"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"47",0.0097547193370777,0,0,0,0,0,0.0837921408226852,0.0223577077981651,0,0.0544557007303347,0,0,0.00323008990687825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431990095707466,0,0,0,0.0255261742294694,0,0,0,0,0,0,0.00204247265855796,0,0,0,0,0,0,0,0,0,0,0,0.00293713692172866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0341247376233959,0,0,0,0,0,0.0289611583821833,0.0244569128190288,0.102538461269736,0,0,0,0.00340126430178857,0,0,0,0,0,0,0,0,0,0,0,0.00478527901616919,0,0,0.0316098854322226,0,0,0,0,0,0,0,0,0,0,0.0130625933736312,0,0,0,0,0,0,0,0,0,0,0,0.0115621588300467,0,0,0,0,0.00172021262827757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298123190578313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0407442138247,0,0,0,0,0,0.115074703878191,0.0289147375151843,0.0978258650714044,0.00963945678281723,0,0,0.000994424796826381,0,0,0,0,0,0,0,0,0,0,0,0.00464387318234906,0,0,0,0,0,0,0.0254446703986893,0,0,0,0,0,0,0.00354201294360475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167022870627443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0204876489095575,0,0,0,0,0,0.232516792611172,0.0101750074495682,0,0,0,0,0.00231893097117107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824529486477092,0,0,0,0.0253842713308863,0,0,0,0,0,0,0.011632040402363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576581606757001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0350444725509734,0,0,0,0,0,0.0586887161331605,0.0341520568679231,0.148284628390084,0,0,0,0.00409838848475537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408912206172247,0,0,0,0.0104176971260952,0,0,0,0,0.00443347462506383,0,0.00365979118550217,0,0,0,0,0,0,0,0,0,0,0,0.0137263216826643,0,0,0,0,0.0054313283457331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0114920591008584,0,0,0,0,0,0.0836018912202844,0.0201754483640362,0,0,0,0,0.00223329663925766,0,0,0,0,0,0,0,0,0,0,0,0.00533029965049733,0,0,0.0550342309060053,0,0,0,0.0217916000816368,0,0,0,0,0,0,0.00746971640691813,0,0,0,0,0,0,0,0,0,0,0,0.0071557804824607,0,0,0,0,0.000979510603147693,0,0,0,0,0.00195709502067078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543469786306123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0207623031492103,0,0,0,0,0,0.0728609687011342,0.024988222308478,0.0331250245153699,0,0,0,0.00295873149721402,0,0,0,0,0,0,0,0,0,0,0,0.0069484623131949,0,0.00264167084478741,0,0,0,0,0.0168066717424599,0,0,0,0,0,0,0.0156044521719464,0,0,0,0,0,0,0,0,0,0,0,0.00755120818156598,0,0,0,0,0.001686873695917,0,0,0,0,0.00511599268677533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204650107968062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0109649067989499,0,0,0,0,0,0.0891187425528182,0.0173683233950542,0.00797839700139464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128479134299683,0,0,0,0,0,0,0.0114831459084506,0,0,0,0,0,0,0,0,0,0,0,0.00393248483062199,0,0,0,0,0.00116256282867799,0,0,0,0,0.0023275485188978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0381834921559354,0,0,0,0,0,0.120426218472984,0.0133778735374315,0.121175561928502,0,0,0,0.00324531693145674,0,0,0,0,0,0,0,0,0,0,0,0.0366679468769068,0,0,0.0397878988712317,0,0,0,0.014634599647047,0,0,0,0,0,0,0.00466828396005605,0,0,0,0,0,0,0,0,0,0.00805597059941819,0,0.01069732230515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256302835690258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0162689733609261,0,0,0,0,0,0.0789436458676651,0.0208599626240165,0,0,0,0,0.00276294363258828,0,0,0,0,0,0,0,0,0,0,0,0.00393156074527402,0,0,0,0,0,0,0.0154605022527024,0,0,0,0,0,0,0.00963205739878126,0,0,0,0,0,0,0,0,0,0,0,0.00774971755515008,0,0,0,0,0.000364139210226064,0,0,0,0,0.0069074817020018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257672276049162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0227111476284556,0,0,0,0,0,0.0660876471831904,0.0197332848819699,0.0388191367595462,0,0,0,0.00443967798752092,0,0,0,0,0,0,0,0,0,0,0,0.00929263376174932,0,0,0,0,0,0,0.0156644221998552,0,0,0,0,0,0,0.00809402758598241,0,0,0,0,0,0,0,0,0,0,0,0.0121612695527933,0,0,0,0,0,0,0,0,0,0.00690165487639552,0,0,0,0.00289321644914604,0,0,0,0,0,0,0,0,0,0.0073301940262957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.00976222046615133,0,0,0,0,0,0,0.0103448422795988,0.0137553730448827,0,0,0,0.0027462790335431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017692647998371,0.0506676931340267,0,0,0,0.0253104379577937,0,0,0,0,0,0,0.00973715572562457,0,0,0,0,0,0,0,0,0,0,0,0.00290913199932284,0,0,0,0,0.00166008628337702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0237751582491143,0,0,0,0,0,0.061334995139687,0.0193893231350961,0.0796983585506564,0,0,0,0.00199608445135242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739078388078697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100692655691069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0131912132543937,0,0,0,0,0,0.118965637111845,0.0166829546742212,0.0323010368670369,0,0,0,0.00351651006909935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401840482626936,0,0,0,0.0140923856272105,0,0,0,0,0,0,0.00677741795597037,0,0,0,0,0,0,0,0,0,0,0,0.00103126978526147,0,0,0,0,0.00248763354362637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0267881292961451,0,0,0,0,0,0.05842321288012,0.00960695457481288,0.106506067315885,0,0,0,0.00496748835480376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164594012013732,0,0,0,0,0,0,0.0183579725384988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423802461423069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0130300425283586,0,0,0,0,0,0.0875176234844912,0.0289376063586068,0,0,0,0,0.00126265963799465,0,0,0,0,0,0,0,0,0,0,0,0.0036403133738902,0,0.00140050744447364,0,0,0,0,0.0165372637125195,0,0,0,0,0,0,0.0136297029051253,0,0,0,0,0,0,0,0,0,0,0,0.00694898881953435,0,0,0,0,0,0,0,0,0,0.00762225513964897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0273575835185717,0,0,0,0,0,0.0600435535643083,0.0172249943378357,0.128896569757086,0,0,0,0.006660056406604,0,0,0,0,0,0,0,0,0,0,0,0.0365841156541746,0,0,0.049875103681564,0,0,0,0.00521981143814192,0,0,0,0,0,0,0.0415803766538544,0,0,0,0,0,0,0,0,0,0.0579529650700671,0,0.0182877949032333,0,0,0,0,0.00133270709748853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138226932426343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.023492351936119,0,0,0,0,0,0,0.0435650839893395,0,0,0,0,0.00408189301583433,0,0,0,0,0,0,0,0,0,0,0,0.00754026430655279,0,0.0014794570467089,0.035369862927513,0,0,0,0.0379387386855893,0,0,0,0,0,0,0.0168092357105128,0,0,0,0,0,0,0,0,0,0,0,0.0137848843970223,0,0,0,0,0.00138813723684574,0,0,0,0,0.053437330668536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0208550019297415,0,0,0,0,0,0.0598743322224324,0.0162105166708052,0.0532938380760462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119159448626701,0,0,0,0,0,0,0,0,0,0.0330645202017339,0,0.0146113970515088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0115632643368375,0,0,0,0,0,0,0.0324500126698534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010687827710696,0,0,0,0,0,0,0.00771204623529706,0,0,0,0,0,0,0.00345190143317901,0,0,0,0,0,0,0,0,0,0,0,0.00644077850406949,0,0,0,0,0.00197269763728053,0,0,0,0,0.0230601685548354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290215930913604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0114683091143805,0,0,0,0,0,0.185491588861143,0.0307365079055445,0.0219506862022947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693604291741604,0,0,0,0.0090820637028434,0,0,0,0,0,0,0.0151777171442464,0,0,0,0,0,0,0,0,0,0,0,0.00748285551464483,0,0,0,0,0.00232552980570491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0341318287153603,0,0,0,0,0,0.125427164338379,0.020365749466188,0.11285144021376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705808162802035,0,0,0,0,0,0,0,0,0,0,0.0117864026848896,0,0,0,0,0,0,0,0,0,0,0,0.0110001192399551,0,0,0,0,0.00142399941211927,0,0,0,0,0.00560493518126987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0166757634782339,0,0,0,0,0,0.0465662636243417,0.0128813501228115,0,0,0,0,0.000848404491403655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00745284472761196,0,0,0,0,0,0,0,0,0,0,0,0.00126721200176768,0,0,0,0,0.00157314808575152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0170888557439052,0,0,0,0,0,0.0861497573020203,0.0152077809424343,0.0394637604645281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136162354171541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000409590361352615,0,0,0,0,0,0,0,0,0,0,0,0.00670993417526822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0184348649511217,0,0,0,0,0,0.123392298984417,0.0247928114683631,0,0,0,0,0.00273963743137299,0,0,0,0,0,0,0,0,0,0,0,0.00646678735913635,0,0,0,0,0,0,0.0206493118519746,0,0,0,0,0,0,0.00208972173720169,0,0,0,0,0,0,0,0,0,0,0,0.00275499970139888,0,0,0,0,0.00337139831209503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0270255473123769,0,0,0,0,0,0,0.0200954224921029,0.102772038833329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467158228052935,0,0,0,0.0194011557711322,0,0,0,0,0,0,0.0102099670783371,0,0,0,0,0,0,0,0,0,0,0,0.00146494913081482,0,0,0,0,0.00347601625147289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0273237117549271,0,0,0,0,0,0,0.0238426166961181,0.140911553023148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314893331924459,0,0,0,0,0,0,0.00522670275643275,0,0,0,0,0,0,0.0710526975306836,0,0,0,0,0,0,0,0,0,0.0503024069600116,0,0.00704521237861817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279696013601778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0135784433858263,0,0,0,0,0,0.120900721022528,0.0194549408106669,0.0275485492941635,0,0,0,0.000989682310199432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117308458930766,0,0,0,0,0,0,0.00729374061377949,0,0,0,0,0,0,0,0,0,0,0,0.00150238015708761,0,0,0,0,0.00156263966061139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.00840534186145483,0,0,0,0,0,0.0218150053610482,0.0267037215886903,0,0,0,0,0.00260192032039981,0,0,0,0,0,0,0,0,0,0,0,0.031912123890926,0,0.00203386526397057,0.0714448383630227,0,0,0,0.0038321788197059,0,0,0,0,0,0,0.0238969508930963,0,0,0,0,0,0,0,0,0,0.00779842056915448,0,0.0151896602708199,0,0,0,0,0.000977405469207284,0,0,0,0,0.0181141858797452,0,0,0,0.00322992278271441,0,0,0,0,0,0,0,0,0,0.00458331450468771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0283433004473676,0,0,0,0,0,0.170647010314962,0.0321772767598023,0.0907350292150171,0,0,0,0.00275585230528144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142434360859313,0,0,0,0,0,0,0.00771657960141423,0,0,0,0,0,0,0,0,0,0,0,0.00228462223375953,0,0,0,0,0.00366132498294902,0,0,0,0,0.0075311968075028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0173032048076681,0,0,0,0,0,0.187019297620947,0.00486160531871911,0.112993572373943,0.0278383100281856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057173660004531,0,0,0,0.0256662222421147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295534753088092,0,0,0,0,0.00467869863316577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0121690465291409,0,0,0,0,0,0.118057755395427,0.0197857717131029,0.0507526360501198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159632239761879,0,0,0,0,0,0,0,0,0,0,0,0.00229600909068121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0220764182074651,0,0,0,0,0,0.106606431917291,0.0234710755259256,0.0802025418484002,0,0,0,0.00157484718707622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202720884572596,0,0,0,0,0,0,0.00786498292666431,0,0,0,0,0,0,0,0,0,0,0,0.00172397639801255,0,0,0,0,0.000975611917071255,0,0,0,0,0.00384512814558226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
