"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"50",0,0,0,0.204062501401927,0,0,0,0,0,0,0.00430634751587955,0.0242407906669411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824529486477092,0,0,0,0,0,0,0,0,0,0.00417551437448803,0,0,0,0,0,0,0,0.00138473602298204,0,0,0,0,0,0,0,0.00788554007687564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0.0176466789249779,0,0,0,0,0,0,0.0054651286749504,0,0,0,0.0101502399639591,0,0,0,0,0,0,0,0,0,0,0,0,0.0408912206172247,0,0,0,0,0,0,0,0,0,0.0147882366243173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592353873907356,0,0,0,0,0,0,0,0.00289735323475744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029963327857895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0.112638230206401,0,0,0,0,0,0,0,0.00390735876834758,0,0,0.00459473354834597,0,0,0,0,0,0,0,0,0,0,0,0,0.0550342309060053,0.00124796568406783,0,0,0,0,0,0,0,0,0.0115581662252298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362387099152537,0,0,0,0,0,0,0,0.00157515069994084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0.0510353011031976,0,0,0,0,0,0,0,0.00437631851115514,0,0,0.00809871530128601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218398031405882,0.00484398759234474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240877714214157,0,0,0,0,0,0,0,0.00183052490697109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000935004869294417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556110589369914,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0.045396738904014,0,0,0,0,0,0,0,0.00351286119216238,0,0,0.00190590364075093,0,0,0,0,0,0.00120691252368533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659193828204815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573198435799687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000640184668976469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0.0833660508963747,0,0,0,0,0,0,0,0.0060954055478678,0,0,0.00232588006855554,0,0,0,0,0,0,0,0,0,0,0,0,0.0397878988712317,0.0012876679263789,0,0,0,0,0,0,0,0,0.0304948737728515,0.00383060928593183,0,0,0,0,0,0,0,0,0,0.00805597059941819,0,0,0,0,0.0122034230689476,0,0,0,0,0,0,0,0.00109681206115086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499098671601385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129034538608811,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0.0504764947963214,0,0,0,0,0,0,0,0.00219373841088312,0,0,0.00440869924997486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145656776882159,0.00138147094705435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242001055673206,0,0,0,0,0,0,0,0.000783164759330081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783164759330081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0.0864874817182877,0,0,0,0,0,0,0,0.00350110160320852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382541240337954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011413354812932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000949914234803964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0.103818781582868,0,0,0,0,0,0,0,0.00512645016016636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506676931340267,0,0,0,0,0,0,0,0,0,0.0234412005433666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0.00850276697281062,0,0,0,0,0,0,0,0.00133078068941691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213649649203553,0,0,0,0,0,0,0,0.00240747509603548,0,0,0,0,0,0,0,0.0046707169379309,0,0,0,0,0,0,0,0.00205098424313318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705929381139159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0.112612141065396,0,0,0,0,0,0,0,0.0101516777958066,0,0,0.00703127694315228,0,0,0,0,0,0,0,0,0,0,0,0,0.0401840482626936,0,0,0,0,0,0,0,0,0,0.0238912624145933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000424776111471329,0,0,0,0,0,0,0,0.00183718554770311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474425359332878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0.0684966501888694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284475068323956,0,0,0,0,0,0,0,0,0.00379160661091904,0,0,0,0,0,0,0,0.00284475068323956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045979267770926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0.0586081876539391,0,0,0,0,0,0,0,0.00639368782006639,0,0,0.00706429916505028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851187096950889,0,0,0,0,0,0,0,0,0.0273401357981054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724978686618974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085295775319934,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0.0449084896211734,0,0,0,0,0,0,0.00527644060251857,0.0126233331729752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049875103681564,0.00169779845218038,0,0,0,0,0,0,0,0,0.0186903765694649,0.0294319414637764,0,0,0,0,0,0,0,0,0,0.0579529650700671,0,0,0,0,0.0197266884825381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407231659951535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0.033050241604114,0,0,0,0,0,0,0,0.00283774890397,0,0,0.0162152125113611,0,0,0,0,0,0,0,0,0,0,0,0,0.035369862927513,0.0034185029448217,0,0,0,0,0,0,0,0,0.00532824373012655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879244852765649,0,0,0,0,0,0,0,0.0029127395900957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015063869610351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0.15314914903076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441638856117232,0.0119159448626701,0,0,0,0,0,0,0,0,0,0.0330645202017339,0,0,0,0,0.00801834106386492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342217849368866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0.0801312145515164,0,0,0,0,0,0,0,0,0,0,0.00957446693074964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161610961285881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672425460219269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214063692312928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0.187832151679982,0,0,0,0,0,0,0,0.0137234586542542,0,0,0.0108609903556238,0,0,0,0,0,0.00474939132533155,0,0,0,0,0,0,0.0693604291741604,0,0,0,0,0,0,0,0,0,0.0371949734446062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866916807825622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252343037979912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0.0976772510782869,0,0,0,0,0,0,0,0,0,0,0.00455500694164421,0,0,0,0,0,0,0,0,0,0,0,0,0.0705808162802035,0.00181405461047529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388178585860011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181782459862446,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0.0813291476937652,0,0,0,0,0,0,0,0.0104992961136917,0,0,0.0029754071589275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386960711827439,0,0,0,0,0,0,0,0.00135387404636298,0,0,0,0,0,0,0,0.00104656725180466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0.00651108474782604,0,0,0,0,0,0,0.000990615557148246,0.000510459764658372,0,0,0.0011374605405065,0,0,0,0,0,0.000510459764658372,0,0,0,0,0,0,0,0.000317821286380851,0,0,0,0,0,0,0,0,0.04167312397037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723994572560592,0,0,0,0,0,0,0,0.00157456926973425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270675417307484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0.177802037897508,0,0,0,0,0,0,0,0.0113526123669831,0,0,0.00579938660345985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287955589104019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115582513249342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0.0882498716768988,0,0,0,0,0,0,0,0.00506465497048803,0,0,0.00799617094862687,0,0,0,0,0,0,0,0,0,0,0,0,0.0467158228052935,0.000794936768392116,0,0,0,0,0,0,0,0,0.035998015570983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119377673779689,0,0,0,0,0,0,0,0.000677063134078676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0.0319007822252018,0,0,0,0,0,0,0,0,0,0,0.00646814325571942,0,0,0,0,0,0,0,0.0016028548757374,0,0,0,0,0,0.00170004787221634,0,0,0,0,0,0,0,0,0.0184934935471046,0.0540586247867835,0,0,0,0,0,0,0,0,0,0.0503024069600116,0,0,0,0,0.0143471314956051,0,0,0,0,0,0,0,0.00144815840872643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280364074684034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0.0665814316562655,0,0,0,0,0,0,0.0012812430239121,0.00705949824675557,0,0,0.00612250973710441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121348846631344,0,0,0,0,0,0,0,0,0.0358384410697402,0,0,0,0,0,0,0,0.000411145146106461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201918306098289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0.130491537991047,0,0,0,0,0,0,0,0.00743817326476324,0,0,0.00521314491189901,0,0,0,0,0,0,0,0,0,0,0,0,0.0714448383630227,0.0024308040573392,0,0,0,0,0,0,0,0,0.0186379389515843,0.010928016118424,0,0,0,0,0,0,0,0,0,0.00779842056915448,0,0,0,0,0.00849464955042012,0,0,0,0,0,0,0,0.00395703522035603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106070380090989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0.228584591341944,0,0,0,0,0,0,0,0.0137075762618572,0,0,0.0213667705835053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857731959257287,0,0,0,0,0,0,0,0,0.0162692425856525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511482772553342,0,0,0,0,0,0,0,0.00207929347882211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0.203208953846182,0,0,0,0,0,0,0,0.00506196208538254,0,0,0,0,0,0,0,0,0.00506196208538254,0,0,0,0,0,0,0.057173660004531,0.0238195930635387,0,0,0,0,0,0,0,0,0.0461904211618955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0.158042596136967,0,0,0,0,0,0,0,0,0,0,0.00443098449634449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468357808375038,0,0,0,0,0,0,0,0,0.0377598255855043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208965909371672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0.0903561318204356,0,0,0,0,0,0,0,0.0078124397981045,0,0,0.0101943566403712,0,0,0,0,0,0.00101055248063348,0,0,0,0,0,0,0,0.000629306691996771,0,0,0,0,0,0,0,0,0.020049218918545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105875755721194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0.106709230476943,0,0,0,0,0,0,0,0.00991780771536248,0,0,0.00484368898525065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298897089593054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263500784247048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0.195999883334081,0,0,0,0,0,0,0,0.0101562774269427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421109249432432,0.00217041709427052,0,0,0,0,0,0,0,0,0.0693934783846738,0,0,0,0,0,0,0,0.00217041709427052,0,0,0,0,0,0,0,0.00317892788496213,0,0,0,0,0,0,0,0.00184896393632894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0.0838173817519846,0,0,0,0,0,0,0,0.00593722424604906,0,0,0.00347103678509084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192154875920728,0,0,0,0,0,0,0,0,0.0377533448583533,0,0,0,0,0,0,0,0.00192154875920728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011597478144737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191574048887881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197563005153705,0,0,0,0,0,0,0,0.00547068751563458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980811526425323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0.111494299527623,0,0,0,0,0,0,0.00363945933969609,0.0126354551605791,0,0,0.00491192312628683,0,0,0,0,0,0,0,0,0,0,0,0,0.0474246054482574,0.00335511730897204,0,0,0,0,0,0,0,0,0.0146943051844977,0.0034802513154186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996364460958157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
