"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"79",0.0203300015018089,0,0,0,0,0,0,0.0642385941443233,0.0748008566906715,0,0,0,0.0045027091232132,0,0,0,0,0,0,0,0,0.0587148735660243,0,0,0,0,0,0,0,0,0,0.00491595591098179,0,0,0,0,0,0,0.00511810346909672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101953361191217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486302092630624,0.00633475812850559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181015481459883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.00481261645085377,0,0,0,0,0,0,0.0504188734425354,0.00410923821945414,0,0,0,0,0,0,0,0,0,0,0,0,0.0958091109901842,0,0,0,0,0,0,0,0,0,0.00228007887391042,0,0,0,0,0,0,0.00243175260892224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130812034928847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00991681190857901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0251529295584242,0,0,0,0,0,0,0.0251565883658552,0.108066088461578,0,0,0,0.00763132240228268,0,0,0,0,0,0,0,0,0.0598056098915437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341817099678001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322127574645638,0.007222905613149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0157343739805601,0,0,0,0,0,0,0.0223159251605642,0.0341213120716793,0,0,0,0,0,0,0,0,0,0,0,0,0.0895583741130803,0,0,0,0,0,0,0,0,0,0.00395867567354543,0,0,0,0,0,0,0.0017426123357724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315257145145524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935635766557505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00457770594507586,0,0,0,0,0,0,0.0872382612523896,0.0231482972789509,0,0,0,0,0,0,0,0,0,0,0,0,0.0296281848911869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582256560581761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264258925267686,0.00528517850535371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0275547280616529,0,0,0,0,0,0,0.0440630175760572,0.0845280677549439,0,0,0,0.00584904374539181,0,0,0,0,0,0,0,0,0.0635094402038916,0,0,0,0,0,0,0,0,0,0.0053266051095118,0,0,0,0,0,0,0.00352676791204916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176768901370839,0.00869012497827815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0084837340499189,0,0,0,0,0,0,0.0161385078074016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110066092002241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487764650956042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019048713013468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0304371298148706,0,0,0,0,0,0,0.0769795520571852,0.0706842019410642,0,0,0,0.00326551062578373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171708327322325,0,0,0,0,0,0,0,0,0,0,0,0.00456888512484708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685123265668061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153591748597448,0,0,0,0,0,0.000871932514861547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0682916787100369,0,0,0,0,0,0.031380988298148,0.11794434095154,0.270882944857988,0,0,0,0.0829500483966074,0,0,0,0,0,0,0,0,0.191339124441306,0,0,0,0,0,0,0,0,0,0.00555168363607765,0,0,0,0,0.0264294688889819,0,0.00774294369923962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118958426232543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025849038833531,0,0,0,0,0,0.0430254923311086,0,0,0,0,0.0149602110064581,0,0,0,0,0,0,0.0300926279040943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291706624313203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0115229548668554,0,0,0,0,0,0,0.0418508577549045,0.0133840015928792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361320730188078,0,0,0,0,0.00385347973151691,0,0,0,0,0,0,0.00128166448540266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310745678067304,0.0155329628949124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.00738086029706827,0,0,0,0,0,0,0.0825228438788796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286322322594565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285488547178942,0.013022107331768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0513739721996208,0,0,0,0,0,0,0.0837266420031264,0.217155470133806,0,0,0,0.0531025139986015,0,0,0,0,0,0,0,0,0.0828664699620431,0,0,0,0,0,0,0,0,0,0.00622819975612255,0,0,0,0,0.0173573773348047,0,0.00391906584173702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148224499584583,0,0,0,0,0,0.0331549598365071,0,0,0,0,0.00551234900761889,0,0,0,0,0,0,0.0146395708464016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296300343646607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0210285759732628,0,0,0,0,0,0,0.0577803568890979,0.0558553853636866,0,0,0,0,0,0,0,0,0,0,0,0,0.0422210643289973,0,0,0,0,0,0,0,0,0,0.00439620713904902,0,0,0,0,0,0,0.00392281845844043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176403007012571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089478855902576,0,0,0,0,0,0,0,0,0,0,0.0016260496563754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0317943543429793,0,0,0,0,0,0,0.0901250329047045,0.0819526782563116,0,0,0,0.0162266161444305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105471605768866,0,0,0,0,0,0,0,0,0,0,0,0.00627352917694061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188139050647033,0,0,0,0,0,0,0,0,0.00161477015429106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115886193688635,0,0,0,0,0,0.0020545405802341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0199231180019123,0,0,0,0,0,0,0.0524238084271669,0.0646827550711863,0,0,0,0,0,0,0,0,0,0,0,0,0.0651965017326676,0,0,0,0,0,0,0,0,0,0.00549726672235659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251321878496045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689685427244995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00479628268097836,0,0,0,0,0,0.012902194515286,0.0946776745419168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630652054448845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142280418002316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920775165810952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0322779562261338,0,0,0,0,0,0.00655057101144167,0.0951032430128291,0.0949845028954595,0,0,0,0.0107610132188539,0,0,0,0,0,0,0,0,0.111282850357487,0,0,0,0,0,0.0368506257202605,0,0,0,0.00797212529713507,0,0,0,0,0,0,0.00473550466582824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233087308457706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320750115072589,0.00999827784492313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0174363578694233,0,0,0,0,0,0,0.0285206348443523,0.0479669998455207,0,0,0,0.00690299003359275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414489057919855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333450520429722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868527576117076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375888876743422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0227971236757834,0,0,0,0,0,0,0.108156908302336,0.0600817504269504,0,0,0,0,0,0,0,0,0,0,0,0,0.0755201337820649,0,0,0,0,0,0.043866065598484,0,0,0,0.00310360188495191,0,0,0,0,0,0,0.00532072667347801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236614024402294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325479018111904,0.0150835903287732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0295810783457662,0,0,0,0,0,0,0.101967390571717,0.109629042121746,0,0,0,0,0,0,0,0,0,0,0,0,0.0442950576678134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725961512661106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240308479210678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480678163180696,0.0102117198139934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.00451882137264219,0,0,0,0,0,0,0.0715829503880197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189729091025936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327220478089557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740127365826258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697386218005251,0.0127781980534241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0288637169382029,0,0,0,0,0,0,0.100409906595602,0.0703398664008493,0,0,0,0.00317474724772571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474127422204687,0,0,0,0,0,0,0,0,0,0,0.00752222186619645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221214589940858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208457541700786,0.0126689941852767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0231806615234861,0,0,0,0,0,0,0.046702636695173,0.0469886358326269,0,0,0,0,0,0,0,0,0,0,0,0,0.004437765304089,0,0,0,0,0,0,0,0,0,0.00209779515194626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149422430573489,0.0138991759213986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594598860806686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0211268667058301,0,0,0,0,0,0,0.0770973232179346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126912773428432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424111311923982,0,0,0,0,0,0,0,0,0,0.00647567772787331,0,0,0,0,0,0,0.001433008243213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112995539482715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0161972847212116,0,0,0,0,0,0,0.048216359257653,0,0,0,0,0.00214027096123362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367366775973122,0,0,0,0,0,0,0.00159661975869212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740671305709137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202233168954556,0.0207084947918179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0169832421621591,0,0,0,0,0,0,0.0755629690688286,0,0,0,0,0.00716265371918776,0,0,0,0,0,0,0,0,0.00522335023415189,0,0,0,0,0,0,0,0,0,0.00792095510840277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133335934529475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125640309250976,0.0138422696271244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0314594392760895,0,0,0,0,0,0,0.0749875029583797,0.116465971688054,0,0,0,0,0,0,0,0,0,0,0,0,0.0871301016728928,0,0,0,0,0,0,0,0,0,0.00672223665558456,0,0,0,0,0,0,0.00319000026993728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173125348450128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453047129171353,0.00766595685235351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0336573388897116,0,0,0,0,0,0,0.0559929507073201,0.110935677556608,0,0,0,0,0,0,0,0,0,0,0,0,0.0169566144093194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026602764777502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255141507522477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163568638200558,0.0122158125070847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0042008283931642,0,0,0,0,0,0,0.048559210780722,0.00536836499899216,0,0,0,0,0,0,0,0,0,0,0,0,0.0180618167215564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014173797161622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0134272742462397,0,0,0,0,0,0,0.0546605122896423,0,0,0,0,0.00534054422816311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00861683275813224,0,0,0,0,0,0,0.00186271844636922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114570350638639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0132839800336516,0,0,0,0,0,0,0.0753696813786542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409037747474498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378915721262989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476917874528118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214909853066096,0.0160365341844421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0133187815670227,0,0,0,0,0,0,0.130313081697754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658522325116438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054572960699427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136538608978184,0.0109968831975081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0292732651743121,0,0,0,0,0,0,0.0556653042267201,0.0907482578651183,0,0,0,0,0,0,0,0,0,0,0,0,0.00921601583791323,0,0,0,0,0,0,0,0,0,0.00653302333487705,0,0,0,0,0,0,0.00202948330345428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272096647691951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876325538434948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0,0.0668753174369835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226070792208768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012966779225671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570364325855101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
