"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"45",0,0,0,0,0,0,0,0,0,0,0,0.00116517720087081,0,0,0,0.0421377698057767,0,0,0.011017998874917,0.00473579732270788,0.00161730022650722,0.0219140251849546,0.060071299281656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00838450110699019,0,0.00411059000080492,0,0.00128991873337883,0,0,0,0,0,0,0.0333064118515234,0,0.0189384920993214,0,0,0,0,0,0,0.00365952778660232,0,0,0.00395631070828275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756419144704809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116517720087081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0.00358153245552932,0,0.00203035073320834,0,0.0204302998590929,0,0,0,0.00442930544677001,0,0.00278155484689997,0,0,0,0,0,0,0.00128717622764928,0,0,0,0,0,0,0,0,0,0,0,0.000359252616494315,0,0.00031127607084422,0,0,0.00161768310686588,0,0,0,0,0,0,0,0,0,0,0,0,0.00088508004635778,0,0,0.00370007819106051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151596997873507,0,0,0,0,0,0,0,0,0,0,0,0,0.000870448041309298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0.000821981415617897,0,0.0034974538655493,0,0.034602636036955,0,0,0,0.00334441876215164,0,0.0227869851162502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746014227189521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012253752575328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0.0016354464677871,0,0.00167663156388791,0,0.0397785367063515,0,0,0,0.00231515589870443,0,0.0301699247760463,0,0,0,0,0,0,0.000886503021433603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001810442829103,0,0,0,0,0,0,0.00904882383242875,0,0.00515384922257473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377986968973442,0,0,0,0,0,0,0,0,0,0,0,0,0.00165908701216503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0.00108071276387068,0,0.000831264532876344,0,0.053186037292065,0,0,0,0.00439363491997139,0,0.0293647309234924,0,0,0,0,0,0,0.000860207121174894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119642253466395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173555914507778,0,0,0.00187603101370002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233474531052668,0,0,0,0,0.00128545200576658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0.000976130073361514,0.00773584052832468,0,0.00206306553633727,0,0.0402279337008487,0,0,0,0.00286185930911326,0,0.0196776939667842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332974942706483,0,0,0,0,0.00399026641572829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0.00123990967563642,0,0,0,0.00123990967563642,0,0,0.00134557338784912,0,0.0563818723995019,0,0,0,0.00363336616791294,0,0.0169944771351866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140242227063559,0,0,0,0,0,0,0,0,0,0,0,0.00586063850651199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303478046247206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0.000445307051932644,0,0,0,0,0.00123751732338272,0,0.000954677053736708,0,0.0322002565053344,0,0,0,0.00130691149508701,0,0.0332315451406027,0,0,0,0,0,0,0.00098791231422714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169278320966417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319047243920216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139991991913068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0.000391104343118823,0,0,0,0,0.000827175196634044,0,0.00164413587216907,0,0.0285165168450857,0,0,0,0.00451345202466754,0,0.0296332828757695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149502712118679,0,0,0,0,0,0,0,0,0.00383403927788951,0,0,0,0,0,0,0,0,0,0.0037067613728166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189510119311601,0,0,0,0,0,0.00119243246727626,0,0,0,0,0,0,0.000420017377659904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0.0011122732118796,0,0.0016754256055637,0,0.0191571674501101,0,0,0.00549615750102206,0.00155448510898636,0.000529749973796909,0.0358785963020807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123135793180373,0,0,0,0,0,0,0,0,0.00515015509282101,0,0,0,0,0,0,0.00210125097632543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129794239986446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0.00181535731830923,0,0,0,0,0.00192978414653457,0,0,0,0.0463225421954968,0,0,0,0.00758176052202406,0,0.0291451960018505,0,0,0,0,0,0,0.00101934977458007,0,0,0,0,0,0,0,0,0,0,0,0.0016300082693857,0,0.0044285711514485,0,0,0,0,0,0,0.00532267168395695,0,0,0,0,0,0,0,0,0,0,0,0.00222268813255844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100739143835683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0.000693973090295941,0,0,0,0.0306180862828883,0,0,0.00116523389299046,0.00719425995716291,0,0.0393819047738827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000768307259844187,0,0,0,0,0,0,0,0,0.00216641607423562,0,0,0,0,0,0,0,0,0,0.00158759400770273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158759400770273,0,0,0,0,0,0,0,0,0,0,0,0,0.00103461088904632,0,0.000235505627116098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0.000786091843172232,0,0,0,0,0.00110854084689102,0,0,0,0.044882137322304,0,0,0,0.00450638507712061,0,0.0255715169839567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288937103007375,0,0,0,0,0,0,0.0318696641436485,0,0.00262690966926655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192529052374917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0.00162242458909681,0,0,0,0.0291645236973597,0,0,0,0.0022326719678398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070054257074789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0.000420733966070178,0,0.000633976998218088,0,0.0354626676705111,0,0,0,0.00497014307123507,0,0.029664942257251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326024312770036,0,0,0,0.00673841006407756,0,0,0,0,0,0,0,0,0,0,0,0.00415224533730164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143113978122704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0.00210485549198694,0,0,0,0.0282067616083834,0,0,0,0.00768740590833924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037202235382484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012262180664996,0.000962037638416651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173162644862152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621133008133664,0,0,0,0,0,0,0,0,0,0,0,0,0.00225270684170441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385292156874198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928428894124429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0.00202843344550188,0,0.000651085953965925,0,0.0288893345952859,0,0,0,0.0101992325194658,0,0.0429530048879149,0,0,0,0,0,0,0.000673759397176841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000941191583302074,0,0,0,0,0,0,0,0,0.00200566613340003,0,0,0,0,0,0,0.00135972049160502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014697299027091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432090681301444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0.00119692520607749,0,0,0,0.00119692520607749,0.00401023153917695,0,0,0,0.055378400360942,0,0,0.00426212058199513,0.0102857969151877,0,0.0307688298073917,0,0,0,0,0,0,0.0013441342605862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348429273591174,0,0,0,0,0,0,0.0308582321188525,0,0,0,0,0,0,0,0,0.00474173856514418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00822738706195254,0,0,0,0,0,0,0,0,0,0,0,0,0.00128533327949691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135295779953626,0,0.0727963415340081,0,0,0,0.00704976729731439,0,0.03192277328533,0,0,0,0,0,0,0.00270737513132191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361673584969033,0,0,0,0,0,0,0.0875254111114906,0,0,0,0,0,0,0,0,0,0,0,0.00589166836481704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305140679782649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0.00283319806368817,0,0,0,0,0,0,0,0,0.0160806124024312,0,0,0,0.00827676711906744,0,0,0.0368176746353261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532763438191576,0,0.00260783098819534,0,0.00592077101884206,0,0,0,0,0,0,0.0306625576838404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259178569975778,0,0,0,0.00266275831879419,0,0.0238973238499437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141320932076199,0,0,0,0,0,0,0.0197368287953583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433334956257016,0,0,0,0,0,0,0,0,0,0,0,0,0.000975196297390188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0.00285213041164527,0,0.00429240035068259,0,0.0242861628289295,0,0,0,0.00611090256611724,0.0020888064672321,0.0279115324661239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364187420570936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174324060772566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510624228922571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496839159077447,0,0,0,0,0,0.0175082245550986,0,0,0,0,0,0,0.00143620822626502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101997156771726,0,0,0,0,0,0,0.00749429544391086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137338488364135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0.00196101463518689,0,0.00201822350923507,0,0.0251660562913464,0,0,0,0.0027981685429414,0,0.0100386560693608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008783192979602,0,0,0,0,0.00261903307293471,0,0,0,0,0,0,0,0,0,0,0,0,0.00109631668605804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187296515022006,0,0,0,0,0,0,0,0,0,0,0,0,0.00107834465765401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0.000223968421801762,0.000161294187349932,0,0.000720163327319709,0,0.0511231703781536,0,0,0,0.00388502584028085,0.000223968421801762,0.0539245563535461,0,0,0,0,0,0,0.000251544289381468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038094210192045,0,0,0.00318929665523018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477944725623793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0.00360450778660909,0,0,0,0.0325277169958617,0,0,0,0.00607246810054439,0,0.0147200121208266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0.00079478257227304,0,0.00176908450385056,0,0.0255330214344426,0.003181269822434,0,0.00580304973776318,0.00771236012797194,0,0,0,0,0,0,0,0,0.000629226916760183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000446762016781422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137265959905922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385049935169932,0,0,0,0.00351233707594589,0,0.0308057359995554,0.0162563016226525,0,0,0,0,0,0.00134591574123413,0,0,0,0,0,0,0,0,0,0.00436620606747018,0,0,0,0.000955822275016655,0,0,0,0,0,0,0.0254633029773043,0,0,0,0,0,0,0,0,0.0098475489939916,0,0,0.00293363182717033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056716261902211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0.00028974166307111,0.00182018936000727,0,0.000623837395581244,0,0.0282631320782894,0,0,0.00103247601594309,0.00331650688665356,0,0.00409364692250471,0,0,0,0,0,0,0.000960612612040378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000880476028612312,0,0,0,0.00189701582227611,0,0,0,0,0,0,0,0,0.000657026074304437,0,0,0.00408799687766608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112850359945786,0,0,0,0,0,0,0.000311163626658687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0.000877791407122192,0,0,0,0,0.00236149719049536,0,0,0,0.0495760111329539,0,0,0.00312650536918301,0.00257403534042962,0,0.0282750136477978,0,0,0,0,0,0,0.00192474367320356,0,0,0,0,0,0,0,0,0,0.00165348117990172,0,0.00080784137456259,0,0.00375981693128939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198859990042948,0,0,0.00799542596138427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214959455524734,0,0,0,0,0,0,0,0,0,0,0,0,0.00094264965771848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0.00857889406540104,0,0,0,0,0.00437077167983208,0,0,0,0.0173213254081348,0,0,0,0.00503854131248803,0,0.0332907961312267,0,0,0,0,0,0,0.00680036125914435,0,0,0,0,0,0,0,0,0,0,0,0.00158399329951495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420943542981293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337507467053556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0,0,0.00160446774632328,0,0,0,0.0338279702111447,0,0,0.00792250137068299,0.00651249186275818,0.00222666842914123,0.0419565220949999,0,0,0,0,0,0,0.0189452433495582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
