"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"76",0,0.126388421960814,0.0829547138186811,0,0,0,0.00257592691226149,0.0379699412030386,0,0.259080796800189,0,0.00453947508906906,0,0.017267529421331,0.00642029727386793,0,0,0,0,0.0041018066670364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134193143582177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491124791541991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.101187166128233,0.0649177028295169,0,0,0,0,0.029102725615095,0,0.24943964841921,0,0.00166657585419395,0,0.0245798603927521,0,0,0,0,0.00489183431039996,0.00265319530013851,0.00322525845620601,0,0,0,0,0,0,0,0,0,0,0.00354766452128181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.162045757417431,0.0437715921526781,0,0,0,0,0.0277413363982065,0,0.197843514097585,0,0,0,0.0144286050196168,0.00132678684566724,0,0,0,0,0.00206112771125662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049356614564044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.155027028174279,0.0605180620240121,0,0,0,0,0.0152960743634647,0,0.113487791320305,0,0.00256959575858584,0,0.011975272478202,0.00305615866316329,0,0,0,0,0.0035763403683122,0.000642929430668395,0,0,0,0,0,0,0,0,0,0,0.000706374964810642,0,0.0061898618117416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370842449212216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126864485000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.143273339446699,0.0562859801492389,0,0,0,0,0.0149944299967761,0,0.121158121372958,0,0.0032650640708143,0,0.00756561168472829,0.00145048768708719,0,0,0,0,0.00133987093434694,0,0,0,0,0,0,0,0,0,0,0.00737465261560507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321174757212861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321174757212861,0,0,0,0,0,0,0.00596170843479832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0.105512340123294,0.0531595534855497,0,0,0,0,0.0127000503088406,0,0.153165151967845,0,0.0033449748131617,0,0.0156155711974001,0,0,0,0,0.00336251787330548,0,0,0,0,0,0,0,0,0,0,0,0.00518208094681117,0.00243786750969122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436858762956938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436858762956938,0,0,0,0,0,0,0.00810100751887311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.118714195749719,0.0487178927955184,0,0,0,0,0.0163070357821659,0,0.103962944093252,0,0.00195589706406073,0,0.0116076811072329,0.00103914078959388,0,0,0,0,0.00161453467524213,0,0,0,0,0,0,0,0,0,0,0.00882533842759368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717700612985933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0.109874162685462,0.0683753268901155,0,0,0,0,0.0244532439466985,0,0.217308496422348,0,0,0,0,0.00347780425703789,0,0,0,0,0.00574434383440596,0,0,0,0,0,0,0,0,0,0,0,0.0102411113124367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127123448281737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0.147088393958472,0.0788710834113997,0,0,0,0,0.0141235807774741,0,0.152211310540059,0,0.00415946842925382,0,0.00900035582238638,0.00147094168251455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279681173258441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0.139136796147359,0.00944183940195731,0,0,0,0,0.0110391218456984,0,0.0926475907576967,0,0,0,0.00530230673372329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0.0808659898918778,0.100671931501513,0,0,0,0,0.0178312491187641,0,0.16102148137035,0,0.00102662805428218,0,0.0162597936254726,0.00272759883775562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019616437308908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565668594460317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0594023403180435,0.0741048172820026,0,0,0,0.00113460834926665,0.0210203786362722,0,0.197985284237846,0,0.000567304174633326,0,0.0210722749137957,0.00462844174226789,0,0,0,0.00627210020427492,0.158045369357204,0.00109901316025853,0,0,0,0,0,0,0,0,0,0.00257234223473074,0.104198492302185,0,0.030032083574192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251275210117287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813098164715696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0469363439104127,0.0517684120587062,0,0,0,0.000745460760119813,0.0146930211695895,0,0.097723415754754,0,0,0,0,0.000764129580630679,0,0,0,0,0.00231105962067421,0,0,0,0,0,0,0,0,0,0,0.00337803409229683,0.00158696751246015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0.0629921708058998,0.0401118677403811,0,0,0,0,0.0175549084964512,0,0.115515822683534,0,0.00158161183708682,0,0.0013198111465405,0.00243114972941786,0,0,0,0.00239121017484023,0.000658486820217702,0.000800810411578018,0,0,0,0,0,0,0,0,0,0.00544452146467469,0.00173333958838954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157993673322749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0.100950449428992,0.0375360701550387,0,0,0,0,0.00773518341191678,0,0.179576328768992,0,0,0,0.0141302938769824,0.00233904500164185,0,0,0,0,0.0786660540150036,0,0,0,0,0,0,0,0,0,0,0,0.0552254972549668,0,0.0105365242784985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168726191569417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.119568058549096,0.0454219034827121,0,0,0,0,0.0174661697577,0,0.171140976938848,0,0.00360122429438228,0,0.0109677101881424,0.00234128825968153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163281258309068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148710785186276,0,0,0,0,0,0,0.00276449397488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063087145192977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0.0893779715395425,0.0779678320845949,0,0,0,0,0.0255340564196037,0,0.168487134031284,0,0.00352961512767807,0,0.00565541074027221,0.00311090820035426,0,0,0,0,0.00381346235125557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394925965314448,0,0,0,0,0.001207054706524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.152738216314668,0.040375160005807,0,0,0,0,0.0130038664869342,0,0.144939476149577,0,0.00219876581212525,0,0.0111214261250634,0,0,0,0,0,0.000893704567126564,0,0,0,0,0,0,0,0,0,0,0.00254382642818334,0.00119430002427751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148737580955588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.125172540453033,0.0395399463460965,0,0,0,0.000915000757774868,0.023657888130657,0,0.222672470854115,0,0,0,0.0149711494088745,0.00376760793220567,0,0,0,0,0.00281968473221131,0,0,0,0,0,0,0,0,0,0,0.00414381687750185,0.0019478699391189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.12375960718695,0.085901276029134,0,0,0,0.000770777248611666,0.0205205754943912,0,0.236785926279904,0,0.00519087215751532,0,0.016403751405712,0.00282726048877166,0,0.00351340744932133,0,0,0.001227732578088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138627049379244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571433349975349,0,0,0,0,0,0,0.00546486951852821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.150097572188115,0.0734029208994262,0,0,0,0.000328499227719975,0.015531157736608,0,0.120039803450459,0,0.00343658419766366,0,0.00682634819674371,0,0,0,0,0.000965028729155806,0.00201933771137582,0,0,0,0,0,0,0,0,0,0,0.0043568863652253,0.00138186914203123,0,0.00209993293530519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233537980950366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0.124742819091348,0.0628522240271204,0,0,0,0,0.0162378038577975,0,0.218940551272907,0,0.00156554599227876,0,0.0213990595266506,0.00317741119549295,0,0,0,0,0,0.00151612497610239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298911487344755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580049629878389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0.113742237100829,0.0630175393540985,0,0,0,0,0.019231410875896,0,0.182358134000175,0,0.00299812714535876,0,0.0141675173418038,0.0043386759474778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111054615076356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390648600813091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390648600813091,0,0,0,0,0,0,0.00370422965592646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0.0679325749572494,0.0371522269937599,0,0,0,0,0.0164546259861292,0,0.129566459814323,0,0.00137952692263684,0,0.00576017012420204,0.00195246295220983,0,0,0,0,0.00910677894455735,0,0,0,0,0,0,0,0,0,0,0.0021583907276813,0.00101304240999434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337994064634248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0.0918235585131829,0.102436282266604,0,0,0,0,0.0263710479925695,0,0.203706890393141,0,0.00619575850864259,0,0.0216620921408852,0.00449610020697858,0,0,0,0,0.00116355167798353,0,0,0,0,0,0,0,0,0,0,0.00331026415537174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278978831476573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278978831476573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0.0898593683317214,0.0639826467131738,0,0,0,0,0.0170695068094651,0,0.150779524033973,0,0.00202158931319171,0,0.0016589806869222,0,0,0,0,0,0.00245204975390042,0,0,0,0,0,0,0,0,0,0,0.00678784785702319,0.0021710251379736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00721973840398236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0.109145199252394,0.0749239416470634,0,0,0,0,0.0266678624395963,0,0.186260614333161,0,0.00259317759663561,0,0.00567831590857781,0.0015849112277525,0,0,0,0,0.00146778564145454,0,0,0,0,0,0,0,0,0,0,0.00417345393310928,0,0,0,0,0,0,0,0.00179723295041288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351773699284307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0.0481772248672595,0.0646410520688588,0,0,0,0,0.0141168706183165,0,0.104834876913462,0,0.000936016988397037,0,0.00298550391515143,0.000952027445936504,0,0,0,0.00139882110688025,0.00149078855181544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338241809035204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0.0653736110444399,0.0629701120018348,0,0,0,0.000857451662834019,0.0166273405225636,0,0.145184196400528,0,0,0,0.00273538428105875,0,0,0,0,0,0.00658688193131396,0,0,0,0,0,0,0,0,0,0,0,0.00267346234205695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327359493671818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0.163259781109757,0.0604035480546076,0,0,0,0,0.0242328368582873,0,0.132647296077065,0,0.00214113963537359,0,0.00681135261107275,0.00190334975703569,0,0,0,0,0.0017732560851303,0,0,0,0,0,0,0,0,0,0,0.00965489043329093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00814499543882098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0.0574445028131197,0.0565020766733455,0,0,0,0,0.0152358008056201,0,0.0984315055632215,0,0.00111643401938392,0,0.00522751914521206,0.00158694391392445,0,0,0,0.00327813881155886,0.00725857807578084,0,0,0,0,0,0,0,0,0,0,0.00258400758675165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217747225492238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0.123015333437169,0.024424886078321,0,0,0,0.000561365135618866,0.0059563057969438,0,0.106111373993671,0,0,0,0.00515265378637313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254546615491727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0.052698902848332,0.0805379719382321,0,0,0,0,0.0203998816381737,0,0.119151633524961,0,0.00250123859957003,0,0.00761135560214811,0.00111081546676685,0,0,0,0,0.00597857301910027,0,0,0,0,0,0,0,0,0,0,0.00828131192578514,0.00136235721172667,0,0.00408401044358879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
