"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"45",0.0463300888812955,0,0,0,0,0,0.12883450350818,0,0.160405647285675,0,0.444110957159905,0.021219466499641,0.00211720101883462,0,0,0,0.176155757832534,0,0.0124099900785404,0,0,0.0116233147410203,0,0,0.0130735097663401,0,0,0,0,0.0536595398576128,0,0,0,0,0,0,0,0,0.0105724621423965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227119263276691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0676571522938491,0,0,0,0,0,0.0698471420311604,0,0.0651823022559602,0,0.476443657213288,0.00589998222594134,0.00401729077558435,0,0,0,0.0381704265091391,0,0.0103630809141518,0,0,0.00284768804051195,0,0,0,0,0.000443174895860096,0,0,0.0564528425501134,0,0.00358137720465669,0,0,0,0,0,0,0.00226478659748219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282586740953513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179189005908042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0236342403170634,0,0,0,0,0,0.211688179954268,0,0,0.0289610058958243,0.346662388597873,0.0156369885359387,0.00177643548090628,0,0,0,0.135896650159673,0,0.00596108405407279,0,0,0.00318381390035368,0,0,0,0,0,0,0,0,0,0.00472950494710168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483491421967538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133064807505417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0816738010382645,0,0,0,0,0,0.131125566604771,0,0.0908343582924844,0,0.392497441479866,0.0145190481282395,0.00187078177279408,0,0,0,0.137009456878602,0,0.0172635986279591,0,0,0.0047237089118522,0,0,0.000764266925458192,0,0,0,0,0.0166841296521842,0,0,0,0,0,0,0,0,0.00247452659848942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208425996868996,0.000425463685660144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180155309092489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001169475418271,0.000605420742179567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0964518865768934,0,0,0,0,0,0.30759811862945,0,0.0866077643261139,0.00512065437422425,0.538583481946667,0.0174853023567845,0.000795756914340352,0,0,0,0.189530715454912,0,0.0138691930630599,0,0,0.00283132662983553,0,0,0.000741594162721741,0,0,0,0,0.039144528609586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000684844999740204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113479538144087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0492557606332489,0,0,0,0,0,0.743621027761612,0,0,0,0.885399751324596,0.0124519130908254,0.00127551987414033,0,0,0,0.311319905007733,0,0.0206105064429321,0,0,0.00336750820051834,0,0,0,0,0,0,0,0.101115372312062,0,0.00470265517207183,0,0,0,0,0,0,0.00254014302844954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946823339379951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113831967865892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0832591033545192,0,0,0,0,0,0.051727114468151,0,0.132127643762723,0,0.459099380710253,0.00968548302571168,0.00225544873090405,0,0,0,0.15163591914162,0,0.0122190195615697,0,0,0.00197292849711516,0,0,0,0,0,0,0,0,0,0.00190611984799447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230991721783836,0.00187844658659204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0278041415779517,0,0,0,0,0,0.171479868300722,0,0,0,0.410989800822529,0.0152498801107903,0.00122808782640218,0,0,0,0.124252500985327,0,0.0123304907940106,0,0,0.00328834766278576,0,0,0.000851705246075747,0,0,0,0,0.0106687263858845,0,0.00402499343552675,0,0,0,0,0,0,0.0012638945184863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732993098304852,0.00047413676700306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152016516341141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115615918181347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0500253601123017,0,0,0,0,0,0.163763395175089,0,0.0290872250414462,0,0.41946078207412,0.0153240152521358,0.00162719824410208,0,0,0,0.122753019490461,0,0.0127142375259853,0,0,0.00263492347971028,0,0,0.00111178405984701,0,0.00252701748178683,0,0,0.0100842248749957,0,0.00309141375768914,0,0,0,0,0,0,0.00252849482709737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155780571561078,0.000618907110781449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912265905615523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410045723631601,0,0.000532258616334116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0265816972861028,0,0,0,0,0,0.239543064783776,0,0.00698372399309472,0,0.341118812215213,0.0176390216223901,0,0,0,0,0.106638679902456,0,0.0113209587718157,0,0,0.000502564285302278,0,0,0,0,0,0,0,0.00188115400255445,0,0.00235550130803506,0,0,0,0,0,0,0.00235618454088877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112019107346286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121756691373781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0904747070844611,0,0,0,0,0,0.340553619092019,0,0.107599202875403,0,0.399005255918244,0.0237324743078132,0.00178550270582511,0,0,0,0.151168743273465,0,0.0153163165784255,0,0,0,0,0,0.00601832443504608,0,0,0,0,0.0219728965202601,0,0.00268703921371337,0,0,0,0,0,0,0.00064914614390851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000890042778401842,0.000954516540203095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0393149498528456,0,0,0,0,0,0.177143753493753,0,0,0,0.400657985667706,0.0146960840806932,0.00232912749875454,0,0,0,0.134239157557046,0,0.00230747951449597,0,0,0.00330742301980523,0,0,0.00062746550518575,0,0,0,0,0.00748552334612024,0,0.00284062584933255,0,0,0,0,0,0,0.00168300888133244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188170493848783,0.000176256902525058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148473932499899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144478865519272,0.000494157237773098,0.000315337117257422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0547093318362312,0,0,0,0,0,0.148812063427831,0,0.0341117369476495,0,0.40268936736751,0.0152695514682792,0.00244327488587442,0,0,0,0.198979659098248,0,0.0225535463708137,0,0,0.00326825385074041,0,0,0.00148981575646841,0,0,0,0,0.0267400751909577,0,0.00287857962704809,0,0,0,0,0,0,0.001762598976597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178658511062425,0.000423694736828923,0,0,0,0,0,0.00102303833869285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183346896513467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227882741297257,0.00102280241031827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0236476621505647,0,0,0,0,0,0.0719855633658547,0,0.0120492277953383,0,0.553621453516066,0.00363551411693279,0.00151021107662252,0,0,0,0.139393786907268,0,0.020131156360957,0,0,0.00281509919044374,0,0,0,0,0.00169241120911164,0,0,0.0480691524777844,0,0.00468868750843005,0,0,0,0,0,0,0.00212316659617674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189091313164245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334098401834276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000991618329966719,0.000734055321527214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0569140324624414,0,0,0,0,0,0.138288410575148,0,0.0703968089555834,0,0.379112777359355,0.011780620403496,0.00109784558324833,0,0,0,0.115558597298243,0,0,0,0,0.00222749829678677,0,0,0,0,0,0,0,0.00601027815145566,0,0.00134891623371828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186781445833509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000865531987360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0318828147219581,0,0,0,0,0,0.27760021000381,0,0.0283607318195304,0,0.606763546726555,0.00699864374684994,0.00193399864850887,0,0,0,0.137035053677755,0,0.0166006371657025,0,0,0.0012219716115752,0,0,0,0,0,0,0,0.0708669330435863,0,0.00258632216300607,0,0,0,0,0,0,0.000921257379870777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103443803374948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155966667634003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030488467749778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0641243758298351,0,0,0,0,0,0.13216843823866,0,0.0943967221658707,0,0.560946133495251,0.00582708910951525,0.00273239540654588,0,0,0,0.219919040336925,0,0.0312040947845481,0,0,0.00534050567677788,0,0,0,0,0,0,0,0.0372897546757978,0,0.00302666452699321,0,0,0,0,0,0,0.00403035383792045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0315524117798908,0,0,0,0,0,0.246721383832573,0,0,0,0.425457759454656,0.0160962717329795,0.000694258127417588,0,0,0,0.127482030518535,0,0.0161727529164604,0,0,0.00429352921111525,0,0,0.000580840552595494,0,0.00133965049452496,0,0,0,0,0.00304117888973732,0,0,0,0,0,0,0.00241935525667035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234978877055848,0.000323355989115522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026657514233203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458000246735744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0652763961890269,0,0,0,0,0,0.157883384889545,0,0.114567931102937,0,0.421742406692209,0.0223366758039745,0.00571509148185167,0,0,0,0.216738059820208,0,0.0219277871284903,0,0,0,0,0,0.00600412844842971,0,0,0,0,0.052059157981501,0,0,0,0,0,0,0,0,0.00770480250042072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171629121068541,0.000645116685207166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393050288467512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343147781986985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185490163136828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0566398623079365,0,0,0,0,0,0,0,0,0,0.433873650079387,0.0101153910815332,0.00224631363611242,0,0,0,0.134097210572033,0,0.0176032275274702,0,0,0.0111865135247429,0,0,0.00120707919262868,0,0.00141517432199348,0,0,0.00852139206940278,0,0.00710302514373328,0,0,0,0,0,0,0.00239156605769386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334648315206983,0.00188812834052122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0500917237642542,0,0,0,0,0,0.135048667006371,0,0.046916842490766,0,0.412649825179198,0.0102717196408977,0,0,0,0,0.0781640528241997,0,0.00813893372066577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020273361318249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152691293953384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330293000120173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0280531548525797,0,0,0,0,0,0,0,0,0,0.403677271936181,0.0125109805335964,0,0,0,0,0.0640303348615767,0,0.0131829844429732,0,0,0.00331071549516981,0,0,0.0017155249715689,0,0,0,0,0.0116296963401227,0,0.00140792339375972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184449297222815,0.000954949765333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0277393879372035,0,0,0,0,0,0.526327393199239,0,0.0192478751737908,0,0.704077141731064,0.00962273675486186,0,0,0,0,0.191386238725075,0,0.0123428725169347,0,0,0.00325929552471159,0,0,0,0,0,0,0,0.0857799983029656,0,0.00165990934406565,0,0,0,0,0,0,0.00245845160856456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499048261686785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243542293645915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0810543585889717,0,0,0,0,0,0.359578559445657,0,0.100101475912454,0,0.395948698273437,0.0192594018160014,0,0,0,0,0.132252507292515,0,0.0200237350398358,0,0,0.00293397742116306,0,0,0,0,0,0,0,0.0151101366505064,0,0,0,0,0,0,0,0,0.00221289019315483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124261743193428,0.00068931180905421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0402009989641723,0,0,0,0,0,0.255251172433113,0,0,0,0.527938547789954,0.00611312695252123,0.000764850483018901,0,0,0,0.121356909006657,0,0.00941854592810121,0,0,0.00572229926467864,0,0,0,0,0,0,0,0.0631676317328677,0,0,0,0,0,0,0,0,0.00138771673885738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123074530671683,0.00026066786756748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110622588341375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0410369948994552,0,0,0,0,0,0.231710675885333,0,0.0346810109187347,0,0.420306479010454,0.0156704552368849,0,0,0,0,0.163401121727001,0,0.016992277860906,0,0,0.00325195481428539,0,0,0.000216840925523822,0,0,0,0,0.00237697673212649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170619154231192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0443831657140654,0,0,0,0,0,0.329249305218698,0,0,0,0.666364091753971,0.00410633948086949,0.00150655678747342,0,0,0,0.157140022966541,0,0.0166004048189265,0,0,0,0,0,0.00103429257338924,0,0,0,0,0.0732355450954821,0,0.00381038067684851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000522353575529976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0646781113361375,0,0,0,0,0,0.0707422158708013,0,0.0910439791782478,0,0.558295232055684,0.00686172851651733,0.000346398259382224,0,0,0,0.111979739318793,0,0.0129847191944812,0,0,0.00211486052518994,0,0,0,0,0,0,0,0.0552737528005242,0,0,0,0,0,0,0,0,0.00159476666522528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142298179640307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130681524317461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0652278697748159,0,0,0,0,0,0,0,0.125439614678651,0,0.422186186874014,0.0215685156071564,0.000317358010600587,0,0,0,0.244563709443827,0,0.0214168736970176,0,0,0.00425429244261258,0,0,0.0051452368909694,0,0,0,0,0.0787774995124493,0,0.000952245513800453,0,0,0,0,0,0,0.0124458060699859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480302187118179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0327990797335202,0,0,0,0,0,0.259425948418709,0,0.0241735035503196,0,0.511504384014989,0.00796316174137971,0.0011390572274384,0,0,0,0.177978349431477,0,0.0140635628217035,0,0,0.00365832495875807,0,0,0,0,0,0,0,0.0569972855764511,0,0.00214871548564892,0,0,0,0,0,0,0.00110525710373452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149749352836481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199158410509548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0204082700010609,0,0,0,0,0,0.0388057193419842,0,0,0,0.429786183392472,0.0137974971610467,0.00222043377658865,0,0,0,0.11731863725121,0,0.0154499391343634,0,0,0.00643895676159453,0,0,0.00521622428723422,0,0.0019455403196474,0,0,0.0132872480228453,0,0.000697379677758008,0,0,0,0,0,0,0.00427476540137957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204435682501395,0.00253875562694892,0,0,0,0,0,0.00114234669949862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102365822194479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187802424680427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
