"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"73",0.133055879674051,0.0174448830680203,0.0127996531289597,0.0139887065083653,0.00605221036881895,0.328060600503732,0,0.00347805885251162,0,0,0,0,0,0.000418444343609997,0,0,0,0,0,0,0,0,0,0.00292929282689209,0.00275875470214682,0.00171361604886322,0,0,0,0,0.00420237567174848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0683421806841553,0.0156253205016869,0.012285108635382,0.000934948881854189,0.00903567643693127,0.00963859620995246,0,0.00432454919114005,0.00855647391831446,0,0,0,0.00142450756334979,0.000790459049447037,0,0,0,0.00057444394548954,0,0,0,0,0,0.00100628519955748,0,0.00011329625221055,0,0,0,0,0.00906371636039747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0429345290087109,0.0189942358778318,0.0320413937648005,0.0505850442251654,0.00307685682835262,0.0778022498686869,0,0.00401301014634272,0,0,0,0,0.00373990989022767,0,0,0,0,0,0,0,0,0,0,0.000901792992391652,0.0027969090364849,0,0.00232781340277569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.138346555893574,0.0222576218666575,0.0460881485495664,0.00982164379274903,0.0170066663587752,0.0189481412812397,0,0.0114836895371106,0.0295035660277451,0,0,0,0,0.00114990296529333,0,0,0,0,0,0,0,0,0,0.00264917624475711,0,0.000673554548735386,0,0,0,0,0.019179738312038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.176871600707492,0.0179614944675268,0.0403966681308958,0.0122959341341314,0,0,0,0,0,0.0282425166048286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082896104688374,0,0,0,0,0,0,0.0113509883547641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0614800580391874,0.0135156269443468,0.0306439184730752,0.00536608892350009,0.0205880827542942,0,0,0.00238279600207502,0,0,0,0,0,0,0,0,0,0.00342961182748861,0,0,0,0,0,0.00153398896038732,0,0,0,0,0,0,0.0138535721007318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.109215397204934,0.0104441263719998,0.0168862040191239,0.00211109389266794,0.0164601696141959,0.00494632324022398,0,0.00548104596121022,0,0,0,0,0.0024244908420833,0.000305842438532908,0,0,0,0,0,0,0,0,0,0.00129272369164329,0,0.000508063072639379,0,0,0,0,0.0112573317166922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.026783047330307,0.0132299101024989,0.0201193615356664,0.00182795822774586,0.0215374143575721,0,0,0.00260469537497267,0.00135388524013477,0,0,0,0,0.00039249283582313,0,0,0,0,0,0,0,0,0,0.000980534000416333,0,0,0,0,0,0,0.0117681968449715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.132998851662463,0.0188535095263516,0.0388079979367341,0.0106805373800219,0.00526976805373786,0,0,0,0.038284585956238,0,0,0,0.00385202011473005,0.00102711852300584,0,0.00106550069379358,0,0,0,0,0,0,0,0.00179413183737727,0,0,0,0,0,0,0.0123897604833008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.085447223992564,0.0128584143361352,0.0156091338047187,0,0.0123380599264635,0,0,0.00186663613975884,0.011473921968134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000843562778548534,0,0.000530087353555528,0,0,0,0,0.00888542909470148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0252411077590136,0.0123893379138713,0,0.0286913193900976,0,0.214018337931723,0,0.00623515086993233,0.00772578717328357,0,0,0,0,0.000842268614835678,0,0,0,0,0,0,0,0,0,0.00247397069056412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.145826820367983,0.0151088225419644,0.0210761415484149,0.00501748512745751,0.0142918336203356,0,0,0.00264138233137257,0.0294440210151088,0.000332888289038099,0,0,0.00294979265568261,0.00056307643095729,0,0,0,0.00163481642845122,0,0,0,0,0,0.00153887459763842,0,0,0,0,0,0,0.0107327609698172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0468499860060892,0.00851086772275417,0.018394568899682,0,0.00752401700539377,0,0,0,0,0,0,0,0,0,0,0.001549229279609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811471229640065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.159841177993585,0.0238030748555979,0.0275626277617147,0.0428014689658563,0.00355926427507862,0.0283508264769683,0,0.0048930721875026,0,0,0,0,0,0.00111570989757488,0,0.000477572937484672,0,0,0,0,0,0,0,0.000501030216422511,0,0,0.0018289685684088,0,0,0,0.0117016200305046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.329995776638962,0.0505320079122123,0.00288838361589772,0,0.00136213543444083,0.00842941535029741,0,0.0211927151788903,0.108789129580027,0,0,0,0.0438343155854757,0.00914272188255599,0,0.0322887295844741,0,0.0259063516633642,0,0.0389588216575979,0,0,0,0.00340945496123176,0,0.0138341357790368,0,0,0,0,0,0,0,0,0,0,0.0101683190184209,0,0,0,0,0,0,0.0389505124949044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299313162627759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0630926866475315,0.0236814874270686,0.0179411086042574,0.0130769180638915,0.012037783519914,0.0110492981767908,0,0.00328832252892813,0.00443738415451495,0,0,0,0,0.000347798816273803,0,0.00517422037627996,0,0,0,0,0,0,0,0.000370623096932647,0.000516198968879367,0,0.00384816793830575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0407132274159116,0.0185779276768447,0.0144127104328449,0.00500495180607891,0.0129688365078089,0,0,0.011619742334636,0,0,0,0,0,0,0,0.00453075360962349,0,0,0,0,0,0,0,0.000867029333240874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.258440875440779,0.0297594128698905,0.00586774090363034,0.00679644294847948,0.00397991872319526,0.0692944785561894,0,0.00839467827695582,0.0835285274744726,0.00089622143756503,0,0,0.0270335178086438,0.00422162349967203,0,0.028117831124388,0,0.0206339397074042,0,0.0144232119442246,0,0,0,0.00196115848813916,0.0011498715206743,0.0082096822199519,0,0,0,0,0.00929257544446495,0,0,0,0,0,0.00663990724599194,0,0,0,0,0,0,0.0202936599721832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194960946814167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.112865175431812,0.0137379189547206,0.0325308344882477,0.00749037626010219,0.00753505937130527,0,0,0.0042013570858805,0,0,0,0,0,0.00221784809201488,0,0,0,0,0,0,0,0,0,0.00149745863077672,0,0,0,0,0,0,0.0125454882917624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.169437976806233,0.0158046236845976,0.0218143475713238,0.0461880771523508,0.00148558350740478,0.0758318414662561,0,0.00557899303035341,0,0,0,0,0.008799016905033,0.000288667588574222,0,0,0,0,0,0.00287184593760893,0,0,0,0.00266191034626592,0.00265275731541471,0.000646970555139389,0.00112349002072054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.107130314610933,0.00915405344757239,0.0250416239580468,0,0.0165946996465246,0,0,0,0,0,0,0,0,0.00121199509703283,0,0.000521942964033233,0,0,0,0,0,0,0,0.00073996834854232,0,0,0,0,0,0,0.0107848167209994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0264201355690349,0.0200846076699692,0,0.00384476225258256,0.00219590795303003,0.151306159621462,0,0.00675316576939592,0,0,0,0,0,0.000426937275421937,0,0,0,0,0,0,0,0,0,0.000454952650072395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.169083161987477,0.0266314602181034,0.0380960459289432,0.00752367838184497,0.0238659996003489,0,0,0.00808395757289826,0.0333344728306116,0,0,0,0.00543998748310029,0.00102271680342553,0,0,0,0,0,0,0,0,0,0.00128474748948952,0,0.00114597046939892,0,0,0,0,0.0154838277514133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0943692433921212,0.0152432043667148,0.0189158386962623,0.000714259273578059,0.0148953251941136,0.00489729584785296,0,0,0.0162847309487812,0,0,0,0.00348278932213275,0.0010019191383146,0,0.00060392312281655,0,0,0,0,0,0,0,0.00100753072067316,0,0.000171713562032958,0,0,0,0,0.00925831957599426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.121505218456726,0.0170944694767071,0.0373376375582991,0.00482209680353374,0.0138046959416503,0.0115963589882987,0,0.00849952849196382,0,0,0,0,0,0.00134904026555477,0,0.000728283656609385,0,0,0,0.00363089291748826,0,0,0,0.00115229358862812,0,0,0,0,0,0,0.0176874013415935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.155888237533885,0.0115928675860382,0.029408893229637,0.00968561337770663,0.0156669068307983,0.00775610248120543,0,0.0103301482416136,0.0388822900335463,0,0,0,0,0.000703636890414937,0,0,0,0,0,0,0,0,0,0.00176838737593825,0,0,0,0,0,0,0.0123057480535263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0251732840618788,0.0174477069436107,0.0107580521337411,0.0291115235448361,0.0053319239778888,0.0340971209853433,0,0.00499700046716023,0,0,0,0,0,0.000436432745555655,0,0.00044272319239166,0,0,0,0,0,0,0,0.0020335352829132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.152340635707126,0.031864150484677,0.0316350730356889,0.0378634524461078,0.00341268553113252,0.0108293000390131,0,0.0115590411012402,0.0242567988728259,0,0,0,0.00159944256868278,0.000971768873147897,0,0,0,0,0,0,0,0,0,0,0.000505813873913785,0,0,0,0,0,0.015301898345327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.125304258268257,0.0201767852644373,0.0200792070620886,0.0413755344704769,0.00578783750566714,0.0374842502602376,0,0,0.015941756927277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258326689601749,0.00136272148156201,0,0,0,0,0,0.002871114799028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.114457977931219,0.0208425882663151,0.0312221005682942,0.0543037088251728,0,0.0952589367896251,0,0.00761425555647906,0,0,0,0,0,0,0,0.000857423775862305,0,0.00244197330560979,0,0.0154237075169754,0,0,0,0.00104304387512272,0.00179668379039186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0883560356159654,0.0255740650480288,0.0204585882167599,0.032215245348365,0.00629989777804406,0,0,0.00171027089790356,0,0,0,0,0.00107767737170785,0.00022214516406655,0,0,0,0,0,0.00221135596723451,0,0,0,0.00124345955029991,0.000648188836804167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0919901575195051,0.0193199071840383,0.0297748318090316,0.0488410826933974,0.00205796197594424,0.0670445765636259,0,0,0,0,0,0,0.00361605356233231,0.000400072706222018,0,0,0,0,0,0.00397620869341675,0,0,0,0.000816644845424252,0.00167857588035002,0.000448321516028347,0,0,0,0,0.00678322399727637,0,0,0,0,0,0,0,0,0,0,0,0,0.0056188222744669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
