"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"46",0.109024030680949,0,0,0,0,0,0.519556194107965,0,0.0605531248527499,0,0.387123356336181,0,0.00605839405138018,0,0,0,0.0338060323687217,0,0.00577964816714671,0,0,0.00876466474819681,0,0,0,0,0.000309376213705125,0,0,0,0,0.00388866325172537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285235897110552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235262156578806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217772116901402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0384472879251087,0,0,0,0,0,0.364777618444902,0,0,0.0168464117210373,0.290144183290945,0,0.0027347845293344,0,0,0,0.12033947978958,0,0.00331805973106285,0,0,0.00977921076347369,0,0,0,0,0,0,0,0,0,0.00513479394952158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114975378017931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.131174882406042,0,0,0,0,0,0.25781723009803,0,0.0845481675709286,0,0.326925180650283,0,0.00287902751556281,0,0,0,0.121397989303789,0,0.00964293310028819,0,0,0.0145007212757074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112924677110461,0,0,0,0,0,0,0.00027279972655986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000735387971538801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162650765309812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.153165064861482,0,0,0,0,0,0.775560571654318,0,0.0805881477633059,0.00296478208354226,0.440777600892992,0,0.00104971835883044,0,0,0,0.168482103306108,0,0,0,0,0.00870290720636143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427480124369742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0794736194615397,0,0,0,0,0,1.1662978241773,0,0,0,0.739451740727222,0,0.00196271529777047,0,0,0,0.277404710665837,0,0.011547678934389,0,0,0.0103394880450117,0,0,0,0,0,0,0,0,0,0.00510565511986164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071334293574006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000967932067249533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102765006314195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.132704342100487,0,0,0,0,0,0.177368418411903,0,0.12337153471774,0,0.382067595777715,0,0.00346505015694101,0,0,0,0.0927767982050789,0,0.00682039060308125,0,0,0.00607521591396766,0,0,0,0,0,0,0,0,0,0.00206996560154382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120563356107814,0,0,0,0,0,0,0,0.00136209559571551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069213795636838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0451626359422627,0,0,0,0,0,0.397386221552266,0,0,0,0.341669733682842,0,0.00189132666019097,0,0,0,0.110141324843783,0,0.00687152493209343,0,0,0.0101135992303393,0,0,0,0,0,0,0,0,0,0.00437017529739416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304018234902901,0,0,0,0,0,0,0,0.00120725840541111,0,0,0,0,0,0,0,0,0,0.000803775425443982,0,0,0,0,0.000606264887804163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000727734126448156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046882343494394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0809041183519369,0,0,0,0,0,0.327894254240888,0,0.0269475864238903,0,0.349418223243794,0,0.00250503567283148,0,0,0,0.108794860620349,0,0.00709265749250883,0,0,0.00811329186155196,0,0,0,0,0.00176519809763697,0,0,0,0,0.00335680203493198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839197194751519,0,0,0,0,0,0,0.000396885104779857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000366237384488784,0,0,0,0,0,0,0,0,0,0,0,0,0.000436358049117708,0,0,0,0,0,0,0,0,0,0,0.000640970763588056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675130341006909,0,0,0,0,0,0,0,0,0,0,0.000814598962473211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0432693607366832,0,0,0,0,0,0.423907446543906,0,0.00645918874111576,0,0.285276660503592,0,0,0,0,0,0.0946810734769095,0,0.00630879485167098,0,0,0.0015522956267584,0,0,0,0,0,0,0,0,0,0.00255787588226049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112843408766858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000602220523969493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582782094098108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109920120903479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.143815914722962,0,0,0,0,0,0.576557432446078,0,0.100280772284214,0,0.33258869703888,0,0.00274538441965836,0,0,0,0.134065570186207,0,0.00853373539346524,0,0,0,0,0,0,0,0,0,0,0,0,0.00291781479528397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129451715042326,0,0,0,0,0,0,0.000612242180901545,0,0,0,0,0,0,0,0.0006921709485009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506606694313745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0637808964067155,0,0,0,0,0,0.332742981869358,0,0,0,0.334709444224779,0,0.00352619974633058,0,0,0,0.119018452771125,0.000276183312518685,0.0012816415082093,0,0,0.010177468542599,0,0,0,0,0,0,0,0,0,0.00308455137729586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047356741416474,0,0,0,0,0,0,0.000112993378395668,0,0,0,0,0,0,0,0.000774812429598419,0,0,0,0,0,0,0,0,0,0.000862929347060808,0,0,0,0,0.00062511134134633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000537737488935179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197603433483185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0884594540629006,0,0,0,0,0,0.226767522318123,0,0.0316145330758113,0,0.335779967883761,0,0.003753580072768,0,0,0,0.176273266604623,0,0.0125802758057711,0,0,0.0100368101691354,0,0,0,0,0,0,0,0,0,0.00312575404290353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057443609548757,0,0,0,0,0,0,0.000271665176973001,0,0,0,0,0,0.000715087112579679,0,0.00122661963966814,0,0,0,0,0,0,0,0,0,0.000887859682119122,0,0,0,0,0,0,0,0,0,0,0,0,0.000438600910992579,0,0,0,0,0,0,0,0,0,0,0.000438721316592239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0384609872243206,0,0,0,0,0,0.357591705083336,0,0.011148502845194,0,0.396712075779815,0,0.00232564426319975,0,0,0,0.0653805155775022,0,0.0112374613627134,0,0,0.00865331947522135,0,0,0,0,0.00118190225761155,0,0,0,0,0.00509049660171645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108975382223878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0914235926643832,0,0,0,0,0,0.214740329721695,0,0.0654232203175507,0,0.315513723238196,0,0.00168977212997618,0,0,0,0.102369784761036,0,0,0,0,0.00685547381469328,0,0,0,0,0,0,0,0,0,0.00146493632261846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277427608550428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000325993188178095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0517317848637927,0,0,0,0,0,0.597255730622623,0,0.0262730874948114,0,0.504299445195194,0,0.00297714510864178,0,0,0,0.121779363253637,0,0.00925419758010137,0,0,0.00376869934850272,0,0,0,0,0,0,0,0,0,0.00280847204885165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567518492090382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000590419619740844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380252241915889,0,0,0,0,0,0,0,0.000527056698473005,0,0,0,0,0,0,0,0,0,0,0.000433437339405068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.102995235902957,0,0,0,0,0,0.323815846545752,0,0.087887830143666,0,0.46823868583629,0,0.0042042708512319,0,0,0,0.134411256159982,0,0.0174597817148902,0,0,0.016330383320313,0,0,0,0,0,0,0,0,0,0.00328651260852005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0512986762597238,0,0,0,0,0,0.409036091371628,0,0,0,0.354686662075894,0,0.00106957363440946,0,0,0,0.112943887497379,0,0.00901554381852931,0,0,0.0132131122902933,0,0,0,0,0.000935450667544364,0,0,0,0,0.00330226894468593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438373119707701,0,0,0,0,0,0,0.000207315505862709,0,0,0,0,0,0,0,0.000780879717021637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972609850632496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631601950088531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.104505398626012,0,0,0,0,0,0.376519150944766,0,0.106832259909253,0,0.350883858802183,0,0.0086395512325193,0,0,0,0.156380219811148,0,0.0122495794583351,0,0,0,0,0,0,0,0,0,0,0,0,0.00103281405110685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246567432209046,0,0,0,0,0,0,0.00041369992949264,0,0,0,0,0,0,0,0.00105809412241404,0,0,0,0,0,0,0,0,0,0.00193777684909299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230250235098438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0916621314872252,0,0,0,0,0,0.177409242712465,0,0,0,0.360265340945785,0,0.00345129205246271,0,0,0,0.119176254399689,0,0.00984945855324774,0,0,0.0198858127673562,0,0,0,0,0.000988209967364708,0,0,0,0,0.00771013432506269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121185564368774,0,0,0,0,0,0,0,0.000696925854433833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695938859577618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131249758933819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0807442431660311,0,0,0,0,0,0.253489027566133,0,0.0435244620840361,0,0.344234325424674,0,0,0,0,0,0.0692511464005129,0,0.00453469985448175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979772981968533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158265311159195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0457004377777706,0,0,0,0,0,0.0868896418303547,0,0,0,0.336411504771905,0,0,0,0,0,0.0567228717164962,0,0.0073616289130631,0,0,0.0101663129752134,0,0,0,0,0,0,0,0,0,0.00152901090939166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000612520241353171,0,0,0,0,0,0,0,0.000843055203663971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0450450670486704,0,0,0,0,0,1.01336622593282,0,0.017818730009973,0,0.583905929938892,0,0,0,0,0,0.170356697134962,0,0.00688990431121021,0,0,0.0100094854546906,0,0,0,0,0,0,0,0,0,0.0018026296223979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152692994944659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318559616513112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116644408837949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.129136292246289,0,0,0,0,0,0.584188450747724,0,0.0932397262715161,0,0.330581949370132,0,0,0,0,0,0.117337160662139,0,0.0111686383800648,0,0,0.00901650946604822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442054808823717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0650506626217809,0,0,0,0,0,0.485773118276973,0,0,0,0.438740338572503,0,0.000967256463533201,0,0,0,0.107716830679231,0,0.00525065016366421,0,0,0.0175821344756263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697434023231496,0,0,0,0,0,0,0.000167116609870341,0,0,0,0,0,0,0,0.00199441563554108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529313220351912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0661367063630374,0,0,0,0,0,0.412781637006779,0,0.0321435193191152,0,0.349547008195684,0,0,0,0,0,0.145072109757345,0.000189156134599993,0.00950501279636623,0,0,0.00998709403817585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232263520944034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000490791299248134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0717182816247204,0,0,0,0,0,0.718197127765945,0,0,0,0.553560419993672,0,0.00232002654344447,0,0,0,0.139917290966767,0,0.00928417898591488,0,0,0,0,0,0,0,0,0,0,0,0,0.00413723388647514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.103860501516611,0,0,0,0,0,0.474792127427918,0,0.0847446338463675,0,0.401109877261006,0,0.000288673762249198,0,0,0,0.0421059102206043,0,0.00725027059015758,0,0,0.00651034045294678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123082147514727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000312572280059297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232146258981649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.104479722309384,0,0,0,0,0,0.131086090916898,0,0.117066936585644,0,0.354024322553941,0,0.000264477583867217,0,0,0,0.217365732518096,0,0.0119472093651752,0,0,0.0130382229822354,0,0,0,0,0,0,0,0,0,0.00103418334332735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204272570500208,0,0,0,0,0,0,0,0,0,0.00353623486289981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0531850022277512,0,0,0,0,0,0.503947794573564,0,0.0223869811015319,0,0.42675127670924,0,0.00133405705317406,0,0,0,0.12494809009959,0.00024470848620931,0.00784094910229389,0,0,0.00789534570534868,0,0,0,0,0,0,0,0,0,0.00233336546131852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211700214598844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000919562044731593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632086687863737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0332753100158921,0,0,0,0,0,0.13284222861533,0,0,0,0.358769695853798,0,0.0028594271495788,0,0,0,0.103919485913256,0,0.00862184772852095,0,0,0.00964163091766235,0,0,0,0,0.00135877992845513,0,0,0,0,0.000757403703470965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016301787525485,0,0,0,0,0,0.000798510417697373,0,0,0,0,0,0,0,0,0,0,0,0.000816841940833334,0,0,0,0,0.00118822934785524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000957014742698832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.108569327066192,0,0,0,0,0,0.925489092205538,0,0.0746433980222246,0,0.62072584636558,0,0.000575454292750316,0,0,0,0.163154946754138,0,0.00235289110126742,0,0,0.00694770156469275,0,0,0,0,0,0,0,0,0,0.00283892316921805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594951388972512,0,0,0,0,0,0,0,0.00105106558038603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.139356297885926,0,0,0,0,0,0.87733842484583,0,0.0933597575593074,0.00860040634783215,0.554735156072675,0,0,0,0,0,0.187784734681695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162776835404469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411862204485464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234403676900472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
