"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"34",0,0.0299975989141029,0.0752764747041729,0,0,0,0.00296110456749732,0.0173312304269079,0,0,0,0.0112993280671832,0,0.00129687991484792,0.00446125238560573,0,0,0,0,0.0230390624750553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145786507526011,0,0,0.0134259415378878,0,0,0,0,0.00073355140122939,0,0,0.00261070082662503,0.00364710478339357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110163535006582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0.0358609169885008,0.0313101682160506,0,0,0,0,0.0218850734322479,0,0,0,0.00691677172678212,0,0,0.00158875117571744,0,0,0,0,0.0349116811513142,0,0,0,0,0,0,0,0,0.0011812109579291,0,0,0,0,0,0,0,0.00660760274971732,0,0,0,0.000364579579511189,4.30932097326745e-05,0,0,0,0,0.0146817773328025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731100998895476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0.0845696914959588,0.0439396147084029,0,0,0,0,0.0169303411675636,0,0,0,0.00364322114122139,0,0.00655349902076817,0.00183612662602841,0,0,0,0,0.0552271607124272,0,0,0,0,0,0,0,0,0.00448797013377879,0,0,0,0,0,0,0,0.0080965742673906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0.0305620615388397,0.0685994847882103,0,0,0,0,0.0177220685296013,0,0,0,0.00185329192821955,0,0.00107092554456308,0.00108916403956678,0,0.00151898080023788,0,0,0.0314487374787479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176026043577465,0,0,0.00900998704786115,0,0,0,0,5.60866650402284e-05,0,0,0,0,0.00366375290015471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556049834724517,0,0.00145100349295777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0.112300783306314,0.0457268160462498,0,0,0,0,0.0157235828139505,0,0,0,0.0081996791633294,0,0.00191026107141233,0.00132345160851422,0,0,0,0,0.000329764040368243,0,0.00220286405466404,0,0,0,0,0,0,0,0,0,0,0,0.00185087023301417,0,0,0.00882945726149875,0,0,0,0,0.000172827959296496,0,0,0.00280182405027144,0.00161623649054029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0.100852043760494,0.0479442820733874,0,0,0,0,0.0106716359751193,0,0,0,0.0100736958176545,0,0.00338565510553788,0.00205927391184882,0,0,0,0,0.00647238062340423,0.00113155922193103,0,0,0,0,0,0,0,0,0,0,0,0,0.00299706751182753,0,0,0.00917029774497671,0,0,0,0,0.00077207593736243,0,0,0.00187458504220861,0.00261850729168176,0,0.00201942644001735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741611864958712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0.0271250621548177,0.0859624788089629,0,0,0,0,0.0150821473782699,0,0,0,0.00250353826335516,0,0.000652894572399407,0.00188844946809222,0,0.00359280772090316,0,0.00153648966956875,0.0296997210155271,0,0.000572154820537984,0,0,0,0,0,0,0,0,0,0.00043177849163614,0,0,0,0,0.00916051120775139,0,0,0,0.000192133259090789,4.50502597363383e-05,0,0,0,0,0.00599637993721714,0.000480306172382453,0,0,0,0,0,0,0,0,0.000554381853732082,0,0,0,0,0,0,0,0,0,0,0,0.0004458073660885,0,0.00395856984273138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0.13936048695702,0.0573379680718164,0,0,0,0,0.0179492997354583,0,0,0,0.00788494587404305,0,0.00213436459735913,0.001454698977873,0,0,0,0.00606475435478519,0.0131157407321463,0,0.00341161152218214,0,0,0,0,0,0,0.00128097915359858,0,0,0,0,0.0028829553037845,0,0,0.0081029447994854,0,0,0,0,0.000219458409280333,0,0,0.00180313363403269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212625361948532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0.102951995484927,0.0484911232880331,0,0,0,0,0.00760174837165042,0,0,0,0.00284249624695494,0,0.00362084510943877,0.000741535207664771,0,0.00174201611713395,0,0.00110821985992639,0.010183581629533,0,0.00315809617473051,0,0,0,0,0,0,0,0,0,0.000617630570345254,0,0,0,0,0.010265377476033,0,0,0,0,0.000125645006850304,0,0,0.00246210882992972,0.00343945632007959,0,0,0,0,0,0,0,0,0,0,0.000792964704754798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252091828517961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0.0896608374669137,0.0536167720477616,0,0,0,0,0.0183167380689867,0,0,0,0.00584574153165124,0,0.00413096987493001,0.00106705623198419,0,0,0,0,0.00950301760565633,0,0.00403999551240516,0,0,0,0,0,0,0.00148550416604135,0,0,0,0,0,0,0,0.0101943191488837,0,0,0,0.000917086001180913,0.000156685530087258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159079384878689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0.0625897347555496,0.0742298500976223,0,0,0,0.00551693553807067,0.0205245259000984,0,0,0,0.0207660689446399,0,0.00623451195988261,0.00369677202330685,0,0,0,0.00845743642952731,0.0555257349720112,0.0176113039471735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925670266960036,0,0,0,0.00598213147428152,0.000950664971811696,0,0,0.015586892360929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019283764473461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0.0820931962368327,0.0111519270783249,0,0,0,0,0.0275372200230269,0,0,0,0.00274815275420182,0,0,0.00140055969941826,0,0,0,0.00806336399887602,0.0249540223526768,0.00146285058145774,0,0.0142409758338271,0,0,0,0,0,0,0,0,0,0,0.00740435586495037,0,0,0.0105315078865231,0,0.00242288753162646,0,0.00288915211882334,0.000123638873587834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301152076102814,0,0,0,0,0,0,0,0,0,0,0,0.00242288753162646,0,0.00183829243531073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242288753162646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0.0966350105688492,0.0367782503752148,0,0,0,0,0.0139166485382045,0,0,0,0.00909428285392835,0,0.00465562364046698,0.00132382282377356,0,0,0,0,0.0048231059822738,0,0.00220350533117515,0,0,0,0,0,0,0.00239907560819397,0,0,0,0,0.000936306500011044,0,0,0.0100713682678444,0,0,0,0.000252220485885529,8.75860278542453e-05,0,0,0.00115751190114995,0.00161671234691132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110938014971288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0.0242277154215119,0.0680009721402436,0,0,0,0,0.0123975601869626,0,0,0,0.00193960665374347,0,0.000849003896967586,0.00115265581444824,0,0,0,0,0.0338946647364299,0,0.00219368906450221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948836532494939,0,0,0,0,0.000169267266823508,0,0,0.001709875059852,0,0.001709875059852,0,0,0,0,0,0,0,0,0,0.00212565316538644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131229983471638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0.0626617983672039,0.0274491041234286,0,0,0,0,0.00993187122968395,0,0,0,0.00385485033339822,0,0.00220756579160857,0.000975255043084597,0,0,0,0,0.0239464516757755,0,0,0,0,0,0,0,0,0.00165239390633259,0,0,0,0,0,0,0,0.0100335247008633,0,0,0,0,0,0,0,0.00118305469248452,0,0.00544042469553629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118305469248452,0,0.0063019453623897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0.066409299232487,0.0883372194308348,0,0,0,0,0.0210617640195477,0,0,0,0.00254923027940239,0,0.00355391991429703,0.00200022075522607,0,0,0,0,0.00237001086049005,0,0.00147302909546247,0,0,0,0,0,0,0.00160338641561647,0,0,0,0,0,0,0,0.00867938849943435,0,0,0,0,0.000168655458444461,0,0,0.001147972433876,0,0.001147972433876,0.00123674105825842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209763148268576,0,0,0.000266179730294728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0.0759908637288212,0.0838586603341805,0,0,0,0,0.0155339615435914,0,0,0,0.0181566769725124,0,0.00385860632413416,0,0,0,0,0,0.00694597454760538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928342989096326,0,0,0,0.0023397886508254,0.000145377981861494,0,0,0.00146281447314,0.00204321533118324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112727222407294,0,0,0.000339264120836245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578565454705774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0.0846326338221015,0.0550817306052696,0,0,0,0.00210743929263414,0.0281147915788458,0,0,0,0,0,0.00259493897366057,0.00206683799746786,0,0,0,0,0.00846562293161626,0,0.00238345475124169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573621918963265,0,0,0,0,0.000183490973116068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0.0474866652707238,0.0640379295574892,0,0,0,0.000757297310749281,0.0220467885777921,0,0,0,0.002918484883501,0,0.00157937585086035,0.000934030390988252,0,0,0,0,0.0266618669745,0,0,0,0,0,0,0,0,0.00184138591268903,0,0,0,0,0,0,0,0.0111427510444291,0,0,0,0,3.40058300189593e-05,0,0,0,0,0.00257311154771786,0,0,0,0,0,0,0,0,0,0.00163907075729009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149318688522573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0.059851205113541,0.0488823532178473,0,0,0,0.000665144463941752,0.0208095238606055,0,0,0,0.00326740199743573,0,0.00165704750525857,0.00164807417500033,0,0,0,0,0.0309064980854364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000938054730980606,0,0,0.010863779742403,0,0,0,0,0,0,0,0.000586274512093448,0,0.00435719737326422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303620888889092,0,0,0.0001358804513195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0.0429037952952864,0.0373630260763143,0,0,0,0,0.0190544287154205,0,0,0,0.00262356374370138,0,0.000394088735555283,0.000387123007117466,0,0,0,0.00402001359752669,0.0286153067281813,0.000479109838242626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082195786010062,0,0,0,0,7.97765718319406e-05,0,0,0.000794052579107729,0,0.00702173713096097,0,0,0,0,0,0,0,0,0,0.000987356928338491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478979924982242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0.0628601019900001,0.0503754520952306,0,0,0,0.00308622961503875,0.0185838949515844,0,0,0,0.00455215207714255,0,0.00131790868977614,0.000472487606083512,0,0,0,0,0.0235278386687381,0,0.00174534885356196,0,0,0,0,0,0,0.00189997328833939,0,0,0,0,0,0,0,0.0132456624258361,0,0,0,0.00114481348997721,0,0,0,0.00136028063963524,0,0.00136028063963524,0,0,0,0,0,0,0,0,0,0.00169119437891486,0,0,0,0,0,0,0,0,0,0,0,0.00136028063963524,0,0.00288211259866243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0.0391945119190148,0.0437894639291046,0,0,0,0,0.0203759410419505,0,0,0,0.00163783427210062,0,0.000482131797659282,0.000896162449964735,0,0,0,0.000851901620852085,0.0272183841709678,0,0,0,0,0,0,0,0,0,0,0,0.000474781163378205,0,0.000784388688587775,0,0,0.0107196657270688,0,0.00049020654839226,0,0,9.73063803974595e-05,0,0,0,0,0.00190779752966174,0,0,0,0,0,0,0,0,0,0.00120778143790926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274236257659803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0.0854360821468799,0.0540322294558085,0,0,0,0.0013365229043182,0.0180730083906587,0,0,0,0.0026147733387772,0,0.0026960152237294,0,0,0,0,0,0.0248650061291946,0,0.00151172288977666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943786520696206,0,0,0,0,6.00487371021095e-05,0,0,0.00117813765563894,0,0.00117813765563894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175231177611029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0.122811892697205,0.051804826809915,0,0,0,0,0.0251566771229191,0,0,0,0.0038280027152609,0,0.00261689060689736,0,0,0,0,0,0.00459638230713772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734548344119186,0,0,0,0.000491879958002179,5.8146610293974e-05,0,0,0.00223381623819916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129976716289231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0.0952565652993237,0.0256727265873739,0,0,0,0,0.0191848291091945,0,0,0,0.000993336597520673,0,0.00381281138772493,0,0,0,0,0,0.00328004176098421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008005292019278,0,0,0,0,4.46150510423126e-05,0,0,0.00254307391433597,0.00355259918294786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100648275078709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0.118263116662236,0.0465459565016203,0,0,0,0,0.0124265955750522,0,0,0,0.00758477655146103,0,0.00314031373728619,0.00143039064421199,0,0,0,0,0.00507179715239253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823760533103633,0,0,0,0,8.80694107394511e-05,0,0,0.00227809590667998,0,0,0,0,0,0,0,0,0,0,0,0.00350197574968595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232628349873458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0.136420411064977,0.0576248619435679,0,0,0,0,0.0192659378833676,0,0,0,0,0,0,0,0,0,0,0,0.0112037523468417,0,0,0,0,0,0,0,0,0.00419802072267935,0,0,0,0,0.00908843959199433,0,0,0.00412064507246175,0,0,0,0,0.000153423883080348,0,0,0,0.00419802072267935,0,0,0,0,0,0,0,0,0,0,0.00373440762393567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0.0444961111313237,0.0302887367280943,0,0,0,0,0.0168550978907326,0,0,0,0.00477859275537798,0,0.00129627629133462,0.00143712278573648,0,0,0,0,0.055089848148165,0,0.00115390715682386,0,0,0,0,0,0,0.00125589340369182,0,0,0,0,0,0,0,0.00926614500388913,0,0,0,0,4.58197938753032e-05,0,0,0,0,0.0017684067124532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461721106456426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0.0580592997008902,0.0538232646663656,0,0,0,0.00203444107123231,0.021512843773501,0,0,0,0.00943928216425848,0,0.00251017513238143,0,0,0,0,0.00311701825935819,0.0398665176250327,0,0.00230091785446253,0,0,0,0,0,0,0.00250521311753644,0,0,0,0,0,0,0,0.00979991272757996,0,0,0,0,0,0,0,0.00347123088279182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179349724936222,0,0.00368284674325296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0.107285506348728,0.0618065769154081,0,0,0,0,0.0168610058018145,0,0,0,0.00211899589898092,0,0.00337486976482651,0.00330788534451944,0,0,0,0,0.0740140995307511,0,0,0,0,0,0,0,0,0.00504495495120874,0,0,0,0,0,0,0,0.0114476641275546,0,0,0,0,0.000268306324759591,0,0,0.00186805678739412,0,0.00186805678739412,0,0,0,0,0,0,0,0,0,0.00651323158510503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326802202595557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186805678739412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
