"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"71",0.0423975774601534,0.0148873481070514,0.118145981219586,0.00386490095327616,0.0536085725537508,0,0,0.00117934484242773,0,0,0,0,0.0054569014265588,0.00767428935153243,0,0,0.0281937473597167,0,0.0179274870292436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586681730586963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0618127677219129,0.0122450251034805,0.0558834009024511,0.00588935405840223,0.0576605588511216,0,0,0.00162715612455554,0,0,0,0,0,0.0109117567200356,0,0.00134136936283527,0.0221097216638583,0,0.0140268763903051,0,0,0,0,0.00107846941095508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194674878662361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0623498842057799,0.0180171051450162,0.0445036298381491,0.0306643354419992,0.0259742996086906,0.0765698310702748,0,0.00131560695074967,0,0,0,0,0,0.00393045967121427,0,0,0.101614972429404,0,0.0231397837539578,0.00346361687754972,0,0,0,0.00304276586449571,0,0.010426812815268,0.0160527298276191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0313238077178569,0.0161385129389202,0.0421030774049835,0.00208234412562107,0.0383990535288853,0.00202596397377894,0,0.00163506021814611,0.0132870285694386,0,0,0,0.00197206678270343,0.00548211102338103,0,0,0.0291662240104714,0.00350843970676306,0.0151964420252783,0.00209210705494715,0,0,0,0.00104529359537085,0,0.000695037247165132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018010285355604,0,0.000295885481110111,0,0,0,0,0.0011019597701776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159068316202224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0194825941041655,0.0196166058973852,0.107551987573482,0.106188109513802,0.0133363724371949,0.0168489224116979,0,0.00151686420467626,0,0,0,0,0.00517364631338185,0.00488417800148396,0,0,0.0543757312105658,0,0.0166916995171235,0,0,0,0,0.000936747578784755,0,0,0.00633949461559536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451907400273772,0,0,0,0,0.00258255734343069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048203579410564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0647299023381626,0.022985978587483,0.145837491458084,0.0216388240932406,0.0704324145178177,0.00402626660021206,0,0.00436561392246462,0.0452860077627584,0,0,0,0.00547954072947262,0.0186662275406463,0,0,0.0222305025444455,0,0.0045731524985479,0.00714533621301445,0,0,0,0.00275180087371946,0,0.00412019341470142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169527719636001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107832463309908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0835742345246858,0.0185506265567019,0.129500121755777,0.0270089213809903,0,0,0,0,0.0570953793018407,0.0403479271058039,0,0,0,0.00413168868340181,0,0,0.0292578424278507,0,0,0,0,0,0,0.000861095012148199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114709198133483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418230333589348,0,0,0,0,0,0,0,0,0.000774534243980353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0281069586934844,0.0139586582242518,0.100488287334222,0.0118868012048251,0.0842998484216088,0,0,0.000900698466497524,0.0247848263382245,0,0,0,0,0.00461917031618034,0,0,0.013591816297319,0.0208872204808008,0.00859556508452403,0,0,0,0,0.00159345533494181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107571244843886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0506421414187278,0.0107878317237115,0.0572247714972758,0.00469510372634473,0.0682883861798443,0.00103935607270386,0,0.00207584894542482,0,0,0,0,0.00313874947512899,0.00392970594413855,0,0,0.0195349817461298,0,0.0132354009311671,0,0,0,0,0.00134284238438772,0,0.0031105031118249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451077708739425,0,0,0,0,0.000652564889351005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106097075130494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0121318788531324,0.0136648834891999,0.0676499789803667,0.00406681824925688,0.0879232460065428,0,0,0.000984712812306851,0.00211087593090053,0,0,0,0,0.00523232768329986,0,0,0.0875787070520468,0,0.0135723226142605,0,0,0,0,0.00101853757197465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0623125073835837,0.0194716595149184,0.124863260019058,0.0235065863833279,0.0226750450095193,0,0,0,0.0584812355334106,0,0,0,0.00532923400883959,0.00737366062344946,0,0.00366287698095535,0.0209761890551632,0,0.0133021022973961,0,0,0,0,0.0018636100390113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151434702339469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958768866075953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0393391618575813,0.0132812076326013,0.0530616321370984,0,0.0518714929578968,0,0,0.000705362698422931,0.017788485091563,0,0,0,0,0.00265653325299521,0,0,0.0196099230263396,0,0.0124293354542279,0,0,0,0,0.000876262271043012,0,0.00324497560473874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0115040982868273,0.0127976338075591,0,0.0617951805431054,0,0.0499655354340042,0,0.00236256576947596,0.0120026460239042,0,0,0,0,0.00783060338584576,0,0,0.0910207571458375,0,0.0363008903855038,0,0,0,0,0.00256970804675932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0682880910381251,0.0156051452858159,0.0707039908753603,0.0111193201045421,0.0597070693112598,0,0,0.000998605270015189,0.0451960935150549,0.0017041003049448,0,0,0.00408203717466942,0.00734375354944516,0,0,0.0330410753967666,0.00997418930543794,0.014244774720514,0.0169184798373178,0,0,0,0.00159853044070693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512634902757318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0213311119412585,0.00879131684130514,0.0621087526293649,0,0.0321342286953053,0,0,0,0,0,0,0,0,0.00228174963560141,0,0.00532367587743158,0.0874825605493843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.075228717236473,0.0245813242987265,0.0910436517191625,0.0906658710250982,0.0154024741449377,0.00607004640551662,0,0.00185248388533619,0,0,0,0,0.00227723944989507,0.0108404835284296,0,0.00164254897278397,0.0471624773382694,0,0.0153199612935093,0.00494456216585803,0,0,0,0.000520458845343224,0,0,0.00498525189931404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133847540578413,0,0,0,0,0.00275028266197738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000903815535871085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.163836602389753,0.0521681551904513,0.0101329437201064,0,0.00593811590360757,0.00177615863405399,0,0.0080546443469964,0.159992112440356,0,0,0,0.0583291851789681,0.0556242916770984,0,0.10823752502981,0.0397608210519218,0.154367135128979,0.0536039099235846,0.263821523147675,0,0,0,0.00354149895910786,0,0.0809044578313352,0.027189742844495,0,0,0,0,0,0,0,0,0,0.0171031051618309,0,0,0.00815178881662612,0,0,0,0.0451242549722643,0,0,0.0422358561001454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853514418304423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0288895882215939,0.0244557402158822,0.0610114183553262,0.0286972583044328,0.0506584246754826,0.00233305848850255,0,0.00124245060654339,0.00690651189137891,0,0,0,0,0.00276070933809112,0,0.0177276021164007,0.0180236312469025,0,0.0114171335812849,0.026192465369377,0,0,0,0.000384996829918754,0,0,0.0104525299618976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998977280351654,0,0,0,0,0.00204451043922272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547143355189579,0,0,0,0,0,0,0,0,0.00034627879786531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0185508276016956,0.0191869565614436,0.0491378112643307,0.0110917147447936,0.054412047360942,0,0,0.00439557984555186,0,0,0,0,0,0.000872663422677817,0,0.0155311722451699,0.0166318655847606,0,0.0014924120424181,0,0,0,0,0.000900648608511036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560273302641982,0,0,0,0,0.00543589286609518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.125077011712507,0.0307280227755612,0.0205826835848549,0.0150290158431236,0.0171986687187846,0.0149507493710044,0,0.00317678797555512,0.124503226387857,0.00457725429672922,0,0,0.0373093607638991,0.025562875070718,0,0.0945685660402073,0.0219832060088695,0.12357333550576,0,0.0861546329208171,0,0,0,0.00203716720242855,0,0.0487314158799473,0,0,0,0,0,0,0,0,0,0,0.0111955365439716,0,0,0.00648787971250878,0,0.00114263357601995,0,0.0235223084387581,0,0,0.00774035967152676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0523663183622216,0.0141894548631086,0.106204714100853,0.0165495086769215,0.0321802182883526,0,0,0.0015899184822305,0.0294361789334965,0,0,0,0,0.0175261522723242,0,0,0.0237917060757434,0,0.016104488838028,0,0,0,0,0.00155548631559171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780793700650577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000325638235911901,0,0,0,0,0,0,0,0,0,0,0,0,0.000356286870662229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0789788813979254,0.0163233913215413,0.0747304937439574,0.0974541028731933,0.00647358914252192,0.0166620061351294,0,0.00211307395273039,0.0437617806050568,0,0,0,0.0113333199280502,0.00462042194981173,0,0,0.0406596325441432,0,0.0148826962722158,0.0292071663841799,0,0,0,0.00276502704333865,0,0.00396468361474177,0.00306605620418838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425750518405618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724457143574365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0496445451075488,0.00945567426646802,0.0832132361792918,0,0.0688168732215289,0,0,0,0,0,0,0,0,0.0108804345922065,0,0.0017950882756523,0.0248586575986289,0,0.0157870836342138,0,0,0,0,0.00076865524189672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386000883086371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0120493937324961,0.0207427149668215,0,0.00853266262362077,0.0095461027076765,0.0359728476552513,0,0.00255967589044092,0,0,0,0,0,0.00272474635327502,0,0,0.0741700700769214,0,0.0236599918038282,0,0,0,0,0.000472595357469619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0797109370660984,0.0275009397919786,0.122774234142826,0.0166224130410825,0.096719855527695,0,0,0.00305940752809032,0.0510583806148608,0,0,0,0.00752292072619633,0.0160046878452044,0,0,0.0348450389704831,0,0.0138314049783528,0,0,0,0,0.00133455387337234,0,0.00699308740713027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150786043626047,0,0,0,0,0.00321533547868654,0,0,0,0,0,0,0,0,0,0,0,0,0.000645265235193412,0,0.00521926729140473,0,0.000565728627103374,0,0,0,0,0,0,0,0,0.000358043581093501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0435444909343274,0.015743703537039,0.0637883050079178,0.00159124947020348,0.0621074477700707,0.00102901404665571,0,0,0.0251794383164036,0,0,0,0.00481903716563261,0.00793967146567639,0,0.00207689780878272,0.0215842944314668,0,0.0136908449437319,0.00182619183792451,0,0,0,0.00104657953591983,0,0.00105309334614923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000646069107627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0566329623189196,0.0176546826075425,0.120541320656855,0.0106888699013307,0.0577626635273121,0.00244963928862197,0,0.00321756506160682,0,0,0,0,0,0.0141995894674852,0,0.002504318742454,0.0273423224387052,0,0.0173805487643008,0.0154695194818266,0,0,0,0.00119694624842829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153012968374525,0,0,0,0,0.00513560591681035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420938693368421,0,0.00111745337347004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0732029506445644,0.0119743858426932,0.0967192239546259,0.0213426527241051,0.0651628574466019,0.0016334097192354,0,0.0039148162750862,0.059374785493403,0,0,0,0,0.00972588252317643,0,0,0.0326135021767367,0,0.0152013312305401,0,0,0,0,0.00183693200651448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358926094739418,0,0,0,0,0.00545831254212771,0,0,0,0,0,0,0,0,0,0,0,0,0.000857041480449098,0,0,0,0,0,0,0,0,0,0,0,0,0.000242290355757289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0113950837827456,0.0180199267613422,0.0370084798289231,0.0626689323622519,0.0229377590211476,0.00723780023750786,0,0.00188948379745351,0,0,0,0,0,0.00578412288139253,0,0.00152273154802867,0.0354012317430624,0,0.0191192729698627,0,0,0,0,0.00211232361517562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032740745102668,0,0,0,0,0.00159293070702827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221011668347896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0714654168036914,0.0329042928442028,0.104122950656543,0.0806711220126376,0.0147753967541558,0.0022862047045139,0,0.0043810564468277,0.0373405585263491,0,0,0,0.00221402147458491,0.0137459554120534,0,0,0.04752486323308,0,0.0173254587619313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979383455559964,0,0,0,0,0.00748124927951545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010722720855383,0,0,0,0,0,0,0,0,0.00230825871420844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0578628965838827,0.0208378449269858,0.0684808170558147,0.0877915828667496,0.0248614564608644,0.0079472821560981,0,0,0.024653827060947,0,0,0,0,0.00206878954211078,0,0,0.0355715887731697,0,0.0146802632398596,0.00979020543406201,0,0,0,0.000268346443345715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
