"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"75",0.00856471633014301,0,0,0,0,0,0.0223301138878564,0,0,0,0,0.0316091540155257,0.00194242683956542,0,0,0,0.0166711569844787,0,0,0,0,0.00372998504349492,0,0,0,0,0.00101145425617159,0,0,0,0,0.00379318397619399,0,0,0,0,0,0,0.0033838798502337,0,0.00760980499757046,0,0,0,0.00836144403929609,0,0,0,0.00224656995901222,0,0.0140299187527823,0,0,0,0,0,0.00201412407367412,0.00325070978374736,0.0101442379056977,0,0.00572031279986431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158129787290789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0288745133891378,0,0,0,0,0,0.285821278675383,0,0.0330707486479771,0,0,0.0243033085739322,0,0,0,0,0.00220499285965844,0,0,0,0,0.00268958639022397,0,0,0,0,0,0,0,0,0,0.0102477676079098,0,0,0,0,0,0,0,0,0.0102207813511583,0,0,0,0,0,0,0,0,0,0.00210808053042492,0,0,0,0,0,0.00202232120344377,0.000668963311503452,0.00373965184703793,0,0.00237085342869265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0176266335551589,0,0,0,0,0,0.316551449977139,0,0.0418342899300118,0.0114680485034277,0,0.0225454244992985,0,0,0,0,0.00447329641507444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185263774820174,0,0,0,0,0,0,0,0,0.0261529688075748,0,0,0,0,0,0,0,0,0,0.00272711792723904,0,0,0,0,0,0.00261624141677176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002272908218376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.012399154265353,0,0,0,0,0,0.119844834340176,0,0,0,0,0.00794795575659775,0,0,0,0,0.00415313133343095,0,0,0,0,0.00270270973819307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011135124372888,0,0,0,0,0,0,0,0,0,0.0021185893487678,0,0,0,0,0,0,0.000671723456533411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176555247634915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.022491634267565,0,0,0,0,0,0.108230143715591,0,0,0,0,0.0106970144565424,0.00115725322858524,0,0,0,0.00599421192359217,0,0,0,0,0.003448708565075,0,0,0,0,0,0,0,0,0,0.0146102861183076,0,0,0,0,0,0.000538205986737431,0,0,0.00923040945438964,0,0,0,0,0,0,0,0,0,0.00159068892140443,0,0,0,0,0,0,0.000203938607184715,0,0,0.00120739040191896,0,0,0,0,0,0,0,0,0,0,0.000452739707375547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571847201323307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.00532882917575266,0,0,0,0,0,0.401381617836944,0,0.00152292002578075,0,0,0.0204052844007549,0,0,0,0,0.00657481621276668,0,0,0,0,0.00424711807270756,0,0,0,0,0,0,0,0,0,0.00681200827169053,0,0,0,0,0,0,0,0,0.0127485407573244,0,0,0,0,0,0,0,0,0,0.00267146795835955,0,0,0,0,0,0,0.00133998520533083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0278163737526453,0,0,0,0,0,0.273866484349676,0,0.0428665595081451,0,0,0.0209883701276731,0.0020001526752283,0,0,0,0.00644300388642062,0,0,0,0,0.00543663547610275,0,0,0,0,0,0,0,0,0,0.00478591089887399,0,0,0,0,0,0,0,0,0.00201263159736023,0,0,0,0,0,0,0,0,0,0.00187456815046566,0,0,0,0,0,0,0.00105705957022009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0174119397029853,0,0,0,0,0,0.329800596465562,0,0.0128901510576398,0,0,0.0196045389528122,0,0,0,0,0.00601752609640562,0,0,0,0,0.0025611423875198,0,0,0,0,0,0,0,0,0,0.0117875987646981,0,0,0,0,0,0,0,0,0.00521712841863811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0050676156302214,0,0,0,0,0,0,0,0.00868344691710431,0,0,0.0406463095363627,0,0,0,0,0.0281811713455621,0,0,0,0,0.00748635337161327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843330877887014,0,0,0,0,0,0,0,0,0,0.011839978028265,0,0,0,0,0,0,0.00337443513610528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0304733884785021,0,0,0,0,0,0.169098825982271,0,0.0330042490708948,0,0,0.0220743090350057,0.00153064181653631,0,0,0,0.0101322972232802,0,0,0,0,0.00293004668129053,0,0,0,0,0,0,0,0,0,0.0158178682978113,0,0,0,0,0,0,0.000804148587305323,0,0.00419611799357384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096903543688814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164583668233638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.00939200904784957,0,0,0,0,0,0.40603984862035,0,0,0,0,0.0102218016745818,0,0,0,0,0,0,0,0,0,0.00251456514181483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585018150719163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0336545744880937,0,0,0,0,0,0.184338810004641,0,0,0,0,0.0363067291565898,0,0,0,0,0.0144701301159871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182573991974781,0,0,0,0,0,0,0,0,0.0153973355124624,0,0,0,0.00741424431336673,0,0,0,0,0,0.0052909882175701,0,0,0,0,0,0,0.000948372088209142,0.00562951364788297,0,0,0,0,0,0,0,0,0,0,0,0,0.00137454843005685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0753464389328032,0,0,0,0,0,0.532228057512259,0,0.120749761629511,0,0,0.072793860633264,0.0219431279091295,0,0,0,0.0122451906361196,0,0,0,0,0.0326395727032018,0,0,0,0,0,0,0,0,0,0.0164789162661895,0,0,0,0,0,0,0.00916227057609997,0,0.0131392355660204,0,0,0.0339172669184853,0.0571109990248938,0,0,0,0,0,0.000928964738170492,0,0,0,0,0,0.0395454661463111,0.000343422524137434,0,0,0.0110889389156793,0,0,0,0,0,0,0,0,0,0,0.000774010421027004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126842656245165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969452532690803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0127540104242947,0,0,0,0,0,0.169788424387765,0,0.00498947536895111,0,0,0.0364903002806405,0,0,0,0,0.00552455870462399,0,0,0,0,0,0,0,0,0,0.00167350307626297,0,0,0,0,0.0114767579260795,0,0,0,0,0,0,0.00135580538976334,0,0.00484522685648428,0,0,0,0.00551823801840887,0,0,0,0,0,0.00451373055002779,0,0,0,0,0,0.00333028397222784,0.00103512381737769,0,0,0.0013728539752372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.00817083153065857,0,0,0,0,0,0.135825604438712,0,0,0,0,0.0301054741203614,0,0,0,0,0,0,0,0,0,0.00323953765313586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195099154385745,0.00513812128488273,0,0.00215811026513727,0,0,0,0.0145875248250613,0,0,0,0,0,0.00377388084110646,0,0,0,0,0,0.00064929728425645,0.00164272807603033,0,0,0.00076137943922716,0,0,0,0,0,0,0,0,0,0,0.00164154557631606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099964850447069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0567427409027755,0,0,0,0,0,0.0873769471400618,0,0.093001742852235,0,0,0.0313759969746802,0.014129731939907,0,0,0,0.00282485240033499,0,0,0,0,0.00817783058021744,0,0,0,0,0,0,0,0,0,0.0184622802003776,0,0,0,0,0,0,0.00297305661949351,0,0.0173641666187647,0,0,0.0176638567426235,0.0120407173919146,0,0,0,0,0,0.0027165351327179,0,0,0,0,0,0.0235633941606776,0.00253078587634771,0,0,0.00881881547118774,0,0,0,0,0,0,0,0,0,0,0.00226408401859433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120810601642618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984613821721272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0232639851102675,0,0,0,0,0,0.22423740512178,0,0.0214003545537332,0,0,0.0259112443943828,0,0,0,0,0.00732240232409772,0,0,0,0,0.0039556419099719,0,0,0,0,0,0,0,0,0,0.0130790575050086,0,0,0,0,0,0,0,0,0.00995317766540817,0,0,0,0,0,0,0,0,0,0.00410704599878592,0,0,0,0,0,0,0.000557989776402752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530776995826081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670400896063146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0351678812172661,0,0,0,0,0,0.0613035888529637,0,0,0,0,0.0349246012317972,0.00418631757618722,0,0,0,0.00527296221431272,0,0,0,0,0.00538882505951012,0,0,0,0,0.000487832738389945,0,0,0,0,0.0127943818346265,0,0,0,0,0,0,0.000806554080846939,0,0.00321451386415957,0,0,0,0,0,0,0,0,0,0.00774937667195912,0,0,0,0,0,0.002788398669222,0.00150185417702555,0.00819378798842141,0,0.00326852631543673,0,0,0,0,0,0,0,0,0,0,0.0016506519949371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971140034573953,0,0,0
"93",0.0220419935517046,0,0,0,0,0,0.120242692056248,0,0,0,0,0.00649053594930591,0,0,0,0,0.00765657206151891,0,0,0,0,0.00309480637407007,0,0,0,0,0,0,0,0,0,0.0163191496342088,0,0,0,0,0,0,0,0,0.00291857089613813,0,0,0,0,0,0,0,0,0,0.00179963676462522,0,0,0,0,0,0,0.000298667969454232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765414798132451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00530945984865021,0,0,0,0,0,0.114037104103913,0,0,0,0,0.0302152368476891,0,0,0,0,0.0230446382040693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061303231349171,0,0,0,0,0,0,0,0,0,0.0107454269980359,0,0,0,0,0,0,0.00358337305323373,0.00959498523163803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0356878454085114,0,0,0,0,0,0.248296030804218,0,0.0373470138686228,0,0,0.0275647494213943,0.00282797604285266,0,0,0,0.0106844894279504,0,0,0,0,0.00273682205631014,0,0,0,0,0,0,0,0,0,0.0235506257783349,0,0,0,0,0,0,0.00213307431605315,0,0.0122506822457649,0,0,0,0.00866108982350224,0,0,0,0,0,0.00358303303985134,0,0,0,0,0,0.00121060853651494,0.00187404924315474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010515441225855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132797675306993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0192938137843538,0,0,0,0,0,0,0,0.0182837764950789,0,0,0.0161301242381264,0.00180779664834129,0,0,0,0.0066326426508669,0,0,0,0,0.0040387545298659,0,0,0,0,0,0,0,0,0,0.0123375222439171,0,0,0,0,0,0,0,0,0.00226896517740212,0,0,0,0,0,0,0,0,0,0.00106287345344243,0,0,0,0,0,0,0.000368206971826937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0252161394350115,0,0,0,0,0,0.386239936288334,0,0,0,0,0.0278768568875497,0,0,0,0,0.00843642055684026,0,0,0,0,0.00349628088207839,0,0,0,0,0,0,0,0,0,0.00925719446714139,0,0,0,0,0,0,0.00198359739635772,0,0.00885292474202671,0,0,0,0.0138472941184042,0,0,0,0,0,0.00249104782260225,0,0,0,0,0,0.00122944103672345,0.000837847747833837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.032710951569496,0,0,0,0,0,0.169276228774959,0,0.043532559927525,0,0,0.0297217956225177,0,0,0,0,0.0100099883468937,0,0,0,0,0.00387972412749316,0,0,0,0,0,0,0,0,0,0.0153116798166134,0,0,0,0,0,0,0.00181024269840333,0,0.0103007673263152,0,0,0,0.0147151117241848,0,0,0,0,0,0.00323023241335767,0,0,0,0,0,0,0.000752385508850283,0.00297583549152912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.00500363930469445,0,0,0,0,0,0.0666760137162199,0,0,0,0,0.031240472434376,0,0,0,0,0.0108201434532243,0,0,0,0,0.00616808568080158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105618188375429,0,0.00326076364595484,0,0,0,0.00430270932177823,0,0,0,0,0,0.0049399685473512,0,0,0,0,0,0,0.00315336741677863,0,0,0.00172226549181329,0,0,0,0,0,0,0,0,0,0,0.000649265218062763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000820032544261985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.031918895892436,0,0,0,0,0,0.179385586281599,0,0.027207395766536,0,0,0.0248452046915775,0.000829294976583866,0,0,0,0.0146318998332292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225304094897825,0,0,0,0,0,0,0.00248199479141901,0,0.0200043038178786,0,0,0,0.0201341325130516,0,0,0,0,0,0.0011960200194357,0,0,0,0,0,0,0.000383133942506173,0.00781579146861302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0256491483557888,0,0,0,0,0,0.0679924186987641,0,0.0178994664951576,0,0,0.0330859233091687,0,0,0,0,0.010871836454098,0,0,0,0,0.0015406753417168,0,0,0,0,0,0,0,0,0,0.0078907475106232,0,0,0,0,0,0,0,0,0.000913699188578691,0,0,0,0.00386705104191558,0,0,0,0,0,0.00848729781823356,0,0,0,0,0,0.000816296743124321,0.00243352823263455,0.00151395677612896,0,0,0,0,0,0,0,0,0,0,0,0,0.00139119648024688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125433425133159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.023377908445408,0,0,0,0,0,0.167034050588904,0,0,0,0,0.0329325563429145,0,0,0,0,0.0173727846130649,0,0,0,0,0.00316550048710242,0,0,0,0,0,0,0,0,0,0.00283377184407809,0,0,0,0,0,0,0.00457931552415963,0,0.0128991838890712,0,0,0,0.0136644658498131,0,0,0,0.00161445608692341,0,0.0108079463461393,0,0,0,0,0,0.00144731826442188,0.0018991295509624,0.00268013681690308,0,0,0,0,0,0,0,0,0,0,0,0,0.00125719120740816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0179260778570134,0,0,0,0,0,0.2004701923424,0,0,0,0,0.0407483733825984,0.000558529840776214,0,0,0,0.00670614260201987,0,0,0,0,0.00169175930974142,0,0,0,0,0,0,0,0,0,0.0117023242130734,0,0,0,0,0,0,0,0,0.00248261786523692,0,0,0,0,0,0,0,0,0,0.0073267917497337,0,0,0,0,0,0.00756420359342937,0.00108609714781358,0,0,0.000877190721922154,0,0,0,0,0,0,0,0,0,0,0.000649742424283393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000820635160423053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.018792786429221,0,0,0,0,0,0.168562220819591,0,0,0,0,0.0335399678890024,0.00187786661698945,0,0,0,0.00652006796580876,0,0,0,0,0.00247955281814974,0,0,0,0,0,0,0,0,0,0.0234018216473397,0,0,0,0,0,0,0,0,0.00442899462600441,0,0,0.00488121877254338,0.00455206856907314,0,0,0,0,0,0.011071395289554,0,0,0,0,0,0.00134667561453883,0.00076865407015007,0.00249438280931242,0,0.00157894950804288,0,0,0,0,0,0,0,0,0,0,0.00116975399805927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147721599215036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0347838506945076,0,0,0,0,0,0.32079117207198,0,0.0464625366697176,0,0,0.0224053139223658,0,0,0,0,0.0108452643989298,0,0,0,0,0.00401428141270191,0,0,0,0,0,0,0,0,0,0.019907316066714,0,0,0,0,0,0,0.00335375475648014,0,0.00376013427389752,0,0,0,0.0135667247002686,0,0,0,0,0,0.00182270688361141,0,0,0,0,0,0,0.000622569801541638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0372079805479884,0,0,0,0,0,0.0730935840570253,0,0.0440904217604058,0,0,0.0309276365139325,0,0,0,0,0.00927267653784323,0,0,0,0,0.00592966148605121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092424837305795,0.00145504637999265,0,0.00296411838511742,0,0,0,0.00592035065741407,0,0,0,0,0,0.00916740490459506,0,0,0,0,0,0.00257686468696925,0.00257786824393269,0,0,0.00104966027353398,0,0,0,0,0,0,0,0,0,0,0.000777526849387972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
