"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"48",0.104454675365859,0,0,0,0,0,0,0,0.0353752526595468,0,0.0014012123594221,0.0174141933255729,0.00259677644703255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000944459567825243,0,0,0,0,0,0,0.00236045615466746,0,0.00635202958939709,0,0,0,0,0,0,0,0,0,0,0,0.00136064342249712,0,0,0,0.000718506028271219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553598384775272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.122711839701306,0,0,0,0,0,0.01725698647649,0,0,0.00623710106602828,0.0489390149402065,0.0174763171803189,0.00151777157706882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109459615877582,0,0,0,0,0,0,0,0,0,0,0,0.00134898348155406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0631285714799059,0,0,0,0,0,0,0,0,0,0.0540334286650934,0.0126463782549654,0.00177054608384355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222091434951676,0,0,0,0,0,0,0,0,0,0,0,0.00330831059135156,0,0,0,0.000888510593200662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460803046882334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.106108270239145,0,0,0,0,0,0,0,0.0529244638256355,0,0.0483144187221424,0.0116167066889634,0.0031316013788088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723806565724594,0,0,0,0,0,0,0,0,0,0,0,0.00109191023360804,0,0,0,0,0,0.0142796366099346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0357444943733007,0,0,0,0,0,0.00209880285506739,0,0,0,0.000565074916374566,0.0182887236484075,0.00170447059896134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000789200069500634,0,0.00780907258341386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006359417224101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279009435920448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0641833996606622,0,0,0,0,0,0,0,0.0108769321474818,0,0.000698064249895068,0.0183766193477524,0.00225853732230392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000467979935153154,0,0,0,0,0,0,0.0032264424173714,0,0.00370714960886907,0,0,0,0,0,0,0,0,0,0,0,0.00135560525226943,0,0,0,0.00104523715122037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432790230583389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0342062962710749,0,0,0,0,0,0.0138663684434112,0,0.00257480916391139,0,0,0.0211454264670915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124916563985176,0,0,0,0,0,0,0.000667975241358026,0,0.0037839826971893,0,0,0,0,0,0,0,0,0,0,0,0.000466477792547418,0,0,0,0.000950383233236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393747095558747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.115159629668533,0,0,0,0,0,0.0171978569446167,0,0.0423814366204638,0,0.0406912269173352,0.0263210000822161,0.00247875761218676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114440224060369,0,0.00816069022378939,0,0,0,0,0,0,0,0,0,0,0,0.00228482696542058,0,0,0,0.00161216702813189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197094717794987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0505138535027666,0,0,0,0,0,0,0,0,0,0.000822341658767374,0.0168401516175435,0.00203836381638344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000775429250613252,0,0,0,0,0,0,0.00131822230708585,0,0.00418016064020678,0,0,0,0,0,0,0,0,0,0,0,0.000858626885000276,0,0,0,0.00058989083179938,0,0.00135295352280867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448935885184028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000909155034220188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0701857893909093,0,0,0,0,0,0,0,0.0127972692249474,0,0.0412706229433407,0.0155937888854478,0.00339239468179592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000940533251276763,0,0,0,0,0,0,0,0,0.0114319821431314,0,0,0,0,0,0,0,0,0,0,0,0.000692223953234795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868840985411567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0304190098907528,0,0,0,0,0,0,0,0.00445674777569162,0,0.0399214106659266,0.00436359911789839,0.00209605596341682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502287518795034,0,0,0,0,0,0,0,0,0,0,0,0.0013130685173531,0,0,0,0.000692867727798218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027836898915799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211470227898924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0727945780438958,0,0,0,0,0,0,0,0.0270447061010176,0,0.000741245537408328,0.0141305295826109,0.0015238498766266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159702500967377,0,0.00918147911732675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531705904236629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0409677325633879,0,0,0,0,0,0.00153017192653158,0,0.0106003001509691,0,0.0409660498914412,0.00840067317485972,0.00268440354763225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366442178661529,0,0,0,0,0,0,0,0,0,0,0,0.00227313815864196,0,0,0,0.000357316679863407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120831599854387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0820135970349418,0,0,0,0,0,0,0,0.0368507664519788,0,0.0423437172093208,0.00457922313533865,0.00379286425601992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840698042867987,0,0,0,0,0,0,0,0,0,0,0,0.00176688781982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528106853298729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0405804017865993,0,0,0,0,0,0.0124850273860442,0,0,0,0.0444090708135714,0.0193041283956636,0.000963509897945986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000717817483021504,0,0,0,0,0,0,0.00303459913500218,0,0.00755793057937877,0,0,0,0,0,0,0,0,0,0,0,0.000528276073905469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413087285031732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.083361047891195,0,0,0,0,0,0.00440313189233252,0,0.0453409016774807,0,0.00368823271249659,0.0204103938879649,0.00490716963705488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143196629770146,0,0,0,0,0,0,0.00887442341322278,0,0.00938605486308965,0,0,0,0,0,0,0,0,0,0,0,0.00825428940919137,0,0,0,0,0,0.00493865826322831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141233788764026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0726921668619312,0,0,0,0,0,0.00653296072768573,0,0,0,0.0435284126602265,0.0121367149646242,0.00311887674543999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288403046426198,0,0,0,0,0,0,0,0,0.00425013451869801,0,0,0,0,0,0,0,0,0,0,0,0.00322161509112654,0,0,0,0,0,0.0143524465832827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003135326848862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0641712829698381,0,0,0,0,0,0,0,0.0177482206375385,0,0,0.0123196087578521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035703046441929,0,0.0133717294296082,0,0,0,0,0,0,0,0,0,0,0,0.00249549398867458,0,0,0,0,0,0.0116305543569083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0361128212683069,0,0,0,0,0,0,0,0,0,0.0412216858422159,0.0139161810707523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310402467099401,0,0,0,0,0,0,0.00220988176119881,0,0.00410267189580849,0,0,0,0,0,0,0,0,0,0,0,0.00156043498932791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022319113203588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0356567411489757,0,0,0,0,0,0,0,0.00715220942946852,0,0.0449041157740509,0.0115440196869305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196437110878408,0,0,0,0,0,0,0,0,0,0,0,0.00817035470650449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322294615044468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.103277951317381,0,0,0,0,0,0.00510082922219725,0,0.0392284448410369,0,0,0.0230915442695191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295607646463566,0,0,0,0,0,0,0,0,0.00890405632281443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224994533499049,0,0.00527565842143633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041010291705617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0515915733425352,0,0,0,0,0,0,0,0,0,0,0.00733800248418331,0.00155689729379023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033727082298197,0,0,0,0,0,0,0,0,0,0,0,0.000425852384881636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018198567175475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0525668237844113,0,0,0,0,0,0.0127819872725006,0,0.0130156297980701,0,0.0427516887242972,0.0167207641364726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793969154973706,0,0,0,0,0,0,0,0,0.00332559384121163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020385077054078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0569224319926419,0,0,0,0,0,0,0,0,0,0.0447803891270513,0.00492862429459417,0.00209098266858754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00710844099814714,0,0,0,0,0,0,0,0,0,0,0,0.00182804674849548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0827129419948092,0,0,0,0,0,0.00188764266224705,0,0,0,0,0.00823583824031682,0.00105593358219254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025989937323753,0,0,0,0,0,0,0,0,0,0,0,0.000493354642779615,0,0,0,0.000509960215648256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209124771208689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0833183546033486,0,0,0,0,0,0,0,0,0,0.00672090560810115,0.0258670307163334,0.000967413871591593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066605037392672,0,0,0,0,0,0,0.0162472152083991,0,0.00145462501133233,0,0,0,0,0,0,0,0,0,0,0,0.00621982626459154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257926402736928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113951843381201,0,0,0
"74",0.0421329100244059,0,0,0,0,0,0,0,0.00901093523243677,0,0,0.00955435255593017,0.00256866555097005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094444198261799,0,0.00405341013773435,0,0,0,0,0,0,0,0,0,0,0,0.00123596652672693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144956581660394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0262819626099199,0,0,0,0,0,0,0,0,0,0.0445687128226215,0.0165503214017005,0.00439254360012803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010502298528823,0,0,0,0,0,0,0.00437408640983525,0,0.00702318871050417,0,0,0,0,0,0,0,0,0,0,0,0.00353106406152706,0,0,0,0.00156030187151011,0,0.0192270991342844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669825291816739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0865397198732673,0,0,0,0,0,0,0,0.031035766122876,0,0.0719343711114995,0.00876844074744412,0.0021045709601497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943495631194749,0,0,0,0,0,0,0,0,0,0,0,0.00794515417035781,0,0,0,0.00156665492436721,0,0.00708956350819387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.111407674194186,0,0,0,0,0,0,0,0,0.0180353251095236,0.0507892651900232,0.0118041377527666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241580300651954,0,0,0,0,0,0,0,0,0,0,0,0.00196111769195047,0,0,0,0.00202702576443887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0378341930169945,0,0,0,0,0,0,0,0,0,0.0521591819467185,0.00416227471462457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102825323748165,0,0,0,0,0,0,0,0,0,0,0,0.00291102599701727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0678859168591,0,0,0,0,0,0,0,0.0272256488774832,0,0.0381128012388368,0.00454746031239303,0.00175858274945637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852044503031868,0,0,0,0,0,0,0,0,0,0,0,0.00114352591356364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160891240887977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0163743408894509,0,0,0,0,0,0,0,0.00142634471540234,0,0.0409433356049386,0.0106846503861919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117694317104019,0,0,0,0,0,0,0,0,0,0,0,0.00517198394484864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247039393127321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0832727070352431,0,0,0,0,0,0,0,0.0402538934812731,0,0,0.0109894024919711,0.00204601956946813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185721696605824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239132411127559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
