"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"85",0,0,0,0.0784728371515834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800847646607248,0,0,0,0,0,0,0,0,0.0612477609344095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234970796153761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0.115768155894505,0,0,0,0,0,0,0,0.00275604342938056,0,0,0.014216369484515,0,0,0,0,0,0,0,0,0,0,0,0,0.0392815310974755,0,0,0,0,0,0,0,0,0,0.0369468881298327,0,0,0.000768429580535646,0,0,0,0,0,0,0,0,0,0,0,0,0.00333076124888277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0.0126625454612119,0,0,0,0,0,0,0,0.00152282287175249,0,0,0.0239315191024486,0,0,0,0,0,0.00152282287175249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277210973383343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000800943724341396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823046752104359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0.0711310039775259,0,0,0,0,0,0,0,0,0,0,0.00401598211174249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359813240300805,0,0,0,0,0,0,0,0,0.0102684960287827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0.061910711163099,0,0,0,0,0,0,0,0.00423829885098985,0,0,0.0127419395968,0,0,0,0,0,0.00110975269541852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270760647945913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0.0128609067606716,0,0,0,0,0,0,0,0,0,0,0.0122112488468714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340704931178471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767509890996747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763840806408295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0.135509568703909,0,0,0,0,0,0,0.000714607465935099,0.00963717159599719,0,0,0.0122228440327746,0,0,0,0,0,0,0,0,0,0,0,0,0.0354196328663265,0.0037017767958269,0,0,0,0,0,0,0,0,0.0423028425035453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156716390012518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0.0646254234967844,0,0,0,0,0,0,0,0.00945275066427131,0,0,0.0161879880992561,0,0,0,0,0,0,0.0492758949902243,0,0,0,0,0,0,0.00298804552047911,0,0,0,0,0,0,0,0,0.0163230942419332,0.00204930718541486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682290584248387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0.105626581044486,0,0,0,0,0,0,0,0.00589689142199764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501261728397698,0.00270971910300961,0,0,0,0,0,0,0,0,0.0154174828659899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195510653254725,0,0,0,0,0,0,0.0462394820293044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759267317512478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548660869485763,0,0,0,0,0,0,0,0,0,0,0,0.0012916512159726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0.157248283980008,0,0,0,0,0,0,0.0014154827855796,0.0138262006071115,0,0,0.014729610454177,0,0,0,0,0,0,0,0,0,0,0,0,0.0540956234342788,0,0,0,0,0,0,0,0,0,0.0175648370005054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104487702458892,0,0,0,0,0,0,0,0,0,0,0,0.00309038516326047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0.0806243663502634,0,0,0,0,0,0,0,0.0092082269689566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158811056621092,0,0,0,0,0,0,0,0,0.0323378465411335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927669143521663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0.154308629735278,0,0,0,0,0,0,0.0014374977689856,0.00420089250325598,0,0,0.0165294092271378,0,0,0,0,0,0.00210044625162799,0,0,0,0,0,0,0.0641753308980007,0.0073253052869768,0,0,0,0,0,0,0,0,0.0501667446509624,0,0,0,0,0,0,0,0.00377768842682095,0,0,0,0,0,0,0,0.00106113410699905,0,0,0,0,0,0,0,0,0,0,0,0.00110505348744242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0.123141948855098,0,0,0,0,0,0,0,0.00803326596318391,0,0,0.0224605442717754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252006548995615,0,0,0,0,0,0,0,0,0.062669529856813,0,0,0,0,0,0,0,0.00493587774836645,0,0,0,0,0,0,0,0.0027503384728178,0,0,0,0,0,0,0,0,0,0,0,0.000736514478809564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0.0465080274728753,0,0,0,0,0,0,0,0.00369802233382968,0,0,0.0102097509777956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229920560227686,0,0,0,0,0,0,0,0,0.0346515142910153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186970200949124,0,0,0,0,0,0,0,0,0,0,0,0.000671860671096391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0.12685649333586,0,0,0,0,0,0,0,0.0165107201301808,0,0,0.0232601403703346,0,0,0,0,0,0,0,0,0,0,0,0,0.0692451395715771,0.00685077240158978,0,0,0,0,0,0,0,0,0.0190171711658122,0,0,0.00218677672221757,0,0,0,0,0.00352596248771223,0,0,0,0,0,0,0,0.00465965708606497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0.0710506314423754,0,0,0,0,0,0,0,0.00542035335646519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541962793513164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513712803725479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181060803856305,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0.112076474143066,0,0,0,0,0,0,0,0.00693721977736716,0,0,0.00830069049753129,0,0,0,0,0,0,0,0,0,0,0,0,0.0500940492907862,0.00444514725628269,0,0,0,0,0,0,0,0,0.00654069786923881,0.00305156740994745,0,0,0,0,0,0,0,0,0,0.00677374008918101,0,0,0,0,0.00732598863118626,0,0,0,0,0,0,0,0,0,0,0,0.00130091590207597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0.0801608471758251,0,0,0,0,0,0,0,0.00251100376675142,0,0,0.00499950293320239,0,0,0,0,0,0,0,0,0,0,0,0,0.0369346427858697,0.00451459995472574,0,0,0,0,0,0,0,0,0.00338903065330394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645621220364336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0.107458713056667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438890242617746,0,0,0,0,0,0.0388766896316556,0,0,0,0,0,0,0,0,0,0.0282846819536701,0,0,0.0012833829867638,0,0,0,0,0,0,0,0,0,0,0,0,0.00918218903099762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105735355408905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0.0482634470583457,0,0,0,0,0,0,0.00204425937121912,0.00573228838761548,0,0,0.00995500175208992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150841895231279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0.060831835346985,0,0,0,0,0,0,0,0.00299408929740143,0,0,0.00831126462983828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275251339799846,0,0,0,0,0,0,0,0,0.00791433386287443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0.00436784924563666,0,0,0,0,0,0,0.00103109166949771,0,0,0,0,0,0,0,0,0,0,0.0275115523544262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581204389235075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761051589919014,0,0,0,0,0,0,0,0,0,0,0,0.00155279644888563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0.0951990666569435,0,0,0,0,0,0,0,0.00670638837881332,0,0,0.00582942762772241,0,0,0,0,0,0,0,0,0,0,0,0,0.0468676112769924,0.00309010093376094,0,0,0,0,0,0,0,0,0.0215375470023452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169506852988441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0.0479649481777576,0,0,0,0,0,0,0.000563271280027114,0.00241309146084463,0,0,0.0101776810667977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133932479924172,0.00101565309932687,0,0,0,0,0,0,0.00148236784753576,0,0,0,0,0,0,0,0.00202363237286241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0.0512498921065542,0,0,0,0,0,0,0,0.00208217854269538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374488838253348,0,0,0,0,0,0,0,0,0.0397382692279288,0,0,0,0,0,0,0,0,0,0,0.00570875371778275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0.0662834391852784,0,0,0,0,0,0,0,0.00639398926060953,0,0,0.00634906379423829,0,0,0,0,0,0.00163577556983475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636302572264832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0.0901193239861525,0,0,0,0,0,0,0,0.00223731548714657,0,0,0,0,0,0,0,0,0.00223731548714657,0,0,0,0,0,0,0.0422512777898294,0.00778675329393954,0,0,0,0,0,0,0,0,0.0114395170297388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825855205392278,0,0,0,0,0,0,0,0,0,0,0,0.00117713747202101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0,0.16753015567897,0,0,0,0,0,0,0,0.0266136675554409,0,0,0.0334502975838312,0,0,0,0,0,0,0,0,0,0,0,0,0.0463809807619307,0,0,0,0,0,0,0,0,0,0.019583216456169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540733506122432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0.0642502505443816,0,0,0,0,0,0,0,0.00306562564677761,0,0,0,0,0,0,0,0,0,0.0318723744991486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259866170942952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309895815689877,0,0,0,0,0,0,0,0,0,0,0,0.0016135779668114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0,0.0108716771768242,0,0,0,0,0,0,0,0,0,0,0.0203480269527217,0,0,0,0,0,0,0,0.00251808472021218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102425249333839,0.00464062704504482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171078249729033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0,0.168356624215713,0,0,0,0,0,0,0.0024996236224791,0.00533935998111366,0,0,0.00723805415838658,0,0,0,0,0,0,0.0204948819150947,0,0,0,0,0,0.0590809606019086,0.00655755901095046,0,0,0,0,0,0,0,0,0.0182474204120848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504804899332393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0.044533402347589,0,0,0,0,0,0,0,0.00460346392785669,0,0,0.0111033670671631,0,0,0,0,0,0,0,0,0,0,0,0,0.0486098018553319,0,0,0,0,0,0,0,0,0,0,0.00293643210092334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232853510088018,0,0,0,0,0,0,0,0,0,0,0,0.00125182175125086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010935062017357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0.100845956607361,0,0,0,0,0,0,0,0.00477095751070802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653709173677815,0,0,0,0,0,0,0,0,0.0414753867617139,0,0,0.000700632838802277,0,0,0,0,0,0,0,0,0,0,0,0,0.00643835602305198,0,0,0,0,0,0,0,0,0,0,0,0.000660790144202983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0,0,0.0681897534210386,0,0,0,0,0,0,0,0.014083823358253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593476908414485,0,0,0,0,0,0,0,0,0,0.0141408896702266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
