"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"165",0.123123778986224,0.231877071597255,0,0.0497053059246218,0.0159073812993569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113484177590187,0,0,0,0,0,0,0,0,0,0.00322117155001866,0,0,0,0.00485110678363168,0,0.000971112309308939,0,0,0,0,0,0,0,0,0.0206589005745732,0,0.00039621896342048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193346860501529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0.139926095341516,0.229699085406105,0,0.0547465631269738,0.0196458205467297,0,0,0,0,0,0,0,0,0,0.00211076004206976,0,0,0,0,0.00912508697921927,0,0,0,0,0,0,0,0,0,0.00277443334501798,0,0.000675747305086446,0,0.00151774375865289,0,0.00168368904522607,0,0,0,0,0,0,0,0,0.0168838072260747,0,0.00133612898056458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139008216443968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0.128776153760663,0.23445189141193,0,0.0150149932124596,0.00557179369441608,0,0,0,0,0,0,0,0,0,0.00163345495021435,0,0,0,0,0.00464628053568628,0,0,0,0,0,0,0,0,0,0.00619567341692258,0,0.000264369300672317,0,0.000890714263609589,0,0.0019318588592809,0,0,0,0,0,0,0,0,0.0108000660351951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.135478122477476,0.1716470742341,0,0.05626011288444,0.0214907670821685,0,0,0,0,0,0,0,0,0,0.00453648793940275,0,0,0.0115003673382162,0,0.00534173795702384,0,0,0,0,0,0.00503964644277633,0,0,0.0198136450189618,0.00161982219854272,0,0.00390378236515563,0,0,0,0,0,0,0,0,0,0,0,0,0.0385949769177999,0,0.00601774294903528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524196978314243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.116226419798036,0.245124459198217,0,0.0443145313576961,0.0121186301395818,0,0,0,0,0,0,0,0,0,0.00140551597017101,0,0,0,0.0004857033075193,0.00624456663707782,0,0,0,0,0,0,0,0,0,0.00836213876623425,0,0,0,0.00101018016956338,0,0.0011209770197849,0,0,0,0,0,0,0,0,0.0168016855800373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.114513701078598,0.245741015977413,0,0.0326692977647704,0.00901759250964896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868970837768037,0,0,0,0,0,0.00155695021210166,0,0,0,0.00365280628200018,0,0,0,0.00367171443989833,0,0.00589590361108797,0,0,0,0,0,0,0,0,0.0139320088167399,0,0.000861076400749284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0.127137210693073,0.205120811146785,0,0.0628499101838665,0.0170954866538456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142312015284308,0,0,0,0,0,0,0,0,0,0.0131907207292921,0,0,0,0.00127341843083421,0,0.00141286046269084,0,0,0,0,0,0,0,0,0.0239783551701612,0,0.00165052876290715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273964240239279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.134738585880019,0.249297457714425,0,0.0371440079739346,0.00558267336140524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008907584336436,0,0,0,0,0,0,0,0,0.00525747578986952,0.00577741135282671,0,0,0,0.000855246219033322,0,0.00186668901135485,0,0,0,0,0,0,0,0,0.0120707261858457,0,0.000387248927486291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.121570507188267,0.254062922003168,0,0.0215211997391394,0.00861399638177506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677639190807008,0,0,0,0,0,0,0,0,0,0.00399810295386739,0,0,0,0.00174091501067609,0,0.00193099834473682,0,0,0,0,0,0,0,0,0.00910071014592224,0,0.000202139300888798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216064914424281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0.100214956756093,0.216451993019573,0,0.131483480472446,0.0205093272116536,0,0,0,0,0,0,0,0,0,0.00339631350417523,0,0,0.00457150876183006,0,0,0,0,0,0,0,0,0,0,0.0281321453558485,0.011698611641647,0,0.0195511555010328,0,0,0,0,0,0,0,0,0,0,0,0,0.129906642613069,0,0.00110677031349513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107795502105763,0,0,0,0,0,0,0,0,0,0.00425109955061027,0,0,0,0,0,0,0,0.00895158385730994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.125057466174848,0.225616295444738,0,0.0492048091426594,0.0190800236524437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560802889464727,0,0,0,0,0,0,0,0,0,0.00566603695123791,0,0,0,0,0,0.00196618777903162,0,0,0,0,0,0,0,0,0.0170879095970395,0,0.00155351805019858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.132046173684901,0.224072666124928,0,0.0890112131549482,0.0217477541352081,0,0,0,0,0,0,0,0,0,0.00261710724292157,0,0,0,0,0.0156604106706858,0,0,0,0,0,0,0,0,0.0115052296356715,0.00350361502841108,0,0.00694538840342463,0,0.0185795278601619,0,0.00402827587042161,0,0,0,0,0,0,0,0,0.0434780428650991,0,0.000852397965411176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454604572958414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.122205094583914,0.235160787737584,0,0.0363456402312871,0.0131733658744209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702709903427791,0.00465245460528241,0,0,0,0,0,0,0,0,0,0.00394952570654962,0,0,0,0.00284411218930259,0,0.00162135611318566,0,0,0,0,0,0,0,0,0.0116814141111584,0,0.000661776870499479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0772346223299746,0.233259127571538,0,0.0312285431857336,0.00758934470885681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758934470885681,0,0,0.0431057967806179,0.0109940204536553,0,0.00118355840737465,0,0.0920749395655312,0,0,0,0,0,0,0,0,0,0,0.0353141062558037,0,0.00120368465108766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526222081132076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119984536906482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.122146664328239,0.25538910657916,0,0.0622600664446496,0.00765919759671559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834826496269465,0,0,0,0,0,0,0,0,0,0.0105633214140014,0,0,0,0.00268597742755845,0,0,0,0,0,0,0,0,0,0,0.0102827739343581,0,0.000624040793369762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.114373836702101,0.22275981689781,0,0.0140920403939388,0.00488148661638728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516520438437661,0,0,0,0,0,0,0,0,0.00673285527863743,0.00403141258942964,0,0,0,0,0,0.00121697105216927,0,0,0,0,0,0,0,0,0.00799513045233556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0.0756178678097011,0.231029168860633,0,0.0196904534840136,0.0229956158151576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170630604608456,0,0,0,0,0,0,0,0,0,0.0183996829110463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166535540103933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.12613802723982,0.158730070110394,0,0.0543825392938732,0.0195911101977507,0,0,0,0,0.00196432478560911,0,0,0,0,0,0,0,0,0,0.00657173870718488,0,0,0,0,0,0,0,0,0,0.00939972506940933,0,0.000628804193539554,0,0.00141231662744341,0,0.00445581591984484,0,0,0,0,0,0,0,0,0.0400023177441226,0,0.000639502960034847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301130639404839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0.104724058052489,0.180351135596325,0,0.0696196939242865,0.0151618317514825,0,0,0,0,0.00529856979570759,0,0,0,0,0.00264928489785379,0,0,0,0,0.00601282445849335,0,0,0,0,0,0.00301066721092899,0,0,0,0.00271558446286081,0,0.00372463231533379,0,0.0480405350889044,0,0.00407611862756283,0,0,0,0,0,0,0,0,0.031479344777438,0,0.000862897074749391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394036709569429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0.0967519042062847,0.192710205603285,0,0.0558680098608315,0.0138439053464701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884060689965891,0,0,0,0,0,0.0044328560807177,0,0,0.0173448648998498,0.0234062197961303,0,0.00127050894595635,0,0.0212516006845827,0,0,0,0,0,0,0,0,0,0,0.0583504417278227,0,0.00129211185855217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465968221487189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128799089212666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.159812261822284,0.140542359946556,0,0.0862361180447852,0.00706429198337159,0,0,0,0,0,0,0,0,0,0.00446911358535374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132705258137718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304271991036678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286312202774062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.117889511440736,0.230376805414067,0,0.0553295609858498,0.0181552908171574,0,0,0,0,0,0.000419662339830381,0,0,0,0,0,0,0,0,0.0112572900398367,0,0,0,0,0,0,0,0,0,0.00803711494175779,0,0,0,0.0013006611318199,0,0,0,0,0,0,0,0,0,0,0.0187520914847238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408489467444032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0.118298134178918,0.245031088361836,0,0.0399508987563958,0.01881674862543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715059650692899,0,0,0,0,0,0,0,0,0,0.00588800052303538,0,0.000620664156919459,0,0.0159419997647342,0,0.00104062452914675,0,0,0,0,0,0,0,0,0.0155823747161737,0,0.000631224512530942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000222895922638384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0.137390071899002,0.195130613157706,0,0.0805107100999958,0.0186818984507895,0,0,0,0,0,0,0,0,0,0.00352291604723122,0,0,0,0,0.0113285665082313,0,0,0,0,0,0,0,0,0,0.0100907309866705,0,0,0,0,0,0.0028109277551292,0,0,0,0,0,0,0,0,0.0264686669087522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505385710678423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.112243874968669,0.27467071475475,0,0.0706517190943697,0.0155387490430476,0,0,0,0,0.00138156091854883,0.000480567492261399,0,0,0,0.010497391798837,0,0,0,0,0.0114564561219292,0,0,0,0,0,0,0,0,0.0174464240584418,0.00915400038766909,0,0.010082381680676,0,0.00461937299643639,0,0,0,0,0,0,0,0,0,0,0.0357038648127832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256824342816372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0.109800072207374,0.155999463758797,0,0.0669756142390745,0.0146970969607047,0,0,0,0,0,0,0,0,0,0.00395915345967391,0,0,0.0053296092366458,0,0.00883131426004619,0,0,0,0,0,0.00632901873830753,0,0,0.0173259079927906,0.0117663876721487,0,0.008234039198405,0,0.00541449291354907,0,0.00315928024571119,0,0,0,0,0,0,0,0,0.0371383800914581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835996468365559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000661118564291935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0.107825138692608,0.248530247949185,0,0.0446874403238561,0.0162204838330412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117451320537901,0,0,0,0,0,0,0,0,0.00627262928570848,0.00326910402522333,0,0.000454720884977584,0,0.0128325586547202,0,0,0,0,0,0,0,0,0,0,0.0142458551426529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0.118706084411584,0.259874653647173,0,0.0381164966805222,0.00988072439776289,0,0,0,0,0.00150689931173594,0,0,0,0,0,0,0,0,0,0.00666815140210596,0,0,0,0,0,0,0,0,0,0.00346643792669301,0,0,0,0.00108311740993513,0,0.00120186056574166,0,0,0,0,0,0,0,0,0.0094673712113472,0,0.000490432532725099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986342410405157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.118672159713236,0.227398723407954,0,0.0192201414081507,0.00479469182187708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048829880879289,0,0,0,0,0,0,0,0,0,0.00148954833650432,0,0,0,0.00103431372927726,0,0.00114774065912826,0,0,0,0,0,0,0,0,0.00458922104801385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0.0965666276618206,0.240323348798716,0,0.0261002580765802,0.0111367778562573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678921236984002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146177209162859,0,0.00162165296318186,0,0,0,0,0,0,0,0,0.0138234536759915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0.119917468321183,0.190371142029502,0,0.0551267922750245,0.0172793690875626,0,0,0,0,0,0,0,0,0,0.00603004811231643,0,0,0,0,0,0,0,0,0,0,0.00355622383281433,0,0,0,0.0138277575574539,0,0,0,0.0298354202903438,0,0.00481381124123998,0,0,0,0,0,0,0,0,0.0362097352057478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379806883254654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0.0778445613662876,0.242680936804853,0,0.0284519803743703,0.00803878321997602,0,0,0,0,0,0.000932544363343176,0,0,0.0159468674428032,0,0,0,0,0,0.00315517772989053,0,0,0,0,0,0.00157755715359738,0,0,0.0497770068010338,0.000955309063541251,0,0.00165588012917593,0,0.101174419763189,0,0,0,0,0,0,0,0,0,0,0.0281356806556399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175200123596469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0.150018983602462,0.0824514542311219,0,0.0781977672433667,0.0205926190804003,0,0,0,0,0.00576542002570911,0,0,0,0,0,0.0115428112110883,0,0,0,0.012572735044842,0,0,0,0,0,0.00339978795672498,0,0,0,0.00400418812238139,0,0.00344218531684816,0,0.00772859437244951,0,0,0,0,0,0,0,0,0,0,0.0423281361413795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051182827980808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0.0762887325846208,0.237934103140973,0,0.0229492571980737,0.00554141512075213,0,0,0,0,0.00260030409485604,0,0,0,0,0.00501576016000103,0,0,0,0,0.00590557877325487,0,0,0,0,0,0.00295680918991335,0,0,0,0.00504979695116912,0,0,0,0.0911161566690041,0,0.00580529742443956,0,0,0,0,0,0,0,0,0.0298181076909224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319392411366958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
