"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"166",0,0,0,0,0,0,0,0,0,0,0.0118854276731326,0,0,0,0.0392839873039292,0,0,0.110141323115917,0.219954392598299,0,0,0,0,0,0.00374237709576558,0,0.00339891060543929,0.112595779412717,0,0,0,0,0.0456457245332996,0.00894705251024414,0,0,0,0,0,0,0,0,0,0,0,0.00356197960768641,0,0,0,0,0,0.00463034328601033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641442759569025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0,0,0.0403474376463687,0.000444857365508492,0,0,0,0.0339956136379053,0,0,0.108041309697195,0.240259281447394,0,0,0,0,0,0,0,0.00133194869864793,0.107083802547393,0,0.000787657975424038,0,0,0.0335938523085444,0.00693460287915076,0,0,0,0,0.00716610399870225,0,0,0,0,0,0,0,0,0,0,0,0,0.00387341652479648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868578246519858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0,0,0,0.0786668932364244,0,0,0,0,0.0567523733737444,0,0,0.109459968783122,0.212943203177211,0,0,0,0,0.00238937136840321,0,0,0,0.129202289935736,0,0,0,0,0.0453068804173111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559176566341468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0,0,0,0,0.00810500217397918,0,0,0,0.0287492366199417,0,0,0.0986089996413968,0.213744962166091,0,0,0,0,0.000753576903751334,0,0,0,0.0724874150919152,0,0.000669930648607298,0,0,0.0688817474401305,0,0,0,0,0,0,0,0,0,0,0,0,0.000836268930229782,0,0,0,0,0,0.00426078860854896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0.00440540893292997,0,0,0,0,0,0,0,0.0411415842703124,0,0,0,0,0.0349196107122826,0,0,0.109597707789823,0.22241359020521,0,0,0,0,0,0,0,0,0.110803210537234,0.00712354613438104,0,0,0,0.0668819728770598,0,0,0,0,0,0,0,0,0,0,0,0,0.00157377020875721,0,0,0,0,0,0.00524698380316091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138222311776523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362732190313925,0,0,0.0639989029487168,0.234319227583466,0,0,0,0,0,0,0,0,0.137214025637992,0,0,0,0,0.0584811558280579,0.00751667772508316,0,0,0,0,0,0,0,0,0,0,0,0.00205746065950828,0,0,0,0,0,0.00712014446323346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341670802589136,0,0,0.0607133300658745,0.245994185809249,0,0,0,0,0,0.00211157560616942,0,0,0.0893521327984477,0,0,0,0,0.0593794866636929,0.01457057063926,0,0,0,0,0,0,0,0,0,0,0,0.000708044179573477,0,0,0,0,0,0.00481354793458235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0.00228774348397688,0,0,0,0,0,0,0,0,0,0,0,0,0.0223803382684924,0,0,0.105651138013288,0.238241962537452,0,0,0,0,0,0,0,0,0.0904121285116926,0.00168032545867401,0,0,0,0.0453648128887085,0,0,0,0,0,0.00139963136945875,0,0,0,0,0,0,0.00073286377043078,0,0,0,0,0,0.00365733414644194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816525743212078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0.0556525746603266,0,0,0,0,0,0,0,0.113650443768106,0.00183020296242094,0,0,0,0.0436366366569855,0,0,0.141889193771563,0.191540050846572,0,0,0,0,0,0,0,0.0104123901751513,0.107705047367109,0.271075234796289,0.0196063677112632,0,0,0.0424380740927934,0.0270975620987759,0,0,0,0,0,0,0,0,0,0,0,0.00202240789297888,0,0,0,0,0,0.00209594483854553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137919805324565,0,0,0,0,0,0,0,0,0,0,0.00672377269875544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0.00429060912680113,0,0,0,0,0,0,0,0,0,0,0,0,0.0347494380190868,0,0,0.116808557506527,0.23874798316696,0,0,0,0,0,0,0,0,0.146076332724054,0.00664333454870325,0,0,0,0.0597773935788573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524898373965862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643039336911869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0.00799591460952834,0,0,0,0,0,0,0,0,0,0,0,0,0.0334517136025543,0,0,0.0887012761266477,0.198874573893176,0,0,0,0,0.00138841594713812,0,0,0,0.117322910032302,0.00705219633513236,0.00241024533484899,0,0,0.0583716299062429,0.0110751470241161,0,0,0,0,0.0224046500052466,0,0,0,0,0,0,0.00436227662388332,0,0,0,0,0,0.00469018826167215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712820888796453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351628291004351,0,0,0.105461900046472,0.237747741323683,0,0,0,0,0,0,0,0,0.111405493448334,0,0,0,0,0.0550996456785339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324576654265586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0,0,0,0,0.0335040505490248,0,0,0,0.045158746141924,0,0,0.104614088433168,0.242302316787079,0,0,0,0,0,0,0,0,0.133209609848289,0,0.0033574077836578,0,0,0.0522591711835365,0.0293022525020715,0.00241193053135458,0,0,0,0.0888547341825863,0,0,0,0,0,0,0.00219932349885629,0,0,0,0,0,0.00673779025771839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289558821310358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962724847768258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356432673058385,0,0,0.115969405649029,0.243339571608488,0,0,0,0,0,0,0,0,0.0967566753573292,0,0,0,0,0.0754153191465252,0.00813040379399422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380156375748644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154558909217317,0,0,0.154464353127466,0.218174159074584,0,0,0,0,0,0,0,0,0.0669022119352599,0,0,0,0,0.0283025044641527,0.0184568788593918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00550180094971964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285568383043947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0,0,0.193573757368846,0,0,0,0,0.0441294800545634,0,0,0.137812598265142,0.245037587960936,0,0,0,0,0,0,0,0,0.158074715004778,0,0,0,0,0.042948151585837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644563586826709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0.00502074880554373,0,0,0,0,0,0,0,0.0420351007942727,0,0,0,0,0.0447383570311506,0,0,0.116029686414942,0.218527448468056,0,0,0,0,0.00105345947437185,0,0,0,0.145750713082465,0.00529905141923595,0,0,0,0.0741278417353331,0.00833030450938164,0,0,0,0,0,0,0,0,0,0,0,0.00116901992641974,0,0,0,0.000996435159533756,0,0.0074584364070926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026969579550893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0,0,0,0.104796695331136,0.0244229171301732,0,0,0,0.0549673354786976,0,0,0.190882938023551,0.204222021270981,0,0,0,0,0.002634599608117,0.00469522288825948,0,0,0.112570878158191,0,0.00243891823331333,0,0,0.0589089497617878,0.0112101484849356,0,0,0,0,0.0548543046018593,0,0,0,0,0,0,0.00157709543555791,0,0,0,0.00134434674410696,0,0.0114738697706468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183446142993272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314793876378133,0,0,0.0630784380837002,0.24159112448828,0,0,0,0,0,0,0,0.0063751847120429,0.116390613968208,0.0430327237463462,0,0,0,0.083517171300525,0,0,0,0,0,0.0225477009921449,0,0,0,0,0,0,0,0,0,0,0.00546238799132367,0,0.0023752918376718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418444031903979,0,0,0.124981099836493,0.203292188030519,0,0,0,0,0,0,0,0,0.148248413718246,0,0,0,0,0.0738555779343914,0.0349613109235304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226983626639135,0,0.0101981850240469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0.00377605731931319,0,0,0,0,0,0,0,0,0,0,0,0,0.0223781919218893,0,0,0.0850637210350174,0.209268729961543,0,0,0,0,0,0,0,0,0.0943685981897318,0.00325919400517059,0,0,0,0.0580898928866221,0,0,0,0,0,0,0,0,0,0,0,0,0.000717861079383074,0,0,0,0,0,0.00457639299014924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297365289418456,0,0,0.0379674898569288,0.219785688703852,0,0,0,0,0.000352017031107443,0,0,0.00210211754990169,0.0951608127200854,0,0,0,0,0.0361506270214005,0.00280502620144085,0,0,0,0,0,0,0,0,0,0,0,0.00188914419361564,0,0,0,0,0,0.00344908078754225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,0,0,0.0770153898635676,0,0,0,0,0.0462114293515777,0,0,0.135524405971784,0.239005140656924,0,0,0,0,0,0.0118620898525322,0,0.00566797940972183,0.147094162703766,0,0,0,0,0.0564551311012629,0,0,0,0,0,0.0193816567067246,0,0,0,0,0,0,0,0,0,0,0,0,0.0043790339887404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0.00828219677609478,0,0,0,0,0,0,0,0,0,0,0,0,0.0248824936879894,0,0,0.0435765210645002,0.220164362989653,0,0,0,0,0,0,0,0,0.14188039997009,0,0,0,0,0.0599027608651978,0.0218989615809278,0.000901591134998599,0,0,0,0.014617092623139,0,0,0,0,0,0,0.00082200791094781,0,0,0,0.00277606520028648,0,0.00307803461677524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012490327009139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.00717350543593148,0,0,0,0,0,0,0,0,0.00657110712769648,0,0,0,0.0428639938360976,0,0,0.129408113631117,0.219718115036325,0,0,0,0,0,0,0,0.00328047969921533,0.133840117943039,0.0200541357774501,0,0,0,0.088071057145208,0,0,0,0,0,0.0195354848285137,0,0,0,0,0,0,0.00121237887466601,0,0,0,0.00103339956160516,0.00396538518922909,0.00505771953946093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123838099691025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160682480370642,0,0,0,0,0,0,0,0,0,0,0.00302345924009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027538227994719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022872399327338,0,0,0.0967597065319466,0.229014736638185,0,0,0,0,0,0,0,0.00228922027464787,0.10472709792217,0,0,0,0,0.035906887430084,0.0117798893531656,0,0,0,0,0.00319717829697185,0,0,0,0,0,0,0.000845505396540113,0,0,0,0,0,0.00278727204365335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0,0,0,0.113270054298004,0,0,0,0,0.0259247611960757,0,0,0.112633974157009,0.223050019186684,0,0,0,0,0,0,0,0,0.113256121861824,0,0,0,0,0.0407128014182872,0,0,0,0,0,0,0,0,0,0,0,0,0.000896627943978799,0,0,0,0,0,0.00460200559975185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0,0,0,0.0875301197235301,0,0,0,0,0.0261561005599846,0,0,0.131912482865228,0.233255524389793,0,0,0,0,0,0,0,0,0.0995499185736752,0,0.000685932824901766,0,0,0.0332661103987845,0.0227441599875502,0,0,0,0,0.0032376766141759,0,0,0,0,0,0,0,0,0,0,0,0,0.00395670171352193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147004606568665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0.0049544417438239,0,0,0,0,0,0,0,0,0,0,0,0,0.0311846760950924,0,0,0.108430079240749,0.235797130006524,0,0,0,0,0,0,0,0,0.089951017794632,0,0,0,0,0.0362175825141941,0.00861970609429413,0,0,0,0,0,0,0,0,0,0,0,0.00446752342227041,0,0,0,0,0,0.00221410212423096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0.00584566958607815,0,0,0,0,0,0,0,0,0,0,0,0,0.0418998624084352,0,0,0.0654790370702646,0.20337387693447,0,0,0,0,0,0,0,0,0.117435024908363,0.0161552054119641,0,0,0,0.0459979854549471,0,0,0,0,0,0.0388304059165972,0,0,0,0,0,0,0.00359456456253486,0,0,0,0.00306499057544688,0,0.00631150025480576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050806338145939,0,0,0.129411499361162,0.288261317457541,0,0,0,0,0,0,0,0,0.0915148021059175,0,0.00246507217980641,0,0,0.0224277700111864,0,0,0,0,0,0.078487620132408,0,0,0,0,0,0,0,0,0,0,0,0,0.00709366182198379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960009490868791,0,0,0.00163286380231617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0,0.00560377274911584,0,0,0,0,0,0,0,0,0,0,0,0,0.0411009980661399,0,0,0.0338212760145181,0.190152396853151,0,0,0,0,0,0,0,0,0.213111167944228,0,0,0,0,0.0646538656720755,0,0,0,0,0,0,0,0,0,0,0,0,0.00343644792027003,0,0,0,0.00293010017484486,0,0.00593404593775052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0,0,0,0,0.0264315718193302,0,0,0,0.0424730654778412,0,0,0.175093987289224,0.231441402827093,0,0,0,0,0.00261218309039717,0.00460859093483742,0,0,0.0559854491499746,0,0,0,0,0.0392912205438659,0,0.0016976490281412,0,0,0,0.10159340399847,0,0,0,0,0,0,0.00154790683911978,0,0,0,0,0,0.00785945112752212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247597767385245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678349136732993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",0,0.00365496305898664,0,0,0,0,0,0,0,0,0,0,0,0,0.0350194558887388,0,0,0.0604428977813285,0.206751695763076,0,0,0,0,0.00134896273042098,0,0,0,0.164595011489891,0,0,0,0,0.0645157477869889,0,0,0,0,0,0,0,0,0,0,0,0,0.00149689017924007,0,0,0,0,0,0.00858308201751233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
