"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"252",0,0,0.00475587360161192,0,0,0,0.0903953161538956,0,0,0.0473105312583973,0,0,0,0.0321321580447358,0.0146055020701176,0.0519568974742155,0,0.0447778113435482,0,0,0,0,0,0,0,0.00551489973585462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354404695292683,0.00225857016393997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507444509254042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839162053442373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0.0146426118479821,0.0103773990369294,0,0,0,0.115672928178846,0,0,0.0757048707557142,0,0,0,0.0313796992573778,0.0432302526384345,0.0624928634558727,0,0.101612229805862,0,0.00399694945629199,0,0,0,0,0.00709562303503514,0.00680537006599884,0,0,0,0,0,0,0,0.00118462900964277,0,0,0,0,0.00486052821190824,0,0,0,0,0,0,0,0,0,0,0.00709677860238809,0,0,0.000363111849400046,0.00306028831560979,0,0,0,0.000184310119842544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000729288304063202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0.0181969550848861,0,0,0.00365620196012045,0.125848162638336,0,0,0,0,0,0,0.0239810727255424,0.0163324255337908,0.0371290591604221,0,0.0515321898102615,0,0,0,0,0,0,0,0.0132850529329232,0,0,0,0,0,0,0,0,0.00137002974169974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414427064449495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.0011914265964594,0,0,0,0.108079653922033,0,0,0.0825307259778846,0.00137183388801427,0,0,0.0354609796443643,0.0191518689555595,0.117054130621708,0,0.129259155109295,0,0,0,0,0,0,0,0.00566168633858937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023193217672989,0,0,0,0,0,0,0,0,0,0,0,0,0.000191478890405617,0,0,0,0,0.000451539641437354,0,0,0,0,0.000520642825944806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105188890770953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0.00381362608872979,0,0,0.00227354358349666,0.112482010628918,0,0,0.0581334927680072,0,0,0,0.0332231587486901,0.0237288498360814,0.0707841982055114,0,0.0982811125107251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427141327131743,0.00314251886246986,0,0,0,0.000772859720067338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141965469015291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.000960945214386771,0,0,0,0.0983202975407246,0,0,0.074247389175111,0,0,0,0.0341302077338987,0.0270528543330571,0.0439498057410339,0,0.107496190464694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107258053533133,0,0,0,0,0,0.00186135678410931,0,0,0,0,0,0,0,0,0,0,0,0,0.000426910303370903,0,0,0,0,0.00102320230521956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162565712325774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0.00406787725735776,0,0,0,0.115708420828125,0,0,0.0602746098278803,0,0,0,0.0358055184109491,0.0220685450395615,0.040555010129045,0,0.0562095551513657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492203019762637,0,0,0,0,0.000438724564068826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606606553889477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0.000424178202812306,0,0,0,0.117407184491726,0,0,0.0986723104383246,0.0021003814689464,0,0,0.0393584813846788,0.0234209386183803,0.0956611395660047,0,0.120142409826491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000322525751933307,0,0,0,0,0.000887520875602414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257648042054065,0,0,0,0,0.000589014484498669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141876852175873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014149682176813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0.00300519605344338,0,0,0.00104308312600225,0.11169394683341,0,0,0.115710849136612,0,0,0,0.0358868708525052,0.0276822911660956,0.0868463034332516,0,0.106817330454459,0,0,0,0,0,0,0,0.00458147682546736,0,0,0,0,0,0,0,0.000936458285648348,0,0,0,0,0.000343177768071319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611182969526039,0,0,0,0,0.001063302497715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000855856466117556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0.0196389761587889,0,0,0,0.12226113741573,0,0,0.0787356769963431,0,0,0,0.030976577505226,0.0504355383442412,0.17600455115022,0,0.0976149759867188,0,0,0,0,0,0,0,0.011376241786559,0,0,0,0,0,0,0,0,0,0,0,0,0.0142372874435286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040380121293839,0,0,0,0,0.00056116669307407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121121116984585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0.0016554706806458,0,0,0,0.108046379228044,0,0,0.0640851281080653,0,0,0,0.0337221501753133,0.0303909726646746,0.0724385060426117,0,0.0555747858505845,0,0.000563443008123814,0,0,0,0,0.00392921615338123,0.00515396619452602,0,0,0,0,0,0,0,0.0012591160632243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000601060469165213,0.00166508120334988,0,0,0,0.000580249809906634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015048089524296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0.0109395687421308,0,0,0,0.102187722337222,0,0,0.0601037157108493,0,0,0,0.0320246634694424,0.0202373042608165,0.102379657206921,0,0.0613047580365504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117319813477868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511856059510728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0.00664327477152689,0,0,0.00342847175187143,0.138592319825328,0,0,0.0712540560775663,0,0,0,0.0320502428422447,0.0346623577891361,0.0823249970319215,0,0.0999100213827468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457167365047865,0,0,0,0,0.00136259241308871,0.00442145893264043,0,0,0,0,0,0,0,0,0,0,0,0,0.000583828470664665,0.00227938381498293,0,0,0,0,0,0,0,0,0.000510965669154117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0.0108832539539108,0.00267536228428661,0,0,0.00127115641129368,0.100152882391766,0,0,0.0686867565162801,0.00127217912502728,0,0,0.0322653549138213,0.0280229440866991,0.0547915476259822,0,0.110865053398502,0,0,0,0,0,0,0,0.00889803293753711,0,0,0.010116469290941,0,0,0,0,0,0,0,0,0,0,0.00450590151027939,0,0,0,0,0,0,0,0,0,0,0,0,0.000308423930703115,0,0,0,0,0.000577562604560774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004782702614717,0,0,0,0,0.000351501304620136,0,0,0,0,0,0,0,0,0.000728606917724231,0,0,0,0,0,0.000581337739470781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0.0203531205360659,0,0,0,0.145402805372826,0,0,0.0857161911246926,0.00208548466244215,0,0,0.0335373653546297,0.0607187592464351,0.185175895826979,0,0.133424513013793,0,0,0,0,0,0,0.00351672131150055,0.0265228263985845,0,0,0,0,0,0,0,0.000585366249512337,0.000771625890241893,0,0,0,0.0133333843129158,0,0,0,0,0,0,0,0,0,0,0.00676595590160091,0,0,0.000448801199065269,0,0,0,0,0.000484283551929859,0,0,0,0,0,0,0,0.0264898108570188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676721972228783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687249375635558,0,0,0.0111354101305889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.0134037050171346,0,0,0.0015690103918118,0.129802381816692,0,0,0,0.00143835347773523,0,0,0.0300509860124951,0.0393777060472864,0.101145870897518,0,0.0665917018652872,0,0.0024321565164605,0,0,0,0,0,0.0286381227264772,0,0,0,0,0,0,0,0,0,0,0,0,0.00911653023574447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762453793321519,0.00473460712659886,0,0,0,0,0,0,0,0,0.00161086050616545,0,0,0.0184096579171287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467413883002081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770173743290509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0.0267853856569189,0.00734384939663094,0,0,0.00464189637210754,0.125690676052558,0,0,0.137177068030137,0,0,0,0.0321085914243126,0.046011341164443,0.117774124992168,0,0.126222118973379,0,0.00670502593857793,0,0,0,0,0,0.0133753776668734,0,0,0.0204345650893114,0,0,0,0,0,0,0,0,0,0,0.0129952981383117,0,0,0,0,0,0,0,0,0,0.00582793594124128,0,0,0,0,0,0,0,0.000437155380475174,0,0,0,0,0.000563057694317613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175466745127323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0.00367492049559684,0,0,0,0.117322349973676,0,0,0.0589837778528398,0.00144006659717475,0,0,0.0332083389621331,0.0258193738983327,0.0405186081563712,0,0.0565364099625615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293808436484331,0,0,0,0,0,0,0,0,0,0,0,0,0.000727285677091393,0.00294221607111626,0,0,0,0.000448596834569616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137095045185429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0.00726709124229027,0,0,0.00243416255374743,0.127837282636666,0,0,0,0,0,0,0.0334329314096821,0.0171124693620217,0.0691724183771878,0,0.0480521432628226,0,0,0,0,0,0,0,0.00316216294660754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532598609073098,0.00284395707572248,0,0,0,0.000909738299373612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194345108472664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0.130021030083433,0,0,0.0773336510612785,0,0,0,0.0375196567052633,0.0275604280711029,0.0546600846735101,0,0.109668492408283,0,0.000416171576682891,0,0,0,0,0,0.00547645163519355,0,0,0,0,0,0,0,0.000246533421955155,0,0,0,0,0.000681505340039722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199433562423183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209756099458442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.040618082406556,0.00476341455990756,0,0,0.0187841237425469,0.143310164514267,0,0,0.278421579434095,0,0,0,0.0278252542348094,0.0350497854152032,0.147824481249332,0,0.149864177620714,0,0.00951270583572783,0,0,0,0,0,0.0193863851641116,0,0,0.0451006984191772,0,0,0,0,0.000657744041712014,0,0,0,0,0.00184562366141139,0.00906019026467556,0,0,0,0,0,0,0,0,0,0.00759672580069481,0,0,0.000138972690656927,0,0,0,0,0.000789340644888238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763626404545848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0.000970385034130636,0,0,0,0.11126237578885,0,0,0.0704966165055345,0.00178018876843206,0,0,0.0342928380578601,0.0236975772608197,0.0482900205548546,0,0.118311381784755,0,0,0,0,0,0,0,0.00525783734913658,0,0,0,0,0,0,0,0.000377449908167161,0,0,0,0,0,0.00188002639348706,0,0,0,0,0,0,0,0,0,0,0,0,0.000298857462824448,0,0,0,0,0.000430237077615605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112454951380462,0,0,0,0,0.000422831878793601,0,0,0,0,0,0,0,0,0.000447356252311901,0,0,0,0,0,0.00069927666593382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0.00172497683043254,0,0,0,0.107039024809124,0,0,0,0,0,0,0.034504653385375,0.0258375629753393,0.0339017016819857,0,0.0295223571709088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794383636542128,0,0,0,0,0.000494171706850295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000771041961134578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.000467702200205786,0,0,0,0.126834931615965,0,0,0.0584792448147053,0,0,0,0.0338631822222676,0.0194644896310327,0.0498657055004351,0,0.0495433378985268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147091135525459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203628745123832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836831716540968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.00985585748587024,0,0,0,0.145271085732067,0,0,0.0469616917571339,0,0,0,0.02680239225273,0.0183556626412434,0.098215677810329,0,0.0878746130020699,0,0.00401175530898741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308280327009362,0,0,0,0,0,0,0,0,0,0,0,0,0.000270177406439413,0,0,0,0,0,0,0,0,0,0.00142836213941404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0.00722592001654339,0,0,0.00264852494961857,0.126407956675584,0,0,0.0650011978871933,0,0,0,0.0304781660712242,0.0178447948060584,0.0750485180111693,0,0.0990621738736563,0,0,0,0,0,0,0,0.00587250966769624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331293145571866,0,0,0,0,0,0,0,0,0,0,0,0,0.000391635455009107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074601498066168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123349407832429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0.0093827102935819,0,0,0,0.109097788715093,0,0,0.209789009234413,0,0,0,0.0311463846524396,0.0466679817924931,0.140535608535355,0,0.13394842530039,0,0,0,0,0,0,0,0.00673258948785898,0,0,0,0,0,0,0,0,0,0,0,0,0.000656504236916508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000522289838493673,0,0,0,0,0.000292949792349159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105643384482146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0.000443952989921402,0,0,0,0.133930025196238,0,0,0.0604402989946204,0.00381093680310893,0,0,0.0366710432009155,0.0247706733977071,0.0963902146054308,0,0.134045007019789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000661492829962056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13046586488755e-05,0,0,0,0,0.000445726356341366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767978201714063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0.00217971890948703,0,0,0.000833889886845141,0.110112164657464,0,0,0.167598314156896,0,0,0,0.0355645003299133,0.024947955295819,0.0906952738864577,0,0.103544455753857,0,0,0,0,0,0,0,0.00607878628737552,0,0,0,0,0,0,0,0,0,0,0,0,0.000277472195722048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377921445403864,0,0,0,0,0.000789264241611347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301416664394472,0,0,0,0,0.000437689218143031,0,0,0,0,0,0,0,0,0.00091406959296349,0,0,0,0,0,0.000723840604949472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0.00128140607551134,0,0,0,0.137455512306086,0,0,0.107745024083337,0,0,0,0.0249479979910616,0.0346680591982774,0.107587702937032,0,0.111000139647188,0,0.00442705083341819,0,0,0,0,0,0.0103967795992408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224990891322852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416827132992992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113134209245409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0.00196092678086832,0,0,0,0.124587785819022,0,0,0.0754576756294762,0,0,0,0.0326838245629718,0.0232105979826065,0.0882720188153911,0,0.105897216740808,0,0,0,0,0,0,0,0.00521856463771816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129205658527907,0,0,0,0,0.000328837642953901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474952929223962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361776326087832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0.0142217312353201,0.01915148709982,0,0,0.00375657906367177,0.124611657373029,0,0,0.0800334992850972,0,0,0,0.0310530203626393,0.0361616070098994,0.112342845104343,0,0.101062459860169,0,0.00218995640675801,0,0,0,0,0,0.00741840142919973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644045726603566,0,0,0,0,0,0,0,0,0,0,0,0,0.000904152576398183,0,0,0,0,0.000622344719203684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015070661538637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
