"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"166",0,0,0,0,0,0.0019558200112722,0,0,0,0.05817431454448,0.0035334998427751,0,0,0,0.0408522522380463,0.0137499214791369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954121289977812,0.00331219846946584,0,0,0,0,0,0.00230367195744396,0,0,0.00730877024756274,0,0,0.00306333826911936,0,0,0,0,0,0.00282711524492442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471562162591701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0.000391994892034156,0,0,0,0.161531553772896,0.00480088755335543,0,0,0,0.035350117565416,0.00865383215328345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695259292510734,0.00305645949414915,0,0,0,0,0,0,0,0,0.00719672581492606,0,0,0,0,0,0,0,0,0.00234957068011477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0,0,0,0.171762972773015,0,0,0,0,0.0590119563700786,0.00663028193434315,0,0,0,0,0,0,0.0155406433770164,0,0,0.00418699662316579,0,0,0,0,0,0,0.0094677262805618,0,0,0,0,0,0,0.0196230117205707,0,0,0.00299353419337523,0,0,0,0,0,0,0,0,0.0034320595569156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0,0,0,0.0687426736662802,0.00240313062029316,0,0,0,0.0298966366933359,0.0090929193389539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146809077542697,0.000837801839074655,0,0,0,0,0,0,0,0,0,0,0,0.000718924384418834,0,0,0,0,0,0.00259474617361256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0.00473612430063754,0,0,0,0,0,0,0,0.164710689303448,0.00339017691425803,0,0,0,0.0363113668754022,0.0101814169679998,0,0,0,0,0,0,0,0,0,0.00129276666784595,0,0,0.00179546834672924,0,0,0,0.0142306424035159,0,0,0,0,0,0,0.00554521635326067,0,0,0.0216510705726562,0,0,0.00135308025156479,0,0,0,0,0,0.00320116536272495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0.00208063616444937,0,0,0,0.0602050825006365,0.00300403161507988,0,0,0,0.0377216015798022,0.0186296296649911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123556110203452,0.00278014667756849,0,0,0,0,0,0.00550482546288782,0,0,0.00435214417700731,0,0,0.00176906292204917,0,0,0,0,0,0.00435945995378313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0,0,0,0.0333552386528312,0.00452374438407081,0,0,0,0.0355307004609752,0.0124472079074221,0,0,0,0,0,0,0,0,0.000351698690632931,0,0,0,0,0,0,0,0.0125548540425719,0.00541337022400558,0,0,0,0,0,0,0,0,0.00306176452961806,0,0,0.000608681061045169,0,0,0,0,0,0.00292871733098979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0.00246002800673386,0,0,0,0,0,0,0,0.0568610882607234,0.00455989728829843,0,0,0,0.023274340983455,0.0135734976556263,0,0,0,0,0,0,0,0,0,0,0,0,0.00042179142196885,0,0,0,0.00948028742687467,0,0,0,0,0,0,0.000679308247969186,0,0,0.00308863499150974,0,0,0.000630019799727088,0,0,0,0,0,0.00221848769686605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0.0597082652840173,0,0,0,0,0,0,0,0.247765122222254,0.00192568287022915,0,0,0,0.0453628740676725,0.0179501308630011,0,0,0,0,0,0,0,0,0,0.00509831925932926,0,0,0.0852809531268532,0,0,0,0.00884720525219419,0.0101485739841022,0,0,0,0,0,0.00704418640082074,0,0,0.00839494795818901,0,0,0.00173891499942866,0,0,0,0,0,0.00126772395585804,0,0,0,0.0205145448676851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200174790898792,0,0,0.00219564829197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0.00461274636749648,0,0,0,0,0,0,0,0.0840469380433269,0.00470556136834809,0,0,0,0.0361332219709776,0.00556132474433944,0,0,0,0,0,0,0,0,0,0,0,0,0.00167382695161971,0,0,0,0.0126432027393009,0,0,0,0,0,0,0,0,0,0.00837082226103678,0,0,0,0,0,0,0,0,0.00320606628339015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0.0085970984266393,0,0,0,0,0,0,0,0.062457397973579,0.00431820277270319,0,0,0,0.0347863757598559,0.0157436147460327,0,0,0,0,0,0,0.00172005037217753,0,0,0.00127974297637278,0,0,0.00177738931151577,0,0,0,0.012331339502533,0.0114887055219398,0,0,0,0,0,0.00549163892403937,0,0,0,0,0,0.00375202360308486,0,0,0,0,0,0.00287341431696597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0,0,0,0.0724316928616864,0.00573168371494269,0,0,0,0.0365652128287604,0.0075918572444081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116082988524103,0,0,0,0,0,0,0,0,0,0.00134015600560986,0,0,0,0,0,0,0,0,0.00196564744608944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0,0,0,0.0531948364856027,0.00538000179257214,0,0,0,0.0469570214593827,0.0337443068113909,0,0,0,0,0,0,0.0171456086666972,0,0,0.00811487723345614,0,0,0,0,0,0,0.0109838103043564,0.0151857305765813,0,0,0,0,0,0,0,0,0.00908291146572904,0,0,0.00189107828938966,0,0,0,0,0,0.00408907876125583,0,0,0,0.0160851683483833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526105689815493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0,0,0,0.0785026163539433,0.00501861625989217,0,0,0,0.0370647065731884,0.0145519396926235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161626614633293,0.00300831392789386,0,0,0,0,0,0,0,0,0.00246170373328186,0,0,0,0,0,0,0,0,0.00230987130715741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0,0,0,0.0574892171331764,0.00980526154441409,0,0,0,0.0160721540940453,0.00321586928362558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583217015004111,0.00687427953183771,0,0,0,0,0,0,0,0,0.00100583486168522,0,0,0,0,0,0,0,0,0.0033541215399709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0,0,0.232718928589734,0,0,0,0,0.0458775722560797,0.00756742921289579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895731949304227,0,0,0,0,0,0,0.00871586692662811,0,0,0.0215013607530719,0,0,0,0,0,0,0,0,0.00396426207831264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0.00539814219115941,0,0,0,0,0,0,0,0.168287612464146,0,0,0,0,0.0465217123398106,0.0179361054829299,0,0,0,0,0,0,0,0,0,0.00204297359546471,0,0,0.00133377677028188,0,0,0,0.015869373226887,0.00308267018001091,0,0,0,0,0,0.0021441781685148,0,0,0.0038852369393938,0,0,0.00100503100904005,0,0,0,0.0013566824928319,0,0.00461398548951166,0,0,0,0.00829753963774186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0.00159131235546425,0,0,0,0.228552464292136,0.00436735796136382,0,0,0,0.057149991933276,0.0216908312255075,0,0,0,0,0,0,0,0,0.000783715607963905,0.00379593341697654,0,0,0,0,0,0,0.0124504550836276,0.00720468341597027,0,0,0,0,0,0,0,0,0.00174708157122898,0,0,0.00135593981473858,0,0,0,0.00183014626273643,0,0.00701323541714795,0,0,0,0.0101412854572773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033035317922944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0.00420911538462687,0,0,0,0,0.00753971119165397,0,0,0,0.0327336605752251,0.014274156741173,0,0,0,0,0,0,0.0192637518711055,0,0,0.00756144236131541,0,0,0.0111478291912859,0,0,0,0.0180230967047824,0,0,0,0,0,0,0.00431751432050164,0,0,0.00522989737421382,0,0,0,0,0,0,0.00742523795400164,0,0.00143852636843282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0.00379709701386734,0,0,0,0.0852151101460025,0,0,0,0,0.0435113568474631,0.0270209125955649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01580743344282,0.0131602368265579,0,0,0,0,0,0.00912647545785026,0,0,0,0,0,0,0,0,0,0.0030890405831812,0,0.00642631255397396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0.00406022848799904,0,0,0,0,0,0,0,0.0608415921934825,0.00242026420899726,0,0,0,0.0232718443580013,0.0107167399082941,0,0,0,0,0,0,0,0,0,0,0,0,0.000819085599360535,0,0,0,0.0122689255608871,0,0,0,0,0,0,0.0025880360582848,0,0,0.00570281975604026,0,0,0.000617121160624396,0,0,0,0,0,0.0027908085724495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0.000853977348072555,0,0,0,0.033389471500468,0.00370679851166126,0,0,0,0.0309240618937997,0.0106102476612733,0,0,0,0,0,0,0,0,0,0.000321743494658905,0,0,0,0,0,0,0.00749747423013623,0.00103438321001099,0,0,0,0,0,0,0,0,0.00462767715562726,0,0,0.001624301258132,0,0,0,0,0,0.00209337234502031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0.00149864277204831,0,0,0,0.167026094947262,0,0,0,0,0.0480574823873078,0.0198272294831836,0,0,0,0,0,0,0,0,0.00199194142653916,0,0,0,0,0,0,0,0.011907352935201,0,0,0,0,0,0,0.00729317614405694,0,0,0.00675779764834815,0,0,0,0,0,0,0,0,0.0026761349443753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0.00890474829069192,0,0,0,0.00438579952463031,0,0,0,0,0.00208394357029878,0,0,0,0.0258775641970458,0.0153544978835986,0,0,0,0,0,0,0,0,0,0.00094582223004906,0,0,0,0,0,0,0.0126710507031391,0.00899778981892337,0,0,0,0,0,0.00150896643864623,0,0,0.00182136339360265,0,0,0.000706663043963794,0,0,0,0.00377966109575343,0,0.00187171211961662,0,0,0,0.00385443135896586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.00771041330920275,0,0,0,0.00710596537402801,0,0,0,0.11755009296675,0.00115435002631334,0,0,0,0.0445691818370992,0.00712372939507234,0,0,0,0,0,0,0.0147060243619159,0,0,0.007549858721772,0,0,0.00510430485281263,0,0,0,0.0190801777545033,0,0,0,0,0,0,0.00431275090126733,0,0,0.0123444780014623,0,0,0.00104231395559338,0,0,0,0.00140699204083845,0,0.00307858058672972,0,0,0,0.0161232326576779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233402052129577,0,0,0.00443810243034058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0,0,0,0.0619952618016408,0.00399884386586676,0,0,0,0.0237855649744463,0.0110162332056204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00744543143206174,0.00436877934830343,0,0,0,0,0,0,0,0,0.00277347965847988,0,0,0.000726865740468706,0,0,0,0,0,0.00168853286212659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0,0,0,0.21807569082905,0.00237953655779853,0,0,0,0.0269557720843896,0.0101560021720624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00847544495640988,0,0,0,0,0,0,0.00164564979263645,0,0,0.00285984627446086,0,0,0.00077082040658576,0,0,0,0,0,0.00280135702431616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0,0,0,0,0,0.000949761095200359,0,0,0,0.191040654189171,0.00747544140193804,0,0,0,0.0271925099686282,0.0113479461291745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00688291222833563,0.000857810397978405,0,0,0,0,0,0.0015716779985478,0,0,0.00273589398945376,0,0,0,0,0,0,0,0,0.00240066398499357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0.00532689179324623,0,0,0,0,0,0,0,0.0773666547145476,0.00417182766016402,0,0,0,0.0324278405278194,0.011511340639304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751177408805337,0.00319035117023897,0,0,0,0,0,0,0,0,0.0161308215773551,0,0,0.00384260390935415,0,0,0,0,0,0.00133799646983892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0.00628382333394686,0,0,0,0,0,0,0,0.0643928394087832,0,0,0,0,0.0435701119810159,0.025076607850361,0,0,0,0,0,0,0.0269496146861036,0,0,0.011381330291877,0,0,0.00409976452772323,0,0,0,0.00961765305276504,0,0,0,0,0,0,0,0,0,0.0103201044614264,0,0,0.00309137580977065,0,0,0,0.00416997381702398,0,0.00387962221239938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0,0,0,0.0459624528932956,0.00964651318002166,0,0,0,0.0528296203376522,0.0146599168464979,0,0,0,0,0,0,0,0,0,0.00628388828507413,0,0,0,0,0,0,0.00459951228243938,0.00467890298048091,0,0,0,0,0,0,0,0,0.00517319361745379,0,0,0,0,0,0,0,0,0.00431666721333755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0,0.00602390532964573,0,0,0,0.00356499046987359,0,0,0,0.0619542367703102,0.00446139773058801,0,0,0,0.0427409962548299,0.0072114786682895,0,0,0,0,0,0,0,0,0,0.00282379578707716,0,0,0,0,0,0,0.013730752172907,0,0,0,0,0,0,0.0115634508360655,0,0,0.0108744859772075,0,0,0.00295532763590558,0,0,0,0.00398664751253404,0,0.00360511902203271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0,0,0,0.0754626998894366,0.00393273183980127,0,0,0,0.0441608360401651,0.0357610058792631,0,0,0,0,0,0,0.00873834668162429,0,0.000769199428999631,0.00245568156886651,0,0,0,0,0,0,0.00816991865043892,0,0,0,0,0,0,0,0,0,0.00620204834816868,0,0,0.00133083887056942,0,0,0,0,0,0.00479737747704935,0,0,0,0.0137278384310579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448280579223485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",0,0.00392956458652407,0,0,0,0,0,0,0,0.0604338419017136,0.00323548320053837,0,0,0,0.0364187385246578,0.0214761309178849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136998262705569,0,0,0,0,0,0,0.00528493972593463,0,0,0.00601576335619394,0,0,0.00128696721991533,0,0,0,0,0,0.00534751041682593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
