"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"81",0,0,0,0,0,0,0.360215272936341,0,0,0.461996489269982,0.0177014930267905,0,0,0,0,0.271372272894578,0,0.0215117725546145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276833861110244,0,0,0,0,0,0,0,0.00233724797511724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000845806054518093,0,0,0,0,0,0,0,0,0.0177678388384588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.00934836431042246,0,0,0,0.00162850430987057,0.28395852850491,0,0,0.203564535272288,0.0150520104089189,0,0,0,0,0.1102294751122,0,0.00958553961095902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410841959666183,0,0.000343692920892897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000944439854438467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0.000653142173526291,0.302335428592525,0,0,0.299843405829713,0.0115359306574281,0,0,0,0,0.112029463451996,0,0.0075533179098002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441214351897028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254608230690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000562833567566011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0.314621615479456,0,0,0.163035009880031,0.0113792084494277,0,0,0,0,0.0616594554255909,0,0.0062749863872087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570651693524029,0,0,0,0,0,0.000228555178275724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483283257008668,0,0,0,0.00136306544820672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369096057566946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0.329433005989925,0,0,0.192061793442457,0.0161930034228735,0,0,0,0,0.0692013063131345,0,0.0086917735194711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383055241131291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399597539654918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247742726705569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0.314481973531379,0,0,0.371664941909176,0.0128979508054819,0,0,0,0,0.140306348928144,0,0.0112430776757624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123069454513289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0095002711550135,0,0,0,0,0.296888729808462,0,0,0.181172774315568,0.0135806930819016,0,0,0,0,0.106296263309432,0,0.00799941632874456,0,0,0,0,0,0,0.000259033350540682,0,0,0,0,0,0,0,0,0.00028200694332408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167253676508664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182382765967163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0148506276306572,0,0,0,0.000950786283219691,0.315352983755116,0,0,0.290238508736589,0.00463372368687567,0,0,0,0,0.142003011248162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582843675568116,0,0,0,0,0,0.0004583858117033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493609532999538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0.000233160841491848,0.337029423341485,0,0,0.271286526205549,0.0153263896865494,0,0,0,0,0.123642435145268,0,0.00759882597160623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749487263685753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019185147965942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267706838588831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000641325355270389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309846300758562,0,0,0,0,0,0,0,0,0
"90",0,0.0487513713737714,0,0,0,0.00295431071633616,0.31338413003162,0,0,0.162814422487011,0.0142685404301753,0,0,0,0,0.0841907681898635,0,0.00950961789713268,0,0,0,0,0,0,0,0,0,0,0.0209380506344108,0,0,0,0,0.0013333328216115,0,0,0,0,0,0.00102569089132617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105829699946797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.012100095014238,0,0,0,0.000210886585260948,0.332418331979964,0,0,0.277520888089057,0.0164681363448961,0,0,0,0,0.111879856451167,0,0.00855185848311925,0,0,0,0,0,0,0,0,0,0,0.00130785741776974,0,0,0,0,0.000698789894655958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211493897778195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670578614621768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0.00122523600147079,0.306967775707589,0,0,0.0428971416406376,0.00728486595332017,0,0,0,0,0.115049204719448,0,0.0115754492378529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058394098756181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631940566766269,0,0,0,0.00109173181598534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482646491882297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0.000436928125379419,0.312691813796386,0,0,0.342534282846882,0.0126375045935103,0,0,0,0,0.162560870447435,0,0.0136442052366173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352218030883475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013563518569359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.0142831544426571,0,0,0,0.00507785139884801,0.377729428525929,0,0,0.154314565060362,0.0048449639789717,0,0,0,0,0.114446162354934,0,0.00795071350360823,0,0,0,0,0,0,0,0,0,0,0.00197448198835885,0,0,0,0,0.00104954795178346,0,0,0,0,0,0.00170044102898398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133245717565846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345223237816022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0.348502611621318,0,0,0.243373346518851,0.0122075692651951,0,0,0,0,0.115841846300292,0,0.00903617448443773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186229682698189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302533218002465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592725889730785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.0207275291542685,0,0,0,0.00244930252954957,0.31540987871459,0,0,0.17141715136122,0.0176777989058895,0,0,0,0,0.0962098691373686,0,0.00785232273299266,0,0,0,0,0,0,0,0,0,0,0.00297204762479838,0,0,0,0,0.00229553811803526,0,0,0,0,0,0.000322031745124617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680930841730164,0,0,0,0.000973467018003534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148565381854268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0.0123172220115778,0,0,0,0.00062026645339276,0.315516638979503,0,0,0.239381218898428,0.0104418345414803,0,0,0,0,0.107391139883873,0,0.00825416900312027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107141698604215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132285518792776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236398504061318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,0,0.00320531405494826,0.324325102217832,0,0,0.360100792455998,0,0,0,0,0,0.168300538936525,0,0.00887770212325315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761843044753375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133656520824126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0.331322759640569,0,0,0.401055302666136,0.0104978449267143,0,0,0,0,0.14002036304561,0,0.00959024892129791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127772414428479,0,0,0,0,0,0.000175358024580751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000370800192311534,0,0,0,0.000409586122196676,0,0,0,0,0,0,0,0.000337830933299405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108769741859584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0.0437997698963859,0,0,0,0,0.403068894518088,0,0,0.380229401961301,0,0,0,0,0,0.164804779501807,0,0.00716729960789066,0,0,0,0,0,0,0,0,0,0,0.0100078746882765,0,0,0,0,0,0,0,0,0,0,0.000569258628216375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113849916292875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,0,0.00177778791154487,0.355080555425237,0,0,0.278195929901263,0,0,0,0,0,0.156297021911626,0,0.00861802177147203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010816043007113,0,0,0,0,0,0.000838101093360862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259914572863669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699705246343143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0.304651383349456,0,0,0.365453022679248,0.0113673674109757,0,0,0,0,0.143770089457173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183554236993065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642335076218554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0.020971945934638,0,0,0,0.00187026105023794,0.310733645550616,0,0,0.133540072519742,0.00699750441580802,0,0,0,0,0.0927854315398558,0,0.00907406523945763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819302240917154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894874378074511,0,0,0,0.00302192195900315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162859231777739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0.0434999856296814,0,0,0,0,0.284519336366748,0,0,0.323195522004362,0.0185038735402428,0,0,0,0,0.157649167992968,0,0.00631507636975671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000617035250671913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181709046550335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111529941121327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0.00167279456274824,0.286751391918424,0,0,0.285122395404892,0.0114638598478471,0,0,0,0,0.119619665856913,0,0.0101040285886527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213385358348289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777857136349965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0.311519608149825,0,0,0.0813491343997155,0,0,0,0,0,0.112579317112151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149202806639453,0,0,0,0,0,0.00114262543413129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126377259972519,0,0,0,0.00343385669577054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000965354278785474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0.0106275651720577,0,0,0,0.000169323636539575,0.298668643645237,0,0,0.220773204627988,0.0100094020019066,0,0,0,0,0.10471301508217,0,0.00787658057143817,0,0,0,0,0,0,0,0,0,0,0.00122470289814748,0,0,0,0,0.000654784947659688,0,0,0,0,0,0.00013251786111653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179062415597187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829889553529314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0.316214875963966,0,0,0.235562740911061,0.0212986023626551,0,0,0,0,0.131262910628783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190367078853286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0.00270054218558851,0.343962283988612,0,0,0.39744599669131,0.00320555750057832,0,0,0,0,0.199716504347719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183506466753064,0,0,0,0,0,0.00226206963411483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611292202085324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0.00915232176338404,0,0,0,0.000664803954309535,0.318845859312501,0,0,0.26034706748378,0.0135114752499831,0,0,0,0,0.100902882484158,0,0.00642425963578885,0,0,0,0,0,0,0,0,0,0,0.00147099400302364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001128481029208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507746965783797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0.0247648606489836,0,0,0,0.00457469004704545,0.395938939683878,0,0,0.12100284343623,0.0134408014596275,0,0,0,0,0.168820186609129,0,0.0131192432753987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183220667665229,0,0,0,0,0,0.0016934843356749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194620702526724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610312199202153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000766211050758424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0.0245796387036895,0,0,0,0,0.330991566390938,0,0,0.167636802138292,0.0152540160702451,0,0,0,0,0.144855838493915,0,0.015360550080167,0,0,0,0,0,0,0.00350663390576355,0,0,0,0.00509586502343443,0,0,0,0,0.00138068423917269,0,0,0,0,0,0.00106068729990986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231852432830336,0,0.00297093449735154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171340371405612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0.00250369817248588,0.370732965744781,0,0,0.16346901947148,0,0,0,0,0,0.170175686133662,0,0.00858804587776464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165712960756531,0,0,0,0,0,0.00231099713680936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0,0,0.00083178708202944,0.310160727429391,0,0,0.127357270342389,0.00693362227441639,0,0,0,0,0.100443365221404,0,0.00807262312177386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101731418374548,0,0,0,0,0,0.000207100258509619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437917989303234,0,0,0,0.000759303468294397,0,0,0,0,0,0,0,0.00109298353496306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658100097871784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0.312908197250276,0,0,0.220890415903749,0.00600414941090519,0,0,0,0,0.123682159313656,0,0.00701596309625265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242385262988534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141419475617863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000391432257691206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
