"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"54",0,0,0,0,0,0,0,0.0410628901501378,0,0,0,0,0.00565146300185148,0,0.00185513698408458,0,0,0,0.00531670355451915,0,0,0,0.0329248484388038,0.0165292815571298,0,0.0101539953114718,0,0,0,0,0,0,0,0,0.0262852528607225,0,0.0435553182261631,0,0,0,0,0,0,0,0,0,0,0.00192497943545605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115803108596204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0.00218271040239806,0,0,0,0,0,0,0,0,0,0.0029911170151152,0.0031165860588332,0,0,0,0,0,0,0,0,0,0,0.0331452844144611,0,0,0,0,0,0,0,0,0,0,0,0,0.00192591727298352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117640768021884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469960995617704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0.00719644720985977,0,0.00139388544963024,0,0,0,0,0,0,0,0,0.00421350889471583,0,0.00258364183744555,0,0,0,0,0,0,0,0,0.00262053188531536,0,0,0,0,0,0,0,0,0,0,0,0,0.00214515848910584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034632906572928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0.00104825987871395,0,0,0,0,0,0,0,0,0,0,0.00044257671297463,0,0,0,0,0,0,0,0,0,0,0.0481936107610672,0,0,0,0,0,0,0,0,0,0,0,0,0.000977361965680077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160603750357009,0,0,0,0,0,0,0,0,0.003646873975091,0,0,0,0,0,0,0,0,0,0,0.0163627605904319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245983859372594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0.00340286260313501,0,0,0,0,0,0,0,0,0,0,0.00343444285018495,0,0,0,0,0,0,0,0,0,0,0.0199492719240278,0,0,0,0,0,0,0,0,0,0,0,0,0.000824448824511337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161805150249374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0.112269021478399,0,0,0,0,0.0063905807447701,0,0.0063386732577747,0,0,0,0,0,0,0,0.0188120626818617,0.0167462529763666,0,0.0048036748254471,0,0,0,0,0,0,0,0,0.0271391917046793,0,0.0406276928350789,0,0,0,0,0.000820823953418949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137592750352558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0.00547170950589102,0,0,0,0,0,0,0,0,0,0,0.0059401427797153,0,0,0,0,0,0,0,0,0,0,0.0278579441441691,0,0,0,0,0,0,0,0,0,0,0,0,0.00357438640556252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0.00625253549158131,0,0,0,0,0.0109946052047472,0,0,0,0,0,0,0,0,0,0,0.00418383008504111,0,0,0,0,0,0,0,0,0,0,0.0103063140567751,0,0,0,0,0,0,0,0,0,0,0,0,0.00292427140573283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102025355886448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0.0034874632718558,0.0058517431743276,0,0,0,0,0.00977051851371241,0,0,0,0,0,0,0,0,0,0.0193112604516573,0.0123867887640188,0,0.00651802870811463,0,0,0,0,0,0,0,0,0.033098868349496,0,0,0,0,0,0,0,0,0,0,0,0,0.00186816784902432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051721712306204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.00230372703530968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385439805296106,0,0,0,0,0,0,0,0,0,0,0,0,0.00145835492821852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190526837934286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212759417284451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352355570335064,0,0,0,0,0,0,0,0,0,0,0.0451898604854914,0,0,0,0,0,0,0,0,0,0,0,0,0.000393543396605054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779924686708812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.00318514470435053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231671745215789,0,0,0,0,0,0,0,0,0,0,0,0,0.000770390116128781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000770390116128781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0.0419421224651455,0,0,0,0,0.0036242630766302,0,0.00371389199709071,0,0,0,0,0,0,0,0.0335953943988317,0.0146880709186194,0,0.00352455955614083,0,0,0,0,0,0,0,0,0.0371552094441878,0,0,0,0,0,0,0,0,0,0,0,0,0.0010090661808806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289358242682494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00959475701601746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513130263528148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.0113893308649769,0,0.00274679907256298,0,0,0,0,0,0,0,0,0.00821657979209772,0,0.00254568160340597,0,0,0,0,0,0,0,0,0.0162850527229674,0,0,0,0,0,0,0,0,0,0,0,0,0.00211461540514313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211461540514313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456343456967576,0,0,0,0,0,0,0,0,0,0,0,0,0.00035109224885915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0.0129657485162644,0,0,0,0,0.00926046404373203,0,0,0,0,0,0,0,0,0,0.0589471796404227,0.0179523751896805,0,0.014101028217971,0,0,0,0,0,0,0,0,0.016612962934471,0,0,0,0,0,0,0,0,0,0,0,0,0.00405302309069641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405302309069641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013923538050288,0,0,0,0,0,0,0,0,0,0,0.0321514046299657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000314658297097981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0.0133434968654898,0,0,0,0,0.0105807138284597,0,0.00822997906391676,0,0,0,0,0,0,0,0.00822827591859024,0.0118636713416441,0,0.0076227872260186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218570919935785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218570919935785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0.0312285970291079,0,0.0130941242091299,0,0.00188610374041447,0,0,0,0,0,0,0,0,0.0108716722352185,0,0,0,0,0,0,0,0,0,0,0.0131793300729318,0,0,0,0,0,0,0,0,0,0,0,0,0.00458870909684342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374724073873418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016413803827322,0.00206581088880303,0,0,0,0,0,0,0,0,0,0,0.00814292022446556,0,0.0424193350404544,0,0,0,0,0,0,0,0,0,0,0.00438665076927409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522495745599628,0.015286279851045,0,0.0251466373147173,0,0,0,0,0,0,0,0,0.0145431696466026,0,0,0,0,0,0,0,0,0,0,0,0,0.00111306685236332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317778747622739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0.00589545002161734,0,0,0,0,0.00345796533479114,0,0.00183402758732836,0,0,0,0,0,0,0,0,0.00329337508082797,0,0,0,0,0,0,0,0,0,0,0.0193489921301312,0,0,0,0,0,0,0.000571036679039445,0,0,0,0,0,0.000486346905965095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0.00333154280365289,0.122986487199489,0,0,0,0,0,0,0.00817527051544137,0,0,0,0,0,0,0,0,0.0131815508015293,0,0,0,0,0,0,0,0,0,0,0.0120845987803179,0,0.0375325074485425,0,0,0,0,0,0,0,0,0,0,0.00638546092910802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000911862369544313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122713365601486,0,0,0,0,0,0,0,0,0,0,0.0347189951580297,0,0,0,0,0,0,0,0,0,0,0,0,0.000460094941283476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000910429314270407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0.0111878336172667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338350230086693,0.0182634320879047,0,0.00965285044955362,0,0,0,0,0,0,0,0,0.0251217747777091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430968615817884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0.00551827635702104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133961437971913,0,0,0,0,0,0,0,0,0,0,0.0432917518630264,0,0,0,0,0,0,0,0,0,0,0,0,0.00119182155010446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900083099722699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0.00113893513003213,0,0,0,0,0,0.000930072837365458,0,0,0,0,0,0.00058693041394393,0,0,0,0.00117778865512268,0.000831971773474058,0,0,0,0,0,0,0,0,0,0,0.0458522732495404,0,0,0,0,0,0,0,0,0,0,0,0,0.00121846433639955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000617975654034456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0.00572402693071985,0,0,0,0,0,0.00476191779131947,0,0,0,0,0,0,0,0,0,0,0.00347635099896838,0,0,0,0,0,0,0,0,0,0,0.0322940319195542,0,0,0,0,0,0,0,0,0,0,0,0,0.00156943523555076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231261812839467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096076744069972,0,0,0,0,0,0,0,0,0,0,0.048793938390263,0,0,0,0,0,0,0,0,0,0,0,0,0.000536529082192285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105982976425297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197784457742854,0,0,0,0,0,0,0,0,0,0,0.0249995728891536,0,0,0,0,0,0,0,0,0,0,0,0,0.00149768086578869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074485906002866,0,0,0,0,0,0,0,0,0.000700907788439787,0,0.00138083434761867,0,0,0,0,0,0,0,0,0.027704013537419,0,0,0,0,0,0,0,0,0,0,0,0,0.00153775488110774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116364135663782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0.0144008764994894,0,0,0,0,0.00897127835196946,0,0,0,0,0,0,0,0,0,0.00308472564474181,0.00413365124430164,0,0,0,0,0,0,0,0,0,0,0.0340811964327387,0,0,0,0,0,0,0,0,0,0,0,0,0.00160234767777241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160234767777241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0,0.00643188352553934,0,0,0,0,0,0,0.000670700696807689,0,0,0,0,0,0,0,0,0.00183552279195542,0,0,0,0,0,0,0,0,0,0,0.0331410603615845,0,0,0,0,0,0,0,0,0,0,0,0,0.000355671252854791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138826224301542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0.0840151744913016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010306483485911,0.0132653807097483,0,0,0,0,0,0,0,0,0,0,0.0221984561576175,0,0,0,0,0,0,0.00111997365403166,0,0,0,0,0,0.000953949396282966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274197104430782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
