"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"165",0,0,0,0,0,0.000714417014823476,0.364795761476531,0,0,0.106031178791208,0.00155148645401007,0,0,0,0.0121969719521509,0.140074911459523,0,0.0149325839649039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000954249427271252,0,0,0,0,0,0,0,0,0,0,0,0.00165516379961115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0.00144123758764832,0.369306254271034,0,0,0.129285475921601,0.00296638073924614,0,0,0,0.0178334939901264,0.162718910946536,0,0.0131334249303351,0,0,0,0,0,0,0,0.00160508814766894,0,0,0,0,0,0,0,0.000840607583354765,0,0,0,0,0,0.000570260616981016,0,0,0,0,0,0,0,0,0,0,0,0.00177788498674324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102030221362541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0.000420437503157136,0.411361912417882,0,0,0.215035098429617,0.00559303675305106,0,0,0,0.0154351686343245,0.124393992771497,0,0.0133653271188731,0,0,0,0,0,0,0,0.0012559337264232,0,0,0,0,0,0,0,0.000650334235827628,0,0,0,0,0.00566949287771087,0,0,0,0,0,0,0,0,0,0,0,0,0.00147717448641764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0.404300269085227,0,0,0.228413587714316,0,0,0,0,0.025768992180792,0.113916599315462,0.00749539819550963,0.0126688497039497,0,0,0,0,0,0,0,0.00307304775356075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497712183486609,0,0,0,0,0,0,0,0,0,0,0,0.00215878460344927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017466519166206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0.337893020996081,0,0,0.152354361191657,0.00201706610149234,0,0,0,0.0130513815489977,0.11892954691169,0.00133766092583092,0.013087656640975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163158069645551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0.0112656362412294,0,0,0,0,0.397097513716278,0,0,0.219195106911535,0.00284599513299807,0,0,0,0.0158542997517842,0.136394787879374,0,0.0134773301189978,0,0,0,0,0,0,0,0.000948093474482513,0,0,0.00456815811258695,0,0,0,0,0,0,0,0,0,0,0.00137888556779258,0,0,0,0,0,0,0,0,0,0,0,0.00201304989632168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0.00153334208782178,0.395429627991137,0,0,0.0522354971682842,0.00252167597197563,0,0,0,0.0164664344802257,0.175746320664728,0,0.0184746465878184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705296450194146,0,0,0,0,0,0.00136876485412354,0,0,0,0,0,0,0,0,0,0,0,0.0027418521045898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694106184617732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0.349824946831407,0,0,0.0574870892290157,0.00379829897979553,0,0,0,0.0155109440095804,0.138903698379953,0,0.0174825434310047,0,0,0,0,0,0,0.000676908083874109,0,0,0,0,0,0,0,0,0.00137603163275826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184151367356608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176696287830891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0.00587719278512563,0,0,0,0,0.380032923249907,0,0,0.126410104911701,0.0038286765604967,0,0,0,0.0101593553436523,0.140471428209922,0,0.0177406420119777,0,0,0,0,0,0,0,0.00148129090504226,0,0,0.001075437158636,0,0,0,0,0,0,0,0,0,0.00110598260568306,0.000167780806139791,0,0,0,0,0,0,0,0,0,0,0,0.00139476239388149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363042299392649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0.136548566366698,0,0,0,0,0.398442513537561,0,0,0.326925521287168,0.00802184536336533,0,0,0,0.0198238028463484,0.21992590468313,0.00315367082018324,0.0140381790983589,0,0,0,0,0,0,0,0.00302854246013156,0,0,0.192159309748285,0,0,0,0,0.00258887175657802,0,0,0,0,0,0.00175528854917836,0,0,0,0,0,0,0,0,0,0,0,0.000796923703860771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198632949384057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0.0109740374362984,0,0,0,0,0.412585894657505,0,0,0.185538684149305,0.00395107480341934,0,0,0,0.0157781163368252,0.160702284432005,0.00119640016162772,0.0153147265385801,0,0,0,0,0,0,0,0,0,0,0.00425947100334793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020162275806363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0.020493307249619,0,0,0,0,0.418663226055849,0,0,0.138649904413399,0.0036255987798447,0,0,0,0.0151865557542216,0.160270225683468,0,0.0117396514611776,0,0,0,0,0,0,0,0.000938538853619032,0,0,0.00452228663141976,0,0,0,0,0.00104257807188874,0,0,0,0,0.017782533223737,0.0013654609600696,0,0,0,0,0,0,0,0,0,0,0,0.00180725572068262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0.328675754726014,0,0,0.160377228835291,0.00481346507161214,0,0,0,0.0159638749817708,0.109773831774079,0,0.0144934078415443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123571962008571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0.451655299274986,0,0,0.0811773891470697,0.00451786676965772,0,0,0,0.0205045240109847,0.273812107801723,0.0034170995637841,0.0296093906399297,0,0,0,0,0,0,0,0.00936653554348604,0,0,0,0,0,0,0,0.00280525513057863,0,0,0,0,0.0710892352651597,0,0,0,0,0,0,0,0,0,0,0,0,0.00257085488781812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0.309051847125558,0,0,0.173547087385653,0.00421414721211713,0,0,0,0.0161820915607565,0.162902198531377,0,0.0162858894992346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763310626755208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145231600358614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0.398602481530596,0,0,0.127785667017213,0.00823986190661276,0,0,0,0.00701709440418232,0.183750043415933,0,0.0164302870105694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174929841123151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210917116852474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0.360217205288818,0,0,0.40517100227051,0,0,0,0,0.0200455481085949,0.195947810971137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217692304870416,0,0,0,0,0,0,0,0,0,0,0,0.00249375581664134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0.0128631763499016,0,0,0,0,0.448533990599482,0,0,0.223872392041818,0,0,0,0,0.0203119938800703,0.189817902296061,0,0.0149911521371883,0,0,0,0,0,0,0,0.00149858283173491,0,0,0.00339591517076086,0,0,0,0,0.00078222084986376,0,0,0,0,0,0.000530661464618316,0,0,0,0,0,0,0,0,0,0,0,0.00290317756048473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014585097937916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0.0011726752571612,0.447507097353364,0,0,0.302165544013215,0.00366689891851513,0,0,0,0.0249638100220311,0.241817116516459,0,0.0297191145423063,0,0,0,0,0,0,0.00150780065488698,0.00555064665723201,0,0,0,0,0,0,0,0.00105541718277614,0,0,0,0,0.0435143105996485,0,0,0,0,0,0,0,0,0,0,0,0,0.00441062108647815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0.00310163561096805,0.365829256982776,0,0,0,0.00633369073751973,0,0,0,0.0142926910213209,0.142451413569676,0,0.0181962061565614,0,0,0,0,0,0,0,0.00554765074896811,0,0,0.0279585786263939,0,0,0,0,0,0,0,0,0,0.01789661281582,0.0010717692453582,0,0,0,0,0,0,0,0,0,0,0,0.000904341904889446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0.00127418532721473,0.409155915040228,0,0,0.225825467081899,0,0,0,0,0.0189990345996881,0.246895644976643,0,0.0175052895942987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336476409477987,0,0,0,0,0,0.00228078949128257,0,0,0,0,0,0,0,0,0,0,0,0.00404667424367507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0.00969097675348261,0,0,0,0,0.345315982013854,0,0,0.135119586092479,0.00203145277296192,0,0,0,0.0101586218418136,0.123549722795596,0,0.0110291882360548,0,0,0,0,0,0,0,0,0,0,0.00208712839915839,0,0,0,0,0,0,0,0,0,0,0.000640906078965979,0,0,0,0,0,0,0,0,0,0,0,0.00175496541650481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0.000629365177289634,0.357209994706909,0,0,0.0575446144867867,0.00311195220851939,0,0,0,0.0134989239914196,0.127193445494018,0.000319407654426644,0.0107475069810676,0,0,0,0,0,0,0,0.000235900151768919,0,0,0,0,0,0,0,0.000262070664760649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131613363270056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968643926788372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0.00110439036123148,0.413000629389522,0,0,0.240453036773582,0,0,0,0,0.0209771807389399,0.167509122100572,0,0.0303207074280834,0,0,0,0,0,0,0.00382804544542997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153733811837258,0.00181796443886491,0,0,0,0,0,0,0,0,0,0,0,0.00168300218668625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0.0212192873129082,0,0,0,0.00323170045104199,0.394524577855179,0,0,0,0.00174906675754076,0,0,0,0.0112941730414221,0.107912313229479,0.00253666991116974,0.0123870403414785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208214033113443,0,0,0,0,0.011570600720224,0.000373124603978973,0,0,0,0,0,0,0,0,0,0,0,0.00117686429414466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000807326518251301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.0182652092255952,0,0,0,0.00867638338844716,0.432097117242197,0,0,0.205670689279744,0.00096870812551567,0,0,0,0.0194641309601015,0.174267881028128,0.00522137963818371,0.0202947644746593,0,0,0,0,0,0,0,0.00750040186698858,0,0,0.0129205953619461,0,0,0,0,0,0,0,0,0,0.0154654656817793,0.00107057969282635,0,0,0,0,0,0,0,0,0,0,0,0.00193578029681077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238146721602974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151258966106036,0,0,0,0,0,0,0,0.00266948564474416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0.354039896716423,0,0,0.137640500507474,0.00335728968438662,0,0,0,0.0103831699729883,0.126187702767316,0,0.014213540538277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110963653243971,0,0,0,0,0.00252735083419837,0,0,0,0,0,0,0,0,0,0,0,0,0.0010615235857477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105496646493325,0,0,0,0,0,0,0,0.000556711985141586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0.321856266909901,0,0,0.285515738586805,0.001997254852061,0,0,0,0.01177247199121,0.136476533847425,0,0.0142584874808474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406999594321494,0,0,0,0,0,0,0,0,0,0,0,0.00176146724520727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0,0,0,0,0,0.000699950208227668,0.398889874715369,0,0,0.253544899594793,0.00627963622560315,0,0,0,0.0118809776483056,0.196834363730036,0,0.0172338290041264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025593863033277,0.000388665163164048,0,0,0,0,0,0,0,0,0,0,0,0.00150931164402171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106835869593969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0.0126953125810925,0,0,0,0,0.347986591495731,0,0,0.171085937665611,0.00350261843528664,0,0,0,0.0141583097157161,0.141467815010602,0,0.0142901553205791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000809609925943007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000841068087788698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0.0149151116409193,0,0,0,0,0.433054189369777,0,0,0.0979528679276784,0,0,0,0,0.0190232253964416,0.224176654001605,0.00761433213383174,0.0189232046184323,0,0,0,0,0,0,0,0.0083532851466662,0,0,0.0103938595089239,0,0,0,0,0,0,0,0,0,0.0309268305825405,0,0,0,0,0,0,0,0,0,0,0,0,0.00244045620730091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035305391627615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448200811875277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0.357145546924821,0,0,0.0835193647668229,0.00810625007148095,0,0,0,0.0230687409897915,0.23486363329522,0.00917919635446871,0.0151123087838569,0,0,0,0,0,0,0,0.00461020970215549,0,0,0,0,0,0,0,0,0,0,0,0,0.0626251734654502,0,0,0,0,0,0,0,0,0,0,0,0,0.00271424500831109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017476176719282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156614085518008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0,0.0143033161646412,0,0,0,0.00262647999620983,0.328658280213993,0,0,0.0537174956139557,0.00374591285795614,0,0,0,0.0186590803171051,0.134386270282619,0,0.00954434218856054,0,0,0,0,0,0,0,0.0020717714374301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289970669816015,0,0,0,0,0,0,0,0,0,0,0,0.00226668214336304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0.463992227405047,0,0,0.166957641867592,0.00330174917450629,0,0,0,0.0192883080747253,0.305531306180428,0.00126229300856375,0.0333646611102789,0,0,0,0,0,0,0.00147989265273504,0.00429201512491605,0,0,0,0,0,0,0,0,0,0,0,0,0.081175289716238,0,0,0,0,0,0,0,0,0,0,0,0,0.00301689161155564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
