"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"48",0.0705863064886383,0,0,0.017982167572069,0.00326963736545572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236809061664505,0,0,0,0,0,0,0,0,0,0.00582452478628781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064874610628953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001686166552682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0898488953463839,0,0,0.0387426471078597,0.0210193667585512,0,0,0,0,0,0.00151087598586224,0,0,0,0.00394911354321898,0,0,0.00204634017442533,0,0.00219775721348518,0,0,0,0,0,0,0,0,0,0.0224578165282422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070396354805696,0,0,0,0,0.00230399362896806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117747741389934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133985463767778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000911728926882611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0776319458510315,0,0,0.0212510531738777,0.0225500250679406,0,0,0,0,0.00255966072161837,0,0,0.00120461578485685,0,0.00130775016471839,0,0,0,0,0.00443165249455608,0,0,0,0,0,0.00115277070661002,0,0,0,0.00778424372276451,0,0,0,0,0,0,0,0,0,0,0,0.0016100892440542,0,0,0,0,0,0,0,0,0.00849841999444738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115277070661002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131281780921812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0802430456250083,0,0,0.0678819513661332,0.0261371470718653,0,0,0,0,0,0,0,0.00109039067463703,0,0,0,0,0,0,0.00208517813091947,0,0,0,0,0,0,0,0,0,0.0370800525504851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801751152065689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146555714097507,0,0,0,0,0,0.00183322671507397,0,0,0,0,0,7.51784616514468e-05,0,0,0,0,0,0.00216236132886794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113610401715736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.118624307332812,0,0,0.0407750547594431,0.0187841935086703,0,0,0,0,0,0,0,0.00306103403409263,0,0.00329416651439284,0,0,0,0,0.0027442769703059,0,0,0,0,0,0,0,0,0,0.00765139534892102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148924288438695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114976349945698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0881852139566381,0,0,0.0335666737526764,0.0137309669114927,0,0,0,0,0,0,0,0,0,0.000914997849606934,0,0,0,0,0.00223841649847953,0,0,0,0,0,0,0,0,0,0.00045956255644583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801128302442672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158882925647117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628454167196659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0598665588547268,0,0,0.0441002300077684,0.029035027902624,0,0,0,0,0.00911913511994001,0,0,0.00114921219606982,0,0.00138491702608408,0,0,0,0.00211582966557966,0.000606015982895853,0,0,0,0,0,0,0,0,0,0.00582285909123947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840863893404329,0,0,0,0,0.00238690926583186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029668276793706,0,0,0,0,0,6.22259201227757e-05,0,0,0,0,0,0.0013871632780274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0825915249715019,0,0,0.0281666779162425,0.0139573627701252,0,0,0,0,0.000562113441956306,0.000635863509200986,0,0.000443384443150171,0,0,0,0,0,0,0.00227488340173417,0,0,0,0,0,0,0,0,0,0.00539557821342907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645826679927075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495454405804257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164489323872977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.106912845060385,0,0,0.028062146670784,0.0246086586101236,0,0,0,0,0,0,0,0.0014640647572274,0,0.00104045664791352,0,0,0,0,0.00290019711332352,0,0,0,0,0,0,0,0,0,0.00648780130263342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876627047440595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000917124643474456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105274762139672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036261700835107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0854297020591792,0,0,0.00292821447319116,0.00293071037267604,0,0,0,0,0,0,0,0.000212865160353546,0,0,0,0,0,0,0.00251576547349522,0,0,0,0,0,0,0,0,0,0.0083489811486773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825506156898753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613133003266769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093804479727008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0931000627365921,0,0,0.0357392844858091,0.0198125700833925,0,0,0,0,0,0,0,0,0,0.00119888073740843,0,0,0,0,0.00151530289570448,0,0,0,0,0,0,0,0,0,0.0140116002070303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715876865533644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158115795796234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0907103968825542,0,0,0.0362093859923478,0.0231341558185167,0,0,0,0,0.00232010642663139,0,0,0.000691494524650283,0,0,0,0,0,0,0.000507555149634509,0,0,0,0,0,0,0,0,0,0.00692551982445299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00719642683492848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102255917183123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116960673492565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404330001314664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0804891993773706,0,0,0.0503671415132732,0.0245449104635248,0,0,0,0,0.000983749799256438,0,0,0.00129980042430298,0,0.00473489650215577,0,0,0,0,0.00344729343192694,0,0,0,0,0,0,0,0,0,0.0216127868667793,0,0,0,0,0,0,0,0,0,0,0,0.00121109069155898,0,0,0,0,0,0,0,0,0.00933210619348656,0,0,0,0,0.00170632872562378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41840614286117e-05,0,0,0,0,0,0.00327256259936748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0688145295284542,0,0,0.0402654531001663,0.0130083243841647,0,0,0,0,0,0,0,0.00111259929464302,0,0,0,0,0,0,0.00114709009873078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00821056554477947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230951542280289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253507515182328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.102416848123372,0,0,0.0360654030481505,0.0241816462091573,0,0,0,0,0,0,0,0.00223934360022513,0,0,0,0,0,0,0.00287974216224016,0,0,0,0,0,0,0,0,0,0.00922782209918236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690493346806648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000978326138399532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0950818500101757,0,0,0.0483499773709329,0.0226268841748335,0,0,0,0,0.00268635903163597,0.00151925076510189,0,0.00198928883047902,0,0,0,0,0,0,0.00495540140686743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510495466457017,0,0,0,0,0,0,0,0.00886744893887977,0,0,0,0.000268168779089986,0.00118400635764232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118400635764232,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03481966752209e-05,0,0,0,0,0,0.000916683450704379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0992435915377699,0,0,0.0288201945396798,0.015146036079172,0,0,0,0,0.000526467060062941,0,0,0.000467984229722226,0,0,0,0,0,0,0.0023366487783472,0,0,0,0,0,0,0,0,0,0.00173991241219939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933363873124606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046403323905025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000887030615950398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0842100173948931,0,0,0.0343576066140723,0.0208713490027202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250299338721277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697694583512318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104411848313063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.103579091225291,0,0,0.0155960572120954,0.0120054453480419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116928154345524,0,0,0,0,0,0,0,0,0,0.0036255133261922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617109984927888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485175945250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568692883200556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0922019302295643,0,0,0.0369132164319936,0.0127903316318356,0,0,0,0,0.00108401296224842,0,0,0.000647209592882277,0,0,0,0,0,0,0.0013748130511952,0,0,0,0,0,0,0,0,0,0.00330660199234371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949659000154851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000955522886825836,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86919406071546e-05,0,0,0,0,0,0.000377807863752901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0911570328360073,0,0,0.051447802197757,0.0229870108748992,0,0,0,0,0.00141971508107079,0,0,0.000736534483101204,0,0.00277384431209092,0,0,0,0,0.000621255191528031,0,0,0,0,0,0,0,0,0,0.0108620592560279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00832893372866526,0,0,0,0,0.00572950792811199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306003600983864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0426699946153561,0,0,0.0152470389354896,0.00903220711123347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167633647328193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054451167466582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0980312705932321,0,0,0.0452032762658767,0.022834940670917,0,0,0,0,0.00201570562029356,0,0,0.00232001712985146,0,0.00205031947970731,0,0,0.00157041497998248,0,0.00130246639152155,0,0,0,0,0,0,0,0,0,0.012090093091011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675406327024309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000903639335884857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103774226935346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0922036972758367,0,0,0.0132506521745917,0.00479874517785174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256718854368142,0,0,0,0,0,0,0,0,0,0.00444412169379441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058517550731827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000341545448445812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.114423460929834,0,0,0.0343042908701803,0.0225098330296594,0,0,0,0,0,0,0,0.00188515024724201,0,0,0,0,0,0,0.00249826405218782,0,0,0,0,0,0,0,0,0,0.0253254620358918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696635925456408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032722819645004,0,0,0,0,0,0,0,0,0,0,0,0.00199098057624913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0995503138857033,0,0,0.0104297540141129,0.00499382743581163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572756258288652,0,0,0,0,0,0,0,0,0,0.00571803814382383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00709380259734553,0,0,0,0,0.000390316743262543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000420523213894079,0,0,0,0,0,0,0,0,0,0,0.000154276065328289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0956052423946793,0,0,0.0482708181977414,0.00271003545346647,0,0,0,0,0.00307373062796898,0,0,0.00215477370317929,0,0.00614746125593796,0,0,0,0,0.004718308457804,0,0,0,0,0,0,0,0,0,0.00933777058510453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590390676122263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0983084771230305,0,0,0.0417580494061369,0.025987295450755,0,0,0,0,0,0,0,0.00266866214306055,0,0.00140804573807424,0,0,0,0,0.00427526654092676,0,0,0,0,0,0,0,0,0,0.0090564819811014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804850924992686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181804986669336,0,0,0,0,0,0.000960035973414235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.105577823547709,0,0,0.0365969473215787,0.0271602547151862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270425806046231,0,0,0,0,0,0,0,0,0,0.018606322302879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906165001860891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286012483972479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113218073586771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0678797940155307,0,0,0.0269262967622826,0.0155119863873158,0,0,0,0,0.0030525057798393,0,0,0,0,0,0,0,0,0,0.00311923936618825,0,0,0,0,0,0,0,0,0,0.00927369340438526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736771022591337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138043464795892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0891957497300453,0,0,0.0447348189135289,0.0247555495497017,0,0,0,0,0.00135323986953536,0.00153062786324465,0,0.000702703624921308,0,0.00136883211670478,0,0,0,0,0.00170262978226629,0,0,0,0,0,0,0,0,0,0.00463001743186964,0,0,0,0,0,0,0,0,0,0,0,0.000842522633021318,0,0,0,0,0,0,0,0,0.00891326465076868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060326234370243,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07310149103158e-05,0,0,0,0,0,0.000923412468420965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0657690306678835,0,0,0.049231598884555,0.0199617403260076,0,0,0,0,0.00497487029516601,0,0,0,0,0.00610868612929554,0,0,0,0,0.0016175991516806,0,0,0,0,0,0,0,0,0,0.0206583394063764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106081868458139,0,0,0,0,0.00521864538710072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140615819082303,0,0,0,0,0,0.000166246607862063,0,0,0,0,0,0.00279516052744492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.101464760556986,0,0,0.0147253422035017,0.0129042779987937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010983083347588,0,0,0,0,0,0,0,0,0,0.00958948127913203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751632540821084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112917693383382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108299681813397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0520232511047224,0,0,0.01725237696567,0.0142265789743823,0,0,0,0,0.00131550641486459,0,0,0,0,0,0,0,0,0,0.00216629748988816,0,0,0,0,0,0,0,0,0,0.00815966076824446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810758050683095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043570505178986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
