"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"17",0.0217548071143912,0.016490226793819,0,0.0133455673097812,0.000632533436561073,0,0,0,0,0,0,0,0.00188782728682825,0,0,0,0,0,0,0.000935754287187148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108044446883002,0,0,0,0,0,0,0,0,0,0,0.000920347739889183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321499282971678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0217745192245032,0.0177489586421135,0,0.0183446242507438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012042503286202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107246332085967,0,0,0,0,0,0,0,0,0,0,0.000464234534055306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0208463177880758,0.0185019650192435,0,0.0193782873946599,0.000230464723406345,0,0,0,0,0.000360051779382768,0,0,0.00167991653571255,0,0.000180025889691384,0,0,0,0,0.00128778527934901,0,0,0,0,0,0,0,0,0.000233834887265145,0,0,0,0,0,0,0.000203118295645636,0,0,0,0,0,0,0,0,0,0,0.000662818539195942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.016409083107732,0.0183807757405274,0,0.0216613136602078,0,0,0,0,0,0.000272395502185414,0,0,0.000743725816556683,0,0.000272395502185414,0,0,0,0,0.0011589838091676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307332765138479,0,0,0,0,0,0,0,0,0,0,0.000507437750229913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0125695903104947,0.0147637611099361,0,0.0273098626663788,0.00219582753637162,0,0,0.0150582793377842,0,0.00023725972693325,0,0,0.000590125951877209,0,0.00135489177705825,0,0,0,0,0.000463245012093614,0,0,0,0,0,0,0,0,0.000606844726254583,0,0,0.00395069249996901,0,0,0,0.00102330408335734,0,0,0,0,0,0.000398192471593482,0,0,0,0,0.00128561184693968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0113079234921481,0.0219837840603668,0,0.00529180613193683,0,0,0,0.0011375446348737,0,0.00070507723780134,0,0,0,0,0,0.00134989263780506,0,0,0,0.00264202004144612,0,0,0,0,0,0,0,0,0.00252204008139951,0,0,0,0,0,0,0.0015223259203864,0,0,0,0,0,0,0,0,0,0,0.00131297778480654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.014583052861861,0.0156184816635104,0,0.0182049660679179,0.00153849233039307,0,0,0.00637152388641019,0,0.00123828589178398,0,0,0.00109482882673856,0,0.0015212172134755,0,0,0.000610899379197903,0,0.000214085865622709,0,0,0,0,0,0,0,0,0.00119367522206616,0,0,0.00270869547226054,0,0,0,0.000705299942887767,0,0,0,0,0,0.000271929923752389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0206559719909805,0.0200146038337599,0,0.00877856859053005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110004990200981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057083156005247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0129270938861794,0.0221124372898863,0,0.0258107148660884,0.00111098113192801,0,0,0.0117520743102385,0,0,0,0,0.00101944105915963,0,0.000226605162848343,0,0,0,0,0.000443024951287492,0,0,0,0,0,0,0,0,0.000857466993997063,0,0,0.00431538798495436,0,0,0,0.000255670889809284,0,0,0,0,0,0,0,0,0,0,0.000422152927753484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.018029991662069,0.0200626572461182,0,0.0175359749484596,0,0,0,0,0,0,0,0,0.000426090990319427,0,0.000197263276262847,0,0,0,0,0.00129414307753589,0,0,0,0,0,0,0,0,0.00025622313739991,0,0,0.000109722250634267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367499917755069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.022358522730664,0.017030261781725,0,0.0113054848033465,0.000223712306318757,0,0,0,0,0,0,0,0.000525996285065207,0,0,0,0,0,0,0.000869577646077314,0,0,0,0,0,0,0,0,0,0,0,0.000192199592922274,0,0,0,0.000389834502921017,0,0,0,0,0,0,0,0,0,0,0.000643621952276757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0183837224663808,0.0190005395136775,0,0.00816050499295029,0,0,0,0,0,0,0,0,0,0,0.000390448012520013,0,0,0,0,0.000748374214959964,0,0,0,0,0,0,0,0,0,0,0,0.000217194549999077,0,0,0,0.00044051993875992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.017771762353166,0.0140500856664777,0,0.0198776792540524,0.00135020798117503,0,0,0.0162259710336982,0,0.000546034479279674,0,0,0,0,0.00153148138222659,0,0,0,0,0.00102791943670115,0,0,0,0,0,0,0,0,0.000709164342600499,0,0,0.00269451267628366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196393561295852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0217510739414863,0.0153443575687155,0,0.00297486542076871,0.000969322711958208,0,0,0,0,0.000757302072192324,0,0,0,0.0122015572547096,0,0,0,0.00276660462059532,0,0.00178304779458024,0,0,0,0,0,0,0,0,0.000983486818313011,0,0,0,0,0,0,0.000854379972379959,0,0,0,0,0,0,0,0,0,0,0.00493679718745353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0190299917652557,0.0198438350930411,0,0.0073649160100121,0,0,0,0,0,0,0,0,0.000327550576760113,0,0.00015120012064162,0,0,0,0,0.000759642632401018,0,0,0,0,0,0,0,0,0,0,0,0.000166546925172779,0,0,0,0.000975391354067316,0,0,0,0,0,0,0,0,0,0,0.000557752051451425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164588264338828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0194254425134865,0.0188115884840841,0,0.0105416816731667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224854771274184,0.001055456698708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277415591504293,0,0,0,0,0,0,0,0,0,0,0.000458050369489174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0205826977471801,0.017621472325676,0,0.00841065265173062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323525577607617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544012088367602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0204211028633816,0.018288474691498,0,0.0113169251558176,0,0,0,0,0,0,0,0,0.000996452986659941,0,0,0,0,0,0,0.000735492520416613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326493216363354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.02104412801768,0.0168033232276221,0,0.0226992541451173,0.000428947111231699,0,0,0,0,0.000335083563146847,0,0,0.00158957258454015,0,0,0,0,0,0,0.0010356789528328,0,0,0,0,0,0,0,0,0.000435218486900756,0,0,0.000700518771581446,0,0,0,0.000378058113877994,0,0,0,0,0,0,0,0,0,0,0.00287132897305826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364747883397918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0253468638946465,0.00712804182419178,0,0.0182330273958538,0,0,0,0,0,0.00147756738523814,0,0,0,0,0,0,0,0,0,0.00182020180550846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305757114223659,0,0,0,0,0,0,0,0,0,0,0.00274965763449938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0169287279285829,0.0167674156711736,0,0.00247832834645721,0,0,0,0.000348867252472021,0,0,0,0,0,0,0,0,0,0,0.000197687247105783,0.000686799879771595,0,0,0,0,0,0,0,0,0,0,0,0.000237132816135011,0,0,0,0.000243899084868494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0129124944765694,0.0215382802116862,0,0.0233765911737717,0,0,0,0.01073328891223,0,0.000363279979284181,0,0,0,0,0,0,0,0,0,0.00111575932454537,0,0,0,0,0,0,0,0,0.000471837021093215,0,0,0.00442697590957101,0,0,0,0.000409869244768002,0,0,0,0,0,0.000309590271022213,0,0,0,0,0.00132169846332034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0125463505474,0.0196029905864578,0,0.0138447541183072,0.000515194204626766,0,0,0.00126548352095735,0,0,0,0,0.00268261104802175,0,0,0,0,0,0,0.00122546695041819,0,0,0,0,0,0,0,0,0.000522725887339368,0,0,0.000436422924193899,0,0,0,0.00168581012146924,0,0,0,0,0,0.000342986402336655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438092290430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0194790415760757,0.0160714775473768,0,0.0119090614349937,0,0,0,0.000973110456006011,0,0,0,0,0,0,0,0,0,0,0,0.000404685656479961,0,0,0,0,0,0,0,0,0.000399556102764577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112321293616387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0193382122502985,0.0189649296473705,0,0.00958088590322703,0.000244350691911616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105013683931507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630258271586402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0179097556088651,0.0164633606775278,0,0.0250611277387925,0,0,0,0,0,0,0,0,0.00219730429952657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0205478286343021,0.0123899646052986,0,0.0208166692145346,0,0,0,0,0,0,0,0,0.00273187658078112,0,0,0,0,0,0,0.000363276371620892,0,0,0,0,0,0,0,0,0,0,0,0.000301193906366807,0,0,0,0.00118041696226735,0,0,0,0,0,0,0,0,0,0,0.0028272732158123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.0217612289895788,0.0190860142574072,0,0.0182099154243573,0.000293646358124721,0,0,0,0,0,0,0,0.00125381591552751,0,0.000229382949644527,0,0,0,0,0.000990155970477615,0,0,0,0,0,0,0,0,0.000297940173130485,0,0,0,0,0,0,0.000509911237135982,0,0,0,0,0,0,0,0,0,0,0.000841804407637992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0193373393872302,0.0191671879009713,0,0.00766607208611565,0,0,0,0,0,7.67868516662424e-05,0,0,0,0,0,0,0,0,0.000139729647122707,0.000767154562810529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749477114199961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0204592594995295,0.0135887854310137,0,0.0184239184074654,0.000486480701997437,0,0,0,0,0,0,0,0.000811703778482291,0,0,0,0,0,0,0.00210731204465363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428769020048181,0,0,0,0,0,0,0,0,0,0,0.00138117146457779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0233993526125663,0.0176101900835569,0,0.0126365243770417,0,0,0,0,0,0,0,0,0.00160763545126711,0,0,0,0,0,0,0.00120445001046707,0,0,0,0,0,0,0,0,0.000323735904423239,0,0,0.000272844941334426,0,0,0,0.000817002045762002,0,0,0,0,0,0,0,0,0,0,0.000464319617322874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0142191535401867,0.0186867944154436,0,0.0081734383878456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000887092295011023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000869779684621802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0182499629217426,0.0154170016267206,0,0.0178151401574541,0,0,0,0.00197830311435385,0,0,0,0,0,0,0.000964353437042203,0,0,0.000624090105751538,0,0.000823197102841,0,0,0,0,0,0,0,0,0.000423396126973427,0,0,0.00153468237649363,0,0,0,0.00036778789816181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0156857708877559,0.0203679225614998,0,0.00967681612071667,0.000800310938519094,0,0,0.00100878002656651,0,0.00062523522687981,0,0,0.00121281735630609,0,0.000319134728793932,0,0,0,0,0.00166225772423933,0,0,0,0,0,0,0,0,0,0,0,0.000669035472781373,0,0,0,0.00070539554301701,0,0,0,0,0,0.000271967540126112,0,0,0,0,0.00116437813233946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0162315499528681,0.0169392033225562,0,0.0317339757986892,0.00148933251020057,0,0,0.0143142026853973,0,0,0,0,0.00109781540444699,0,0,0,0,0,0,0.000780974106866453,0,0,0,0,0,0,0,0,0.000530322786324617,0,0,0.00468540575085016,0,0,0,0.000460677438580291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000549914206852654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
