"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"53",0.0214972958426146,0.120725699333537,0,0.0231251893361919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149602715977715,0,0,0,0,0,0,0,0,0,0,0,0.00510578204910961,0,0,0,0,0,0,0,0,0,0,0,0.00353035502551147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0144781072627235,0.12136414757907,0,0.0304854632461024,0,0,0,0,0,0,0,0,0.00158731553059604,0,0,0,0,0,0,0.00408827221820806,0,0,0,0,0,0,0,0,0.0111186990374557,0,0,0.0480034285850753,0,0,0,0,0,0,0,0,0,0,0,0.00729279601505699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0201019506712042,0.123878011628006,0,0.0193712847058998,0,0,0,0,0,0,0,0,0.000612576735024281,0,0,0,0,0,0,0.01520083758837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268786003712735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0262010638215031,0.0911737528748569,0,0.0192987464423254,0,0,0,0,0,0,0,0,0.00202195339545025,0,0,0,0,0,0,0.0193104347487019,0,0,0,0,0,0,0,0,0.00837352611165133,0,0,0.00392280957395857,0,0,0,0,0,0,0,0,0,0,0,0.00396090401066582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0208093844810234,0.118972901281637,0,0.00199764355601408,0,0,0,0,0,0,0,0,0.000294118847157121,0,0,0,0,0,0,0.0167873893824983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657823920482286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0227269383991192,0.103357894055611,0,0.0246392027837245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101692886795293,0,0,0,0,0,0,0,0,0.00963774033171079,0,0,0.00662540768032512,0,0,0,0,0,0,0,0,0,0,0,0.00216892810764104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0221286441129896,0.113468243853268,0,0.0249670783310157,0,0,0,0,0,0.000654261548404982,0,0,0.000955273343910038,0,0,0,0,0,0,0.00342598056831604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304878947639481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0195786604944327,0.0997037104871644,0,0.0348882472235386,0,0,0,0,0,0,0,0,0.00179520791316271,0,0,0,0,0,0,0.0228821350354353,0,0,0,0,0,0,0,0,0.0154796978173077,0,0,0.0501313589312575,0,0,0,0,0,0,0,0,0,0,0,0.00704717686377962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0166839414305764,0.114502424126401,0,0.0278001406053673,0,0,0,0,0,0,0,0,0.00153676651206138,0,0,0,0,0,0,0.00771443769709654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0250672753850329,0.0656388456890493,0,0.0248666458811109,0,0,0,0,0,0,0,0,0.0030917411101292,0,0,0,0,0,0,0.0191764651306065,0,0,0,0,0,0,0,0,0.0115202916674912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00619434948474267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0232237251210995,0.120675099117582,0,0.0334691519816597,0,0,0,0,0,0,0,0,0.00274676598662416,0,0,0,0,0,0,0.032614264141913,0,0,0,0,0,0,0,0,0.0107867813485356,0,0,0.0158602598474236,0,0,0,0,0,0,0,0,0,0,0,0.0034859706499084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.024268784175875,0.120599766638147,0,0.019824895583133,0,0,0,0,0,0,0,0,0.000646557549972124,0,0,0,0,0,0,0.0156080654638747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121708458478152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0205052317872609,0.0812609401024904,0,0.0236761165166007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167033761292675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393106663188569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0253600906508111,0.112347202105292,0,0.0106828465589002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786268002207364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103144526841119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0225019808020854,0.107645758994132,0,0.0254581554250322,0,0,0,0,0,0,0,0,0.000894110512342794,0,0,0,0,0,0,0.00923387290494843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410783784289534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.022240405933887,0.119238891492687,0,0.0356492653125436,0,0,0,0,0,0,0,0,0.00101747683735615,0,0,0,0,0,0,0.00419071095321764,0,0,0,0,0,0,0,0,0.0220540050753344,0,0,0.0186524932752348,0,0,0,0,0,0,0,0,0,0,0,0.00567620718709229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0102697432875345,0.116080164552753,0,0.0104426128034592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011239642207512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183242752843389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0239641036252693,0.104871389831392,0,0.0312591094190379,0,0,0,0,0,0,0,0,0.0032030241284164,0,0,0,0,0,0,0.00875158401299725,0,0,0,0,0,0,0,0,0,0,0,0.00918436697167322,0,0,0,0,0,0,0,0,0,0,0,0.00390899507337167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0225024232869482,0.10700435518534,0,0.00906950481801838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171255207195338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236257970141282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0281015141337298,0.0763655992488981,0,0.0236389704208512,0,0,0,0,0,0,0,0,0.00260307716317517,0,0,0,0,0,0,0.0166722640334317,0,0,0,0,0,0,0,0,0.0443785424361325,0,0,0.0108870963244808,0,0,0,0,0,0,0,0,0,0,0,0.00953687001042029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0243459027106657,0.110497453658524,0,0.0071322868479057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386463630324104,0,0,0,0,0,0,0,0,0.00708297011230443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000420427273395529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140439991629758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0233550198168328,0.0643148807348954,0,0.0334135004627573,0,0,0,0,0,0.00173501098293201,0,0,0.00297507599397482,0,0,0,0,0,0,0.0310951777081185,0,0,0,0,0,0,0,0,0.0642135130753387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515618794167007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0240337527939008,0.0968835964270806,0,0.0288445489589192,0,0,0,0,0,0,0,0,0.00368387473725804,0,0,0,0,0,0,0.028245677339852,0,0,0,0,0,0,0,0,0,0,0,0.0100709276053303,0,0,0,0,0,0,0,0,0,0,0,0.00609561240085819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0258641008404739,0.0680455890625035,0,0.0252374603537972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180258533498515,0,0,0,0,0,0,0,0,0,0,0,0.0117766240164825,0,0,0,0,0,0,0,0,0,0,0,0.00155331045152284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0164529944466687,0.0918241272320408,0,0.0185108503908861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207431037276507,0,0,0,0,0,0,0,0,0.0242225120181895,0,0,0.005849243344307,0,0,0,0,0,0,0,0,0,0,0,0.00457527264583319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0217498429996102,0.119664135510019,0,0.0309304790205559,0,0,0,0,0,0,0,0,0.000970754135267128,0,0,0,0,0,0,0.0114142207924493,0,0,0,0,0,0,0,0,0.00552200613619067,0,0,0.00259714816364923,0,0,0,0,0,0,0,0,0,0,0,0.00376699559493537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0159319291542451,0.117097050429038,0,0.0340891537329872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108494569034544,0,0,0,0,0,0,0,0,0.0200104066069736,0,0,0.0642852581139594,0,0,0,0,0,0,0,0,0,0,0,0.00685615885509554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0248275498909262,0.113092235527142,0,0.010083622284201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738843527438394,0,0,0,0,0,0,0,0,0,0,0,0.0012434556399031,0,0,0,0,0,0,0,0,0,0,0,0.00120064138029158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0125536638344558,0.127306738838054,0,0.0118236447088374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144842203127883,0,0,0,0,0,0,0,0,0.0204977325651316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123235519711119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0239148909839366,0.117511223380667,0,0.0119025807282443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00959617102872114,0,0,0,0,0,0,0,0,0.00346142095812389,0,0,0.000822587237335842,0,0,0,0,0,0,0,0,0,0,0,0.000802224539894661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217900842534195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.02131236246078,0.122222947125066,0,0.016654107485421,0,0,0,0,0,0,0,0,0.000260951226790186,0,0,0,0,0,0,0.0120709253633077,0,0,0,0,0,0,0,0,0,0,0,0.00248538218053903,0,0,0,0,0,0,0,0,0,0,0,0.00121345869817175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0241090763511907,0.119144324678091,0,0.0205448143317038,0,0,0,0,0,0.000634243093150345,0,0,0.00133720370125608,0,0,0,0,0,0,0.00956508465551847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015572128194847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0233108944469724,0.119058083021584,0,0.0163088496978852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651094871124957,0,0,0,0,0,0,0,0,0,0,0,0.00144983829121992,0,0,0,0,0,0,0,0,0,0,0,0.000361064545524984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0234933879992028,0.117997466298169,0,0.0110739721804016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146773106496275,0,0,0,0,0,0,0,0,0.00862774516794633,0,0,0.00205847075567291,0,0,0,0,0,0,0,0,0,0,0,0.000512871791992745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0222786136944844,0.121928210274455,0,0.0137470390163509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136684084942584,0,0,0,0,0,0,0,0,0.0044892219955052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783249004316892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0250060500741795,0.114859185367159,0,0.0323352071269867,0,0,0,0,0,0,0,0,0.00252162450258912,0,0,0,0,0,0,0.0309431664710636,0,0,0,0,0,0,0,0,0,0,0,0.00220479684783467,0,0,0,0,0,0,0,0,0,0,0,0.0039022149850357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0243887649619517,0.116987969243236,0,0.0146645353997724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00981241245564974,0,0,0,0,0,0,0,0,0.00404378248152525,0,0,0.000961410497185839,0,0,0,0,0,0,0,0,0,0,0,0.000934510409726282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158735053456751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
