"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"167",0,0,0.00146900531117273,0.0144600063252076,0,0,0,0,0,0,0,0.00970856993907381,0.00300507730280983,0,0,0,0.00150756272886466,0,0,0,0.0575308275887166,0,0,0.000508745710305856,0,0,0,0,0,0.00180789509330978,0,0,0,0.00180789509330978,0.0402390960652855,0,0,0,0,0,0,0,0,0.00224710949243701,0,0,0,0,0.000422693065636453,0,0,0,0,0,0,0,0,0,0,0,0,0.00110958679938617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0,0.00726362851407608,0.0550633303929158,0,0,0,0,0,0,0,0.00298653789630336,0.0117073682165452,0,0,0,0.113884346860763,0,0,0,0.0439083152262004,0,0.0598218874144973,0.0186661088758216,0,0.00551713700074734,0,0,0,0,0,0,0,0,0.0546469590637791,0,0,0,0,0,0,0,0,0.0322998498518997,0,0,0,0,0.00232427800768617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0.00164632178255494,0.0431673847340319,0,0,0,0,0,0,0.037619665898925,0.0050574302879076,0,0,0,0,0.00737420969694557,0,0,0,0.047875398879962,0,0,0.00249824339278156,0,0,0,0,0,0.00601324307817096,0,0,0,0,0.0333470572337338,0,0,0,0,0,0,0,0,0.0109600962983748,0,0,0,0.0111962236645741,0.00141047310183166,0,0,0,0,0,0,0,0,0,0,0,0,0.00369661404163542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0,0,0.0316784695303984,0,0,0,0,0,0,0.0335928095571265,0.00486559159200218,0,0,0,0,0.0133952447145656,0,0,0,0.0677318469091886,0,0,0.00588269593084125,0,0.00170503178610116,0,0,0,0.00577037415049412,0,0,0,0,0.0232265643126575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026119431520405,0,0,0,0,0,0,0,0,0,0,0,0,0.00354697757904865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0.0616745106888895,0,0,0,0,0,0,0.0351972936657397,0.0033312772394798,0.0203374459567501,0,0,0,0,0,0,0,0.121516165929153,0,0,0.00693285051412477,0,0,0,0,0,0.0233620221725896,0,0,0,0,0.0162747353507317,0,0,0,0,0,0,0,0,0.00935146570061054,0,0,0,0.0222161728880572,0.00259277076503846,0,0,0,0,0,0,0,0,0,0,0,0,0.00883064646986439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0.0360806353820999,0,0,0,0,0,0,0,0.00433875348924867,0,0,0,0,0.00426301632204542,0,0,0,0.0819891920902565,0,0,0.00217390573763804,0,0,0,0,0,0.00260212610358529,0,0,0,0,0.0405038859321632,0,0,0,0,0,0,0,0,0.0122367562479063,0,0,0,0.006467645662439,0.000608758558574338,0,0,0,0,0,0,0,0,0,0,0,0,0.00159753318160928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0,0,0.0207780359162315,0,0,0.00126011365378173,0,0,0,0.0465898540886396,0.00763907631674875,0.00160772395750358,0,0,0,0.00224609714332754,0,0,0,0.0773628533237014,0,0,0.000758344916989979,0,0,0,0,0,0.00135971879590117,0,0,0,0,0.0292093704078096,0,0,0,0,0,0,0,0,0,0,0,0,0.00669014630898742,0.000937088733451355,0,0,0,0,0,0,0,0,0,0,0.000375691294093884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0.0500914674183903,0.132693601725819,0,0,0,0,0,0,0.0272284607013668,0.0109699063086429,0,0,0,0,0.0823830714227911,0,0,0,0.117133078897112,0,0,0.00736868062023316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071742277576058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0,0,0.0480236683122906,0,0,0,0,0,0,0.0203140715645988,0.00835136377998246,0,0,0,0,0.0125496889534575,0,0,0,0.0897835254007161,0,0,0.00293615253373607,0,0,0,0,0,0.0103696945461321,0,0,0,0,0.013986146814134,0,0,0,0,0,0,0,0,0.0289869045526484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149108844142617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0,0.0100934666899103,0.0882711656705366,0,0,0,0,0,0,0.0484124104093303,0.00754639485928127,0.00938637492457655,0,0,0,0.0699644596605525,0,0,0,0.073600427410853,0,0.00689702611846315,0.0207510101152375,0,0.00168786184022893,0,0,0,0,0,0,0,0,0.0493872755254261,0,0,0,0,0,0,0.00523316255780343,0.00161073751205111,0.0136230600301382,0,0,0,0,0.00133962017376628,0,0,0,0,0,0,0,0,0,0,0,0,0.00351132418281981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0,0,0.0352940741404884,0,0,0,0,0,0,0.0394729754402631,0.00260036864245025,0,0,0,0,0,0,0,0,0.0500040981621277,0,0,0.00125175474455704,0,0,0,0,0,0.00443984752834369,0,0,0,0,0.0326489872341773,0,0,0,0,0,0,0,0.00125074182372259,0,0,0,0,0.0159156023008226,0.00104015538387185,0,0,0,0,0,0,0,0,0,0,0,0,0.0027277128020639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0,0,0.0302643644347481,0,0,0,0,0,0,0,0.00462752315914033,0,0,0,0,0.0359104151971413,0,0,0,0.0672635653485403,0,0.0656948377348803,0.0227683499203403,0,0.0106890296686393,0,0,0,0.00805057290044641,0,0,0,0,0.0628791196790705,0,0,0,0,0,0,0.00737650286179345,0,0.0269067751923551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205686000550147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0,0.0610813264083068,0,0,0,0,0,0,0.0376016627217543,0.00942389576021605,0,0,0,0,0,0,0,0,0.0959040205413069,0,0,0.00118041647610789,0,0,0,0,0,0,0,0,0,0,0.0204604919456854,0,0,0,0,0,0,0,0,0.00520190762034981,0,0,0,0,0.00191111950303765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0,0,0.0135663277174616,0,0,0,0,0,0,0,0.00288761293127102,0,0,0,0,0,0,0,0,0.0781313353379526,0,0,0.0018396809005272,0,0,0,0,0,0,0,0,0,0,0.0513473986932727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780615200178802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0.0189970098044592,0,0,0,0,0,0,0.0235533791858239,0,0,0,0,0,0,0,0,0,0.0997001137241885,0,0,0.00495957196271201,0,0,0,0,0,0,0,0,0,0,0.128644546556682,0,0,0,0,0,0,0,0,0.0215779012275721,0,0,0,0,0.00412378300128361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0,0,0.0531860457096494,0,0,0,0,0,0,0.0302659694967522,0.00780610538523451,0.0246488616991424,0,0,0,0.0262629589357064,0,0,0,0.117142753617593,0,0,0.0159143354849412,0,0,0,0,0,0.0204710413049931,0,0,0,0,0.00399349268351152,0,0,0,0,0,0,0,0,0.0277434869938299,0,0,0,0.00542991993537166,0.00195723528342197,0,0,0,0,0,0,0,0,0,0,0.0011881187418377,0,0.00748181446910631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0.0685028638994867,0,0,0,0,0,0,0,0.00174299331086724,0,0,0,0,0.0501829174615272,0,0,0,0.051742282600135,0,0.0300228643845726,0.0189356690333696,0,0.00500518922433151,0,0,0,0.016057101090917,0,0,0,0,0.0149562134104072,0,0,0,0,0,0,0,0,0.0358186216005472,0,0,0,0.00732140720112903,0.00261727627817058,0,0,0,0,0,0,0,0,0,0,0.00160285046940211,0,0.00684603334652588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0.054671054786222,0,0,0,0,0,0,0.0220425977206364,0.00901479317391344,0,0,0,0,0.0602169802304442,0,0,0,0.0622065647027733,0,0.0733629960016152,0.0201707391239427,0,0.00996803748273805,0,0,0,0.00863764834612003,0,0,0,0,0.0549701956338135,0,0.0366330925937624,0,0,0,0,0,0.00244068918121403,0.0708469324669889,0,0,0,0.010947892427345,0.00203015947195911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0.00267215320431722,0.0854229057503412,0,0,0.00902611330063357,0,0,0,0,0,0.0248384858479088,0,0,0,0.0324744475732774,0,0,0,0.171030363295791,0,0,0.0128608457556055,0,0,0,0,0,0.0182462476028231,0,0,0,0,0.0538439528982909,0,0,0,0,0,0,0,0,0.0476796460292011,0,0,0,0.0123419546503063,0.00432056131361565,0,0,0,0,0,0,0,0,0,0,0,0,0.00599232482682222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0,0,0.0541325693813215,0,0,0,0,0,0,0.0447613353811536,0.00505118411947112,0.0102741815082493,0,0,0,0.00220018477001353,0,0,0,0.0714727024628876,0,0,0.000742820980921537,0,0,0,0,0,0.00517889195301365,0,0,0,0.00263813476479453,0.0315024758053192,0,0,0,0,0,0,0,0,0.00946873174191434,0,0,0,0.00655568444111552,0.00235134719174737,0,0,0,0,0,0,0,0,0,0,0,0,0.00318267123432886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0.00429090812828082,0.0388499511750784,0,0,0,0,0,0,0.0429182986603012,0.00676312456488945,0.00540779585870037,0,0,0,0.0057760904304846,0,0,0,0.0707888984434343,0,0,0.00339995982450627,0,0.000424479564798409,0,0,0,0.00423561165823005,0,0,0,0.00692089259494053,0.0488303197855653,0,0,0,0,0,0,0.00131959326037844,0.000405060181491379,0.00859157947299463,0,0,0,0.00876641725786603,0.00132896420023519,0,0,0,0,0,0,0,0,0,0,0,0,0.00343673655871148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0.0795669816157058,0,0,0,0,0,0,0.0281404310461896,0.00977376085437198,0.0346393179242819,0,0,0,0.0266770486591456,0,0,0,0.155877830163295,0,0,0.0144016418581874,0,0,0,0,0,0.00768140602888643,0,0,0,0,0.0247642952030529,0,0,0,0,0,0,0,0,0.0180717739768401,0,0,0,0.0097324580572103,0.00180407681103861,0,0,0,0,0,0,0,0,0,0,0,0,0.0047251647662111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0,0.0383668618764439,0.0695471018186343,0,0,0,0,0,0,0,0.00906155337279442,0.0097103404358877,0,0,0,0.105324962459718,0,0,0,0.0859236877198278,0,0.0136940787644123,0.0143759432309587,0,0,0,0,0,0.00302003172727175,0,0,0,0,0.0269283410143469,0,0,0,0,0,0,0,0.000849897325935071,0.0203035778302783,0,0,0,0.00381985942607021,0.000706753007778125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0,0.00345661076158918,0.0658314681898516,0,0,0,0,0,0,0,0.00494519124506689,0.0167989782928806,0,0,0,0.123526142660147,0,0,0,0.0797994912404631,0,0.056746200481609,0.0206479948058354,0,0.00692782262550417,0,0,0,0,0,0,0,0,0.0548939486554856,0,0,0,0,0,0,0,0,0.0660400471216842,0,0,0,0.0159487027451296,0.00104244660585654,0,0,0,0,0,0,0,0,0,0,0,0,0.00273371115053079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,0.0435370379296089,0,0,0,0,0,0,0.0459268090727066,0.00433251285970027,0.0085823023632213,0,0,0,0,0,0,0,0.0731443938615837,0,0,0.001749799164899,0,0,0,0,0,0.00310616543929676,0,0,0,0,0.0353453674640551,0,0,0,0,0,0,0,0,0.0110756458575756,0,0,0,0,0.00215271534228618,0,0,0,0,0,0,0,0,0,0,0,0,0.00190735209401023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0,0.000899922092925827,0.0370394114981072,0,0,0,0,0,0,0.0306720826211766,0.00373032204411532,0.00389619555568544,0,0,0,0,0,0,0,0.0674299001970835,0,0,0.000927797766428124,0,0,0,0,0,0,0,0,0,0,0.0211873707814273,0,0,0,0,0,0,0,0,0.0117131692108431,0,0,0,0.0119699759842547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202254806174244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0,0,0,0.0185398799118536,0,0,0,0,0,0,0,0.00736992545199366,0,0,0,0,0,0,0,0,0.0747286440434032,0,0,0.000886007988799297,0,0,0,0,0,0,0,0,0,0,0.0356936055988236,0,0,0,0,0,0,0,0,0,0,0,0,0.00779211154240916,0.000736189686735292,0,0,0,0,0,0,0,0,0,0,0,0,0.00193154397894189,0,0,0,0,0,0,0,0.000820300059333515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0,0,0.0252438734925943,0,0,0,0,0,0,0.0433379935642132,0.00379825036635856,0,0,0,0,0,0,0,0,0.0763928932497042,0,0,0.00125198401003062,0,0,0,0,0,0.00444065811357897,0,0,0,0,0.0580388644679421,0,0,0,0,0,0,0,0,0.0201331873237256,0,0,0,0,0.00104034593417787,0,0,0,0,0,0,0,0,0,0,0,0,0.00272821165858813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0,0.00360773495162585,0.0539298470093307,0,0,0,0,0,0,0,0.00735383386186142,0,0,0,0,0.0280773016238429,0,0,0,0.110177480805493,0,0.100423240095177,0.0197238158099239,0,0.0149970970396055,0,0,0,0,0,0,0,0,0.0224445872219112,0,0,0,0,0,0,0,0,0.0602024228915942,0,0,0,0.0166426819384966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208114712744748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,0,0,0.0275436616602585,0,0,0.010417207400948,0,0,0,0.0339741959646066,0.00770293497529837,0.00960275803561023,0.00948432543840111,0,0,0.0277568149909307,0,0,0,0.0681176220533158,0,0.0397520881754976,0.0183703879513085,0,0.0082841537296844,0,0,0,0,0,0,0,0,0.0194415384003954,0,0,0,0,0,0,0,0,0.00725962925250493,0,0,0,0,0.00137116700908518,0,0,0,0,0,0,0,0,0,0,0,0,0.0129012915117507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0,0,0.0152380693810189,0.0772090721427158,0,0,0,0,0,0,0,0.00379719100156365,0,0,0,0,0.0860692462914774,0,0,0,0.0809400500196059,0,0.0278018161622055,0.0116403072537275,0,0.00372248840847767,0,0,0,0.0125376815466596,0,0,0,0,0.0575741235154682,0,0,0,0,0,0,0.0212024751438106,0.00355272570790332,0.0793387014300228,0,0,0,0.0412043959094796,0.00549316198598761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0,0,0,0.0221690729128794,0,0,0.00526181547515151,0,0,0,0,0.00171073956759068,0,0,0,0,0.0270853589287437,0,0,0,0.0708239732377856,0,0.0343128039662775,0.0196126375943861,0,0.00323759965843708,0,0,0,0,0,0,0,0.00567593578129285,0.0752753474884264,0,0,0,0,0,0,0,0,0.00704822603207279,0,0,0,0.00718618189339075,0.00372989998038148,0,0,0,0,0,0,0,0,0,0,0,0,0.0152105813681205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",0,0,0.00150238633383392,0.0166675187178873,0,0,0,0,0,0,0,0.0084978365135961,0.0227059598986089,0,0,0,0.0164901370027988,0,0,0,0.138817163727356,0,0,0.00716957373642595,0,0,0,0,0,0.0152993530737448,0,0,0,0.0435750537331566,0.030448776873866,0,0,0,0,0,0,0,0,0.0189539778759475,0,0,0,0,0.00128713096590014,0,0,0,0,0,0,0,0,0,0,0,0,0.0033740304159607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
