"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"168",0,0,0,0,0,0,0,0,0,0.167312701053316,0,0,0,0,0.0206597836700775,0.00865257820917178,0,0.132921002092413,0.0731984555388165,0,0,0,0,0,0,0,0,0.0216206577692925,0,0,0,0,0.00987966388175935,0,0,0,0,0,0,0.00570071256909413,0,0,0,0,0,0,0,0,0,0,0,0.00258851860365973,0.00255228405124628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016947101429275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214819949143482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0,0,0,0.0518968747471665,0.00628461848061709,0,0,0,0.010459769423316,0.0118774346718324,0,0.120189319190657,0.0756063369988259,0,0,0,0,0,0,0,0,0.0118583210628973,0,0,0,0,0.0153161618606371,0,0,0,0,0,0,0,0,0,0,0,0,0.000523775118518106,0,0,0,0,0,0.00195572521610123,0.0067534589887231,0,0,0,0,0.000233399162241736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524030566909545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132892997562251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0.0115033212124779,0,0,0,0,0,0,0,0.062182660055658,0,0,0,0,0.0127088340807546,0.0132900317642593,0,0.133112100914462,0.0785143890121853,0,0,0,0,0,0,0,0,0.0184266741326041,0.00614645201741642,0,0,0,0.0148467067569463,0,0,0,0,0,0,0.0015803871093248,0,0,0,0,0,0.00098596165328446,0,0,0,0,0,0.00241316489336796,0.00415925607300138,0,0,0,0,0.000758831579472111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030585951790733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0.00104910605098344,0,0,0,0,0,0,0,0,0.0131957005538207,0.0242916971527012,0,0.133163701365558,0.081194898145587,0,0,0,0,0,0,0,0,0.0233092830303546,0,0,0,0,0.0128915642004882,0.00590524100789202,0,0,0,0,0,0.00156879030942049,0,0,0,0,0,0.00128922534502111,0,0,0,0,0,0.00328732261578196,0.00453926158960818,0,0,0,0,0.00104549595677059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837580097472893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124309445915233,0.0162387985060138,0,0.134801450663895,0.0865579524220732,0,0,0,0,0,0.00164512754776018,0,0,0.0146818614137001,0,0,0,0,0.0130993352202546,0.0114643777221801,0,0,0,0,0,0,0,0,0,0,0,0.00044344364265647,0,0,0,0,0,0.00220728202546001,0.00532976843223243,0,0,0,0,0.000788453682339594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0.00600214785345343,0,0,0,0,0,0,0,0.043062020837085,0,0,0,0,0.0081408872238711,0.0177190295163627,0,0.128716619737138,0.0845132522736848,0,0,0,0,0,0,0,0,0.0149047223877609,0.00144875586732316,0,0,0,0.009892766100959,0,0,0,0,0,0.0021163580037379,0.000192341628479911,0,0,0,0,0,0.00045899225750527,0,0,0,0,0,0.0016715836895497,0.00522744506259501,0,0,0,0,0.000610104065154169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179878013595814,0,0,0,0,0.000231591415852413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293678392618487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0.139234979025679,0,0,0,0,0,0,0,0.241006436650013,0,0,0,0,0.0159092860562832,0.02340612828204,0,0.171485884938948,0.0657164098321549,0,0,0,0,0,0,0,0.00241958651330984,0.0181131922217077,0.242745028260277,0,0,0,0.0092323958360047,0.0213787688716555,0,0,0,0,0,0.00201165738169351,0,0,0,0,0,0.00126724431199155,0,0,0,0,0,0.000954976839524339,0.00190985107543537,0.0216428352052725,0,0,0,0.000757338087054938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566275365504433,0,0,0.00596254737802902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0.011205639914276,0,0,0,0,0,0,0,0.0631954001445128,0,0,0,0,0.0126494535472851,0.0177285165238916,0,0.141773506263975,0.0840241750560688,0,0,0,0,0,0,0,0,0.0247634353264757,0.00573172793135488,0,0,0,0.0131914642531986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241709047731082,0.00503811990379936,0,0,0,0,0.000349210764790588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118454187059868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0.0209273097312984,0,0,0,0,0,0,0,0.0472302153075611,0,0,0,0,0.0121715469660346,0.0205537966352742,0,0.108008866942674,0.0683785766821863,0,0,0,0,0,0,0,0,0.0195005318615903,0.00608482886519858,0,0,0,0.0128662535649845,0.00870753331248536,0,0,0,0,0.0335166570990682,0.00156500453964814,0,0,0,0,0,0.0027358052634729,0,0,0,0,0,0.00216684574474465,0.00532147951389694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156904249675574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0,0,0,0.0546286732926677,0,0,0,0,0.0127953289499587,0.00990451845458674,0,0.128176634335154,0.08352497987508,0,0,0,0,0,0,0,0,0.0185142282323333,0,0,0,0,0.0121122331871681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148087562110174,0.00514570068685066,0,0,0,0,0.000568017020333921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0.00422082911212887,0,0,0.0403246501577893,0.0260305731591988,0,0,0,0.0164386852080653,0.043993076690871,0,0.176842003160448,0.0830733895597114,0,0,0,0,0,0,0,0,0.0222766731004222,0,0,0,0,0.0114609489742112,0.0231292328384034,0,0,0,0,0.130450998495336,0,0,0,0,0,0,0.00137819116688169,0,0,0,0,0,0.00308116146418166,0.00395561054109522,0,0,0,0,0.000635915177338732,0,0,0,0,0,0,0,0.0292285422393737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142121264954785,0,0,0,0,0,0,0,0.00177596042969431,0,0,0,0,0,0,0,0,0,0,0.0032731713952262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0,0,0,0.0591127692843084,0,0,0,0,0.0129703919085193,0.0189853760066662,0,0.14078067657373,0.0856824127888961,0,0,0,0,0,0,0,0,0.0160276602232493,0,0,0,0,0.0168609350123172,0.00638824243219662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174068239972505,0.00487877823417046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714920873504753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000906465398432256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0,0,0,0.0435304737566015,0,0,0,0,0.00562454542819415,0.00420114304065234,0,0.187762614514562,0.0773692550896924,0,0,0,0,0,0,0,0,0.011021087233564,0,0,0,0,0.00608689796064776,0.0145344121564482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252831224763157,0.000857321787133602,0,0,0,0,0.000365885298776145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639346933272987,0,0,0,0,0.000568934650347582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721394185427386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0,0,0.31790694256159,0,0,0,0,0.0160838613154804,0.00987272308921511,0,0.166702356788346,0.085319796852587,0,0,0,0,0,0,0,0,0.0276000531277168,0,0,0,0,0.00934725903032634,0,0,0,0,0,0,0.00249468228240903,0,0,0,0,0,0,0,0,0,0,0,0.00299042894393477,0,0,0,0,0,0.000691057076691029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0.0131354179121741,0,0,0,0,0,0,0,0.063502884352733,0,0,0,0,0.0162817491322813,0.0233890017661843,0,0.140836530900855,0.075977545450639,0,0,0,0,0,0,0,0,0.0246341818158295,0.00457106016636133,0,0,0,0.0165551890941516,0.00654559162585844,0,0,0,0,0,0.000608302874825549,0,0,0,0,0,0.000732276108913936,0,0,0,0.00483981455844234,0,0.00348225412123521,0.00585032043708155,0,0,0,0,0.000224177850094909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732633170000073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928918834474149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0.000802293340808045,0.00264931936008545,0,0,0.222394925690037,0.0189572718975219,0,0,0,0.0200226293882186,0.0283158142728322,0,0.231720412451378,0.0696271465537575,0,0,0,0,0,0.0036601392807309,0,0,0.0186890409375137,0,0,0,0,0.0129904682317642,0.00881393176243203,0,0,0,0,0.0821699036945676,0,0,0,0,0,0,0.000988046125573731,0,0,0,0.00652090676796904,0,0.00528771070187211,0.00287394194598409,0,0,0,0,0,0,0,0,0,0,0,0,0.0185192601092615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089540819137707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020537682455905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0.00212187165997999,0,0,0,0,0,0,0,0,0.0114575562339196,0.0186203576233608,0,0.127250425752006,0.0820843298323641,0,0,0,0,0,0,0,0.0014768131611525,0.0193638693600379,0.0373152961764008,0,0,0,0.0188002105039305,0,0,0,0,0,0.0337282090911432,0.00122845944665544,0,0,0,0,0,0,0,0,0,0.0260817986990603,0,0.00108375675111928,0.00222937767202928,0.00662668156545908,0,0,0,0.00207784351742163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0.00191351018283848,0,0,0,0.0640540805251605,0,0,0,0,0.0152307844369152,0.0351733174536778,0,0.151564636882321,0.0698552020588336,0,0,0,0,0,0,0,0,0.0253225255174932,0,0,0,0,0.0164906173547729,0.0276300482717003,0,0,0,0,0,0.00261366040106565,0,0,0,0,0,0,0,0,0,0.01097094911554,0,0.00485768422543277,0.00855971027942634,0,0,0,0,0.000316531452625178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0.00989667299523633,0,0,0,0,0,0,0,0.0460280123304003,0,0,0,0,0.00814067803481825,0.0139907728576361,0,0.103620037117676,0.0738709941024414,0,0,0,0,0,0,0,0,0.0155756835643086,0.00281064942917492,0,0,0,0.0128011672958023,0,0,0,0,0,0,0.000734662701334046,0,0,0,0,0,0.000449593556191706,0,0,0,0,0,0.00210374453619516,0.00641671444810648,0,0,0,0,0.000473884854056067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884892291930222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169229420654638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0.000430625072377866,0,0,0,0.050220170615396,0,0,0,0,0.0108174071035964,0.0138520267033387,0,0.107506143358587,0.0776371876179067,0,0,0,0,0,0,0,0.0004853523276917,0.0156666697514664,0,0,0,0,0.00782436397892524,0.00220143995447138,0,0,0,0,0,0,0,0,0,0,0,0.00118368202572082,0,0,0,0,0,0.00157738720690745,0.00550266547284442,0.00218541546628361,0,0,0,0.000788445680349196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245449000865845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311249879124234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0.00075558033003816,0,0,0,0.13463959974498,0,0,0,0,0.0168092855275895,0.0258456235106491,0,0.164574359522708,0.082252999088409,0,0,0,0,0,0.00926173955791986,0,0.00131227123452125,0.0249322741805425,0,0,0,0,0.0124241064843999,0,0,0,0,0,0.0290388896032754,0.00208346363455613,0,0,0,0,0,0,0,0,0,0,0,0.00201765905686471,0.003781146389478,0.00589174290513565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0.0216683901655106,0,0,0,0.00221074225254151,0,0,0,0,0,0,0,0,0.0090486511050706,0.020042596642652,0,0.0530735765309506,0.076941275664949,0,0,0,0,0,0,0,0,0.0239296055764586,0,0,0,0,0.0132205036502678,0.0172578431740041,0,0,0,0,0.0220083897104635,0.000427728966078309,0,0,0,0,0,0.000514840357114537,0,0,0,0.0134817485762585,0,0.00141058407786148,0.0029368402192094,0,0,0,0,0.000654656494161252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000653131851737392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.0186477875326229,0,0,0,0.00524957590083639,0.00177921969848893,0,0,0.0583636145325101,0.00509346719697142,0,0,0,0.0156070169903444,0.0210948632624418,0,0.157200438691937,0.0745986802823968,0,0,0,0,0,0,0,0.000758109745997832,0.0224728244619074,0.0173343952623413,0,0,0,0.0199019466604043,0,0,0,0,0,0.0294065268689713,0.00122709625001468,0,0,0,0,0,0.000759448545851598,0,0,0,0.00501863919071731,0.00356554680619549,0.00232031600093733,0.00222690365610853,0.00341031148671043,0,0,0,0.0013052374857596,0,0,0,0,0,0,0,0.0125024300234366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659870309999135,0,0,0.0120517167215504,0,0,0,0,0,0,0.000759818846264262,0,0,0,0,0,0,0,0,0,0,0,0.00137899133553177,0,0,0.000963381022675116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0,0,0,0.0468864784747411,0,0,0,0,0.00832093691604193,0.0143782385231672,0,0.117717585558276,0.0808852229028382,0,0,0,0,0,0,0,0.000528628209429451,0.0174407113083719,0,0,0,0,0.00777006987972017,0.00926302898981808,0,0,0,0,0.00482994497380275,0,0,0,0,0,0,0.000529561966308183,0,0,0,0,0,0.00127213785984926,0.00230436755886989,0.00237991458871541,0,0,0,0.000402788000873732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529820235485289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000671805180907447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0,0,0,0.17696070933625,0,0,0,0,0.0094400283383042,0.0132554204738994,0,0.136762005151722,0.0791995859327747,0,0,0,0,0,0,0,0,0.0189060296155358,0,0,0,0,0.00884459423420115,0,0,0,0,0,0,0.000466558463604208,0,0,0,0,0,0.000561592081399699,0,0,0,0,0,0.00211137892278988,0.00656035932834936,0.00252357916206838,0,0,0,0.00032411130926721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0,0,0,0,0,0.000478916069267339,0,0,0,0.186022833649588,0,0,0,0,0.00953245262060695,0.0148044569452458,0,0.210176908687793,0.0831991723219696,0,0,0,0,0,0,0,0,0.0164726272761379,0,0,0,0,0.00718320101137342,0.0179271990417368,0,0,0,0,0.00489102389171408,0.000445542524479591,0,0,0,0,0,0,0,0,0,0,0,0.00180888606905235,0.00305247260682735,0,0,0,0,0.000718214531125351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325518795829792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0.0129640727356319,0,0,0,0,0,0,0,0.0582748177630297,0,0,0,0,0.0113489399000877,0.0150240467488649,0,0.131732372935339,0.0836335354701003,0,0,0,0,0,0,0,0,0.0149458410561201,0,0,0,0,0.00783928238589743,0.00677341432268394,0,0,0,0,0,0,0,0,0,0,0,0.00280192130946192,0,0,0,0,0,0.00100783907399291,0.00324635477676098,0,0,0,0,0.00089652996613049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0.0152286081547842,0,0,0,0,0,0,0,0.0486688841534424,0,0,0,0,0.0152486199355577,0.0327059925416386,0,0.138688922356906,0.0688448797531984,0,0,0,0,0,0,0,0,0.0195136510360233,0.0139567066131898,0,0,0,0.0100360478240922,0,0,0,0,0,0.057608998242836,0,0,0,0,0,0,0.00225368610856437,0,0,0,0.0147691004379879,0,0.00292644560258301,0.00880845122348643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225478334200155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285771427858197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0,0,0,0.0237641431944676,0,0,0,0,0.0184943034611277,0.0294370415728245,0,0.157476963547066,0.0986525911752695,0,0,0,0,0,0,0,0,0.0150357135292564,0,0,0,0,0.00480066209063099,0,0,0,0,0,0.115958054200761,0,0,0,0,0,0,0,0,0,0,0,0,0.00325338137174567,0.00421072738562069,0,0,0,0,0.000291011950499536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572354214195759,0,0,0.00151309237533381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0,0.014604144162787,0,0,0,0.001796389433559,0,0,0,0,0,0,0,0,0.0149544591972525,0.00940936609724303,0,0.0984331082812847,0.0652481426340137,0,0,0,0,0,0,0,0,0.036972703564143,0,0,0,0,0.0143254900737635,0,0,0,0,0,0,0.00332253149368097,0,0,0,0,0,0.00215442409992147,0,0,0,0.0141264103946673,0,0.00271673130208474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0.00359589927863144,0,0,0.0568692245193515,0.0205187857260876,0,0,0,0.015468690270572,0.0466284533477302,0,0.213321199087784,0.0798456611131504,0,0,0,0,0,0.00359253680680597,0,0,0.00908319079618971,0,0,0,0,0.00852587510980465,0,0,0,0,0,0.14961936594261,0,0,0,0,0,0,0.000969748958066477,0,0,0,0,0,0.00361661035606315,0.00748160488348384,0,0,0,0,0.000167452930409579,0,0,0,0,0,0,0,0.0249939416628776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012125913530614,0,0,0,0,0,0,0,0.00124978242839241,0,0,0,0,0,0,0,0,0,0,0.00278815752683652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
